Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Darwin,25.3,35.4,0.0,W,44.0,W,WNW,13.0,33.0,61.0,53.0,1010.2,1005.7,31.1,33.8,0,0
Darwin,28.6,35.5,0.0,E,54.0,W,NW,17.0,37.0,64.0,62.0,1010.4,1006.5,31.5,33.1,0,1
Darwin,24.5,34.8,5.4,E,33.0,N,N,17.0,20.0,59.0,34.0,1012.3,1008.9,30.5,34.6,1,0
Darwin,27.2,35.1,0.0,NW,37.0,NNW,NW,15.0,20.0,68.0,46.0,1012.5,1008.4,30.3,33.9,0,0
Darwin,26.5,33.7,0.0,E,76.0,NNW,WNW,17.0,13.0,67.0,57.0,1010.5,1007.4,30.6,30.5,0,1
Darwin,22.0,33.0,44.6,E,50.0,ENE,NW,9.0,17.0,75.0,47.0,1010.0,1007.7,26.5,32.6,1,0
Darwin,25.7,34.6,0.0,E,67.0,S,WNW,13.0,30.0,59.0,58.0,1010.5,1005.4,30.4,33.8,0,0
Darwin,24.5,34.8,0.6,WNW,35.0,SSW,NW,7.0,24.0,72.0,59.0,1011.6,1007.7,30.2,33.9,0,0
Darwin,26.9,35.0,0.0,NW,31.0,SE,NNW,6.0,20.0,75.0,49.0,1011.7,1007.8,30.6,34.2,0,0
Darwin,25.1,34.9,0.0,N,35.0,NE,N,9.0,22.0,55.0,48.0,1012.8,1008.3,31.0,34.2,0,1
Darwin,22.7,34.2,5.0,ENE,56.0,E,NNW,9.0,24.0,71.0,56.0,1011.6,1006.5,30.4,33.2,1,0
Darwin,26.5,34.6,0.0,NW,35.0,SE,NW,4.0,24.0,61.0,55.0,1011.4,1006.8,31.2,33.0,0,0
Darwin,25.6,34.5,0.0,NW,33.0,ENE,NW,11.0,26.0,60.0,55.0,1011.0,1006.3,31.0,32.9,0,0
Darwin,25.8,35.5,0.0,N,31.0,W,N,6.0,24.0,50.0,43.0,1010.7,1007.1,31.8,34.2,0,0
Darwin,28.2,36.6,0.0,WNW,33.0,NNE,NNW,19.0,19.0,64.0,31.0,1010.7,1006.8,30.5,35.4,0,0
Darwin,28.1,35.7,0.0,ESE,72.0,W,WNW,13.0,31.0,65.0,55.0,1010.7,1007.3,31.8,34.1,0,1
Darwin,22.8,34.5,27.4,WNW,35.0,NNW,NW,13.0,24.0,68.0,56.0,1011.1,1007.9,31.0,34.1,1,0
Darwin,25.2,32.7,0.0,S,46.0,SSE,NNW,9.0,9.0,82.0,63.0,1012.3,1008.4,26.2,31.8,0,0
Darwin,25.8,34.8,0.0,WNW,35.0,W,WNW,7.0,26.0,71.0,56.0,1011.4,1007.3,31.1,34.5,0,0
Darwin,26.1,35.5,0.6,NNW,41.0,E,SW,9.0,20.0,64.0,77.0,1009.9,1007.9,29.4,27.3,0,1
Darwin,25.1,35.5,1.2,N,28.0,NNW,WNW,13.0,11.0,77.0,46.0,1009.5,1007.0,30.1,35.0,1,1
Darwin,23.9,32.2,1.8,NE,41.0,SSW,SSW,15.0,15.0,62.0,62.0,1009.5,1009.5,30.5,30.5,1,0
Darwin,25.6,35.6,0.0,ESE,37.0,E,ENE,19.0,11.0,68.0,48.0,1012.7,1008.2,29.3,34.9,0,0
Darwin,26.2,34.7,0.0,SSW,35.0,SW,W,6.0,15.0,69.0,72.0,1011.8,1009.1,30.3,27.9,0,0
Darwin,26.5,33.9,0.0,SSE,35.0,NNW,WNW,9.0,11.0,65.0,59.0,1012.2,1009.1,31.0,32.6,0,0
Darwin,25.6,35.9,0.0,N,41.0,E,NW,17.0,24.0,69.0,54.0,1012.3,1008.9,29.9,34.0,0,0
Darwin,27.0,36.4,0.0,NNE,33.0,E,NW,7.0,17.0,65.0,52.0,1012.4,1008.7,31.3,34.5,0,0
Darwin,26.1,34.3,0.0,NNE,35.0,S,N,13.0,15.0,75.0,58.0,1013.6,1009.5,28.7,32.5,0,1
Darwin,23.6,33.7,25.8,SSE,41.0,SSW,WNW,9.0,15.0,88.0,60.0,1012.7,1010.0,26.2,32.3,1,0
Darwin,25.8,33.5,0.4,E,57.0,ENE,N,2.0,19.0,69.0,62.0,1012.4,1009.1,30.5,31.5,0,0
Darwin,25.7,34.3,0.4,NW,26.0,NNE,WNW,9.0,19.0,62.0,53.0,1011.9,1007.6,30.9,33.8,0,1
Darwin,25.2,33.5,13.2,NW,41.0,WNW,WNW,11.0,24.0,73.0,65.0,1010.5,1006.4,30.5,32.0,1,0
Darwin,27.2,33.8,0.0,SE,30.0,SE,WNW,17.0,20.0,74.0,60.0,1010.0,1006.3,28.8,32.6,0,0
Darwin,27.3,30.4,0.0,WNW,31.0,WSW,SW,17.0,11.0,75.0,84.0,1009.3,1007.6,29.3,27.9,0,1
Darwin,25.1,31.9,8.6,WNW,30.0,NNW,W,6.0,11.0,76.0,66.0,1008.4,1005.8,30.3,31.0,1,1
Darwin,25.2,31.3,11.8,SW,37.0,NNW,SSE,11.0,6.0,76.0,78.0,1007.9,1005.2,29.9,28.7,1,1
Darwin,24.6,32.9,2.4,NW,50.0,N,WNW,11.0,22.0,80.0,61.0,1006.7,1003.9,29.1,32.0,1,1
Darwin,26.0,32.6,8.6,NW,39.0,N,NNW,11.0,24.0,83.0,68.0,1006.7,1004.1,28.3,32.0,1,1
Darwin,24.3,31.3,16.8,WNW,56.0,W,WNW,4.0,28.0,85.0,72.0,1008.2,1005.0,27.6,28.6,1,1
Darwin,24.1,30.9,49.4,WSW,67.0,W,SW,17.0,22.0,84.0,78.0,1005.0,1000.7,27.4,28.2,1,1
Darwin,24.3,27.0,122.8,WNW,80.0,WSW,WNW,37.0,28.0,99.0,92.0,1001.1,999.5,24.4,25.6,1,1
Darwin,24.4,28.8,70.8,W,78.0,W,W,39.0,43.0,93.0,77.0,1002.3,1001.0,25.7,27.6,1,1
Darwin,25.1,30.4,4.6,SW,70.0,W,W,31.0,43.0,70.0,73.0,1004.3,1002.7,28.2,30.1,1,1
Darwin,23.4,31.0,43.2,SW,69.0,WSW,W,19.0,30.0,94.0,77.0,1006.9,1005.0,24.2,29.8,1,0
Darwin,24.2,31.7,0.4,S,52.0,WSW,WNW,28.0,24.0,79.0,68.0,1009.7,1006.8,26.2,31.3,0,0
Darwin,24.1,30.4,0.0,SE,48.0,W,SE,20.0,19.0,76.0,91.0,1008.8,1007.4,29.1,24.8,0,1
Darwin,24.4,32.3,15.6,W,50.0,W,W,24.0,33.0,73.0,61.0,1007.3,1005.9,30.0,31.7,1,0
Darwin,27.9,32.9,0.0,WNW,46.0,W,W,28.0,28.0,78.0,62.0,1009.9,1007.4,29.4,31.6,0,0
Darwin,27.4,32.7,0.0,WNW,46.0,WNW,W,33.0,31.0,71.0,62.0,1010.6,1009.0,29.8,31.6,0,0
Darwin,27.5,32.1,0.0,WNW,48.0,WNW,WNW,28.0,35.0,75.0,71.0,1010.6,1008.0,29.7,31.1,0,0
Darwin,27.3,32.9,0.0,NW,43.0,W,WNW,19.0,35.0,73.0,67.0,1011.3,1008.6,30.1,31.9,0,0
Darwin,27.6,33.3,0.0,WNW,37.0,WNW,WNW,20.0,28.0,76.0,62.0,1012.6,1010.2,29.7,32.6,0,0
Darwin,27.4,33.2,0.0,WNW,39.0,WNW,WNW,26.0,30.0,72.0,66.0,1013.1,1010.1,30.0,32.5,0,0
Darwin,27.2,33.3,0.0,WNW,35.0,WNW,WNW,19.0,24.0,69.0,55.0,1012.2,1010.6,30.3,32.8,0,0
Darwin,28.2,33.3,0.0,WNW,35.0,WNW,WNW,17.0,26.0,73.0,62.0,1012.3,1010.2,30.2,32.5,0,0
Darwin,26.4,31.9,0.0,N,33.0,SW,W,11.0,7.0,88.0,62.0,1013.0,1010.9,28.4,31.7,0,1
Darwin,24.6,32.9,20.0,SSW,35.0,NE,NW,7.0,17.0,81.0,64.0,1013.6,1011.2,29.4,31.1,1,0
Darwin,26.4,32.6,0.0,NE,50.0,SE,NNW,4.0,11.0,74.0,65.0,1014.1,1011.3,30.9,31.6,0,1
Darwin,24.0,33.9,20.0,WNW,28.0,SW,WNW,9.0,19.0,70.0,45.0,1013.2,1010.5,29.8,33.4,1,0
Darwin,27.3,34.1,0.0,NW,33.0,W,WNW,13.0,24.0,75.0,58.0,1013.3,1010.4,30.2,33.0,0,0
Darwin,25.2,35.5,0.0,S,39.0,SE,WNW,15.0,20.0,76.0,50.0,1013.8,1010.0,27.4,34.6,0,0
Darwin,25.3,34.3,0.0,ENE,50.0,E,ESE,9.0,6.0,71.0,91.0,1012.5,1008.9,29.5,26.9,0,1
Darwin,25.5,33.1,7.2,N,30.0,E,NW,11.0,17.0,80.0,63.0,1011.3,1007.6,29.1,31.8,1,0
Darwin,26.3,33.6,0.0,NE,69.0,NNE,NW,7.0,20.0,68.0,74.0,1010.5,1008.3,30.6,29.1,0,1
Darwin,24.3,34.3,4.8,NNW,28.0,NNW,N,9.0,15.0,70.0,57.0,1011.5,1007.7,30.3,33.1,1,0
Darwin,26.1,33.7,0.0,WNW,30.0,NNE,NW,6.0,17.0,68.0,58.0,1011.0,1008.0,30.5,32.5,0,0
Darwin,26.3,34.1,0.0,NNW,30.0,ENE,NW,9.0,17.0,66.0,57.0,1012.0,1008.0,30.5,32.8,0,0
Darwin,26.4,33.3,1.0,ESE,33.0,SE,ESE,7.0,26.0,70.0,85.0,1013.1,1009.8,30.7,27.1,0,1
Darwin,26.6,29.5,4.2,WNW,41.0,SSE,WSW,11.0,11.0,84.0,80.0,1011.9,1009.6,28.9,27.4,1,1
Darwin,24.2,34.1,10.0,NW,30.0,SE,SSW,15.0,15.0,81.0,57.0,1011.4,1008.5,26.9,33.0,1,0
Darwin,26.3,34.1,0.0,NNW,30.0,W,NW,7.0,17.0,73.0,60.0,1011.7,1007.8,30.5,32.6,0,1
Darwin,22.3,33.0,20.8,SE,78.0,WSW,NW,7.0,20.0,86.0,67.0,1011.3,1007.8,25.2,31.8,1,1
Darwin,25.2,32.5,16.4,W,37.0,W,WSW,9.0,24.0,79.0,73.0,1010.4,1007.9,29.6,30.8,1,1
Darwin,25.9,33.3,21.8,WNW,37.0,S,WNW,6.0,24.0,81.0,64.0,1010.9,1007.9,29.5,32.6,1,0
Darwin,28.3,33.1,0.0,W,35.0,NW,WNW,15.0,20.0,75.0,64.0,1011.3,1007.8,30.1,32.9,0,0
Darwin,27.4,32.9,0.2,WNW,44.0,WNW,W,13.0,22.0,82.0,62.0,1011.4,1007.9,28.3,32.6,0,1
Darwin,24.8,33.4,3.8,WSW,41.0,SW,W,17.0,15.0,81.0,63.0,1009.5,1006.7,28.0,32.9,1,0
Darwin,26.3,28.7,0.2,W,52.0,W,W,15.0,24.0,77.0,87.0,1008.6,1006.8,28.7,27.1,0,1
Darwin,23.8,29.6,39.4,SSW,50.0,SW,WSW,11.0,26.0,96.0,72.0,1009.4,1006.4,24.4,29.0,1,1
Darwin,24.4,32.2,4.6,W,50.0,NW,WNW,24.0,28.0,86.0,65.0,1009.2,1005.9,26.3,31.6,1,1
Darwin,24.7,31.3,11.6,WNW,46.0,W,WNW,26.0,24.0,76.0,76.0,1008.8,1006.0,30.2,29.8,1,1
Darwin,26.3,32.3,5.4,WNW,43.0,WNW,WNW,9.0,31.0,82.0,75.0,1009.1,1006.0,29.1,31.0,1,1
Darwin,26.7,31.7,2.4,WSW,33.0,W,WNW,11.0,20.0,88.0,68.0,1009.7,1005.7,27.7,30.9,1,0
Darwin,25.2,32.8,0.2,WNW,35.0,SSW,SW,6.0,20.0,79.0,82.0,1008.8,1005.0,28.5,28.0,0,1
Darwin,25.0,32.6,7.8,W,46.0,SSW,WSW,22.0,13.0,81.0,62.0,1009.3,1005.1,27.1,30.8,1,0
Darwin,26.5,32.9,0.0,SW,37.0,W,NW,9.0,19.0,76.0,61.0,1008.3,1005.4,30.0,32.0,0,0
Darwin,26.4,32.6,0.8,SE,35.0,NW,NNE,9.0,17.0,75.0,69.0,1009.2,1006.8,30.0,29.6,0,0
Darwin,26.5,34.0,0.0,SSE,54.0,WNW,WNW,15.0,30.0,73.0,63.0,1009.4,1005.9,30.4,33.3,0,0
Darwin,26.4,34.4,0.0,WNW,44.0,W,W,19.0,30.0,72.0,61.0,1008.2,1004.5,30.9,33.7,0,1
Darwin,25.1,33.8,2.2,SSE,56.0,SW,WNW,11.0,24.0,76.0,64.0,1008.0,1004.3,29.3,32.9,1,1
Darwin,23.1,33.7,9.8,NW,35.0,ESE,WNW,15.0,26.0,74.0,75.0,1009.4,1006.0,28.9,30.7,1,0
Darwin,25.1,33.4,0.4,ESE,48.0,NW,WNW,2.0,30.0,91.0,73.0,1010.4,1006.9,26.8,32.8,0,1
Darwin,24.4,34.1,9.6,ESE,67.0,W,WNW,17.0,26.0,78.0,63.0,1009.1,1006.4,30.8,33.6,1,1
Darwin,23.7,33.7,5.2,ENE,70.0,WSW,WNW,11.0,30.0,73.0,62.0,1010.5,1006.9,30.5,33.4,1,1
Darwin,22.9,34.4,17.2,SSE,59.0,WNW,WSW,4.0,20.0,77.0,48.0,1011.1,1008.2,28.6,33.9,1,0
Darwin,27.7,34.1,0.0,WNW,43.0,W,WNW,20.0,30.0,77.0,62.0,1010.9,1007.7,30.5,33.1,0,0
Darwin,26.7,33.4,0.0,WNW,37.0,NNW,WNW,20.0,28.0,80.0,61.0,1009.8,1007.1,30.1,33.3,0,0
Darwin,25.1,34.3,0.0,ESE,57.0,W,WNW,9.0,31.0,77.0,61.0,1010.8,1008.1,30.3,33.2,0,1
Darwin,22.6,34.9,8.2,WNW,37.0,SE,W,9.0,24.0,80.0,62.0,1012.3,1009.1,28.3,34.1,1,0
Darwin,27.4,35.3,0.0,NNW,30.0,ENE,N,9.0,19.0,75.0,62.0,1013.0,1009.0,29.4,33.3,0,0
Darwin,26.9,33.9,0.0,NNW,28.0,ENE,WNW,11.0,17.0,73.0,60.0,1013.6,1009.8,31.0,33.6,0,0
Darwin,27.0,34.3,0.0,SE,48.0,NNW,WNW,19.0,24.0,71.0,56.0,1012.2,1008.6,30.3,33.6,0,1
Darwin,24.1,33.5,3.2,SSW,48.0,WSW,WNW,15.0,17.0,72.0,72.0,1010.4,1007.5,30.8,31.0,1,1
Darwin,23.9,33.1,40.4,ESE,43.0,W,SSW,19.0,15.0,88.0,63.0,1011.1,1007.9,26.0,31.7,1,0
Darwin,26.0,33.3,0.8,ENE,39.0,SW,WNW,6.0,22.0,79.0,71.0,1011.5,1006.9,30.4,32.4,0,1
Darwin,25.3,33.8,17.8,NNW,31.0,SE,NW,7.0,20.0,82.0,66.0,1011.2,1008.1,28.4,32.6,1,1
Darwin,25.6,33.7,2.8,N,30.0,ENE,WNW,4.0,15.0,82.0,69.0,1011.9,1009.3,29.4,31.8,1,0
Darwin,26.7,33.5,0.0,NNW,28.0,ENE,NNW,6.0,19.0,77.0,63.0,1012.1,1009.6,30.2,33.0,0,0
Darwin,26.6,35.2,0.0,NW,28.0,ESE,NW,9.0,20.0,75.0,63.0,1012.4,1008.5,30.6,33.4,0,0
Darwin,26.4,34.4,0.0,NNW,28.0,N,NW,15.0,17.0,72.0,59.0,1012.7,1009.6,30.5,33.6,0,0
Darwin,29.2,34.3,0.0,NE,37.0,WSW,WNW,15.0,28.0,74.0,64.0,1013.5,1009.0,30.5,33.6,0,0
Darwin,26.1,34.6,0.0,WNW,37.0,NW,WNW,15.0,28.0,74.0,48.0,1011.1,1007.4,31.3,34.0,0,0
Darwin,26.6,33.7,0.0,SSE,48.0,NE,NW,7.0,22.0,82.0,63.0,1010.6,1007.2,28.9,33.2,0,0
Darwin,26.2,32.5,0.4,WSW,43.0,WNW,NW,17.0,20.0,76.0,75.0,1010.3,1007.6,31.4,31.4,0,1
Darwin,24.6,33.8,28.6,NW,31.0,SSW,WNW,9.0,20.0,78.0,67.0,1009.8,1006.6,28.1,32.6,1,1
Darwin,27.6,34.2,1.2,NNW,37.0,WNW,W,15.0,20.0,75.0,51.0,1009.7,1005.9,30.4,33.9,1,0
Darwin,25.5,34.3,0.4,NW,28.0,SE,WNW,11.0,19.0,80.0,56.0,1010.2,1007.2,28.3,33.3,0,0
Darwin,27.3,32.7,0.0,NW,28.0,SW,NW,15.0,20.0,83.0,65.0,1012.8,1008.2,29.3,32.0,0,1
Darwin,26.6,33.3,1.6,WSW,39.0,SSW,WNW,7.0,13.0,85.0,58.0,1011.1,1007.4,28.3,32.7,1,1
Darwin,25.1,34.2,6.0,N,48.0,NNE,NW,6.0,17.0,76.0,57.0,1009.8,1006.2,28.8,33.5,1,0
Darwin,26.8,33.6,0.0,NNW,35.0,WNW,WNW,9.0,24.0,75.0,69.0,1009.3,1006.0,30.5,32.6,0,1
Darwin,26.2,35.1,1.6,WSW,44.0,SW,W,22.0,30.0,75.0,67.0,1008.4,1004.1,29.6,32.8,1,1
Darwin,27.3,33.3,2.4,WNW,70.0,WSW,NW,17.0,31.0,88.0,76.0,1006.7,1003.0,27.5,29.0,1,1
Darwin,23.5,29.8,20.8,WNW,50.0,WSW,WNW,9.0,17.0,83.0,82.0,1005.3,1003.9,28.9,29.7,1,1
Darwin,26.1,33.2,3.0,WSW,37.0,W,W,15.0,26.0,82.0,67.0,1007.1,1004.0,29.7,31.6,1,0
Darwin,27.7,34.3,0.0,SW,46.0,WSW,WNW,19.0,19.0,79.0,67.0,1007.5,1004.6,31.0,29.7,0,1
Darwin,26.8,33.2,1.8,S,67.0,WSW,NNE,17.0,7.0,78.0,99.0,1008.8,1006.3,30.7,25.3,1,1
Darwin,24.1,33.5,8.0,ESE,59.0,S,WNW,9.0,19.0,87.0,77.0,1009.8,1007.2,28.0,29.8,1,1
Darwin,26.6,34.5,0.0,N,37.0,SW,NNW,6.0,20.0,83.0,70.0,1011.2,1008.0,30.2,31.0,0,0
Darwin,27.4,34.2,0.0,N,41.0,WSW,WNW,9.0,17.0,77.0,66.0,1012.8,1008.9,30.9,33.1,0,1
Darwin,25.5,33.4,9.8,N,31.0,ENE,N,13.0,24.0,74.0,62.0,1012.6,1009.8,29.9,33.3,1,1
Darwin,24.4,33.8,13.8,ENE,50.0,ESE,NNW,9.0,13.0,82.0,67.0,1013.6,1011.3,28.1,31.4,1,0
Darwin,26.7,33.9,0.0,NNE,37.0,ESE,NW,7.0,19.0,70.0,60.0,1014.0,1010.2,30.5,33.1,0,0
Darwin,25.9,33.8,0.2,WNW,28.0,SSE,NW,9.0,15.0,80.0,62.0,1013.6,1010.5,29.7,33.1,0,0
Darwin,25.8,34.1,0.0,SSW,37.0,E,NW,9.0,19.0,70.0,63.0,1014.7,1011.0,30.2,32.0,0,0
Darwin,26.6,33.2,0.0,N,28.0,NNE,N,7.0,19.0,70.0,65.0,1014.1,1010.8,30.7,32.1,0,0
Darwin,25.8,34.8,0.0,ESE,37.0,SE,NNW,6.0,19.0,68.0,63.0,1013.2,1009.9,30.4,32.4,0,1
Darwin,23.5,32.6,4.8,ENE,46.0,ENE,W,7.0,13.0,84.0,65.0,1012.4,1009.4,25.9,31.6,1,1
Darwin,22.5,34.4,21.4,E,57.0,SE,ESE,9.0,11.0,75.0,50.0,1014.0,1010.3,29.3,34.1,1,0
Darwin,26.0,34.1,0.0,E,33.0,ENE,ESE,13.0,13.0,67.0,49.0,1013.0,1009.8,30.7,33.4,0,1
Darwin,24.4,34.6,4.2,ENE,46.0,SW,NW,7.0,19.0,82.0,66.0,1011.8,1008.6,29.7,32.9,1,0
Darwin,26.0,33.3,0.0,NW,24.0,N,NNW,6.0,17.0,79.0,66.0,1011.7,1008.7,29.4,31.3,0,0
Darwin,25.9,33.3,0.0,N,46.0,NE,NNW,9.0,13.0,77.0,68.0,1012.8,1009.5,30.1,31.0,0,1
Darwin,23.3,34.1,13.8,E,52.0,SE,WNW,13.0,20.0,72.0,46.0,1013.5,1009.8,27.2,33.8,1,0
Darwin,26.1,34.5,0.0,ESE,30.0,ESE,ESE,11.0,13.0,75.0,43.0,1012.6,1008.8,29.9,33.7,0,0
Darwin,25.3,34.7,0.0,ENE,31.0,ESE,ENE,13.0,15.0,66.0,46.0,1012.2,1009.0,30.2,33.9,0,0
Darwin,26.1,35.0,0.0,E,41.0,SE,E,15.0,24.0,72.0,41.0,1012.6,1009.3,30.1,34.3,0,0
Darwin,25.7,35.9,0.0,E,39.0,SE,ENE,17.0,22.0,70.0,33.0,1012.6,1009.0,29.3,35.3,0,0
Darwin,25.6,36.0,0.0,E,43.0,ENE,ESE,15.0,24.0,63.0,33.0,1012.9,1008.7,30.3,35.4,0,0
Darwin,26.1,35.7,0.0,ENE,44.0,ENE,ESE,13.0,26.0,80.0,30.0,1011.7,1008.2,28.8,35.3,0,1
Darwin,23.4,33.9,1.6,ESE,44.0,N,E,11.0,11.0,84.0,49.0,1012.3,1009.2,27.8,33.0,1,0
Darwin,25.5,33.6,0.0,SE,28.0,NE,NW,4.0,13.0,79.0,58.0,1013.3,1009.8,27.1,32.3,0,0
Darwin,24.5,33.7,0.0,NW,28.0,N,WNW,6.0,20.0,72.0,58.0,1012.1,1008.7,30.2,32.8,0,0
Darwin,25.8,34.0,0.4,SSE,35.0,NNE,NW,13.0,20.0,76.0,61.0,1012.0,1008.2,30.4,32.1,0,0
Darwin,25.0,34.5,0.0,ENE,37.0,NE,E,9.0,13.0,76.0,48.0,1012.0,1008.4,27.2,33.4,0,0
Darwin,25.5,34.0,0.0,S,30.0,NNE,ENE,11.0,15.0,83.0,54.0,1012.6,1009.0,27.8,32.4,0,0
Darwin,25.4,33.6,0.0,E,33.0,NNE,NNW,13.0,17.0,68.0,57.0,1013.8,1010.4,28.8,31.6,0,0
Darwin,24.9,35.7,0.0,E,41.0,E,E,13.0,24.0,65.0,30.0,1013.1,1009.1,29.9,34.7,0,0
Darwin,24.9,35.9,0.0,E,41.0,E,SE,11.0,22.0,68.0,26.0,1012.6,1009.0,30.1,34.8,0,0
Darwin,24.9,35.5,0.0,E,52.0,SSE,ENE,13.0,20.0,63.0,34.0,1012.4,1008.7,29.8,34.7,0,0
Darwin,23.9,35.4,0.0,SSE,56.0,SE,SSE,4.0,11.0,52.0,26.0,1012.6,1008.9,29.6,34.6,0,0
Darwin,23.7,35.6,0.0,ESE,57.0,E,ESE,7.0,20.0,57.0,26.0,1012.7,1009.3,29.0,35.0,0,0
Darwin,23.3,35.4,0.0,E,33.0,ENE,ENE,20.0,13.0,77.0,37.0,1011.7,1008.4,27.1,33.9,0,0
Darwin,25.4,34.2,0.0,NNW,31.0,NE,N,9.0,15.0,74.0,51.0,1011.7,1007.7,28.8,33.7,0,0
Darwin,24.7,34.9,0.2,ENE,35.0,NE,NE,20.0,19.0,75.0,35.0,1011.5,1008.5,28.8,34.1,0,0
Darwin,26.8,33.5,0.0,NNE,31.0,SE,NNW,9.0,13.0,75.0,56.0,1012.5,1009.3,29.6,32.3,0,0
Darwin,25.2,34.2,0.0,ENE,31.0,S,NW,9.0,17.0,75.0,62.0,1012.8,1008.6,29.3,32.0,0,1
Darwin,23.9,34.4,4.8,ESE,59.0,SE,N,11.0,19.0,83.0,51.0,1012.0,1008.6,28.0,34.1,1,0
Darwin,25.8,31.4,0.0,E,35.0,ESE,NE,20.0,19.0,75.0,72.0,1011.8,1009.2,28.5,30.0,0,0
Darwin,24.8,32.9,0.0,E,61.0,E,N,17.0,13.0,73.0,96.0,1012.0,1010.5,28.7,24.4,0,1
Darwin,24.2,32.1,47.4,NE,35.0,E,SE,17.0,22.0,80.0,89.0,1012.9,1009.5,28.4,27.0,1,1
Darwin,25.0,33.5,4.6,ENE,39.0,E,NNE,17.0,20.0,75.0,57.0,1012.0,1008.7,28.6,31.7,1,0
Darwin,25.8,33.3,0.0,NE,37.0,E,NE,26.0,24.0,72.0,50.0,1011.0,1007.6,29.0,32.6,0,0
Darwin,25.8,32.9,0.0,N,37.0,NE,NNE,11.0,19.0,74.0,66.0,1009.9,1008.2,29.7,31.1,0,1
Darwin,25.6,33.2,3.0,ENE,30.0,NNE,NE,15.0,17.0,82.0,55.0,1011.3,1007.8,29.4,32.4,1,0
Darwin,25.8,32.7,0.0,SSE,35.0,ENE,NNW,9.0,9.0,77.0,74.0,1011.4,1008.2,29.7,31.2,0,0
Darwin,24.5,32.9,0.8,ESE,52.0,SE,E,20.0,24.0,81.0,55.0,1012.2,1008.8,27.6,32.2,0,0
Darwin,25.8,31.8,0.0,SE,43.0,SE,SE,28.0,30.0,72.0,41.0,1013.4,1009.8,27.8,30.9,0,0
Darwin,21.8,31.7,0.0,SE,44.0,SE,ESE,28.0,22.0,44.0,40.0,1012.3,1009.1,24.5,30.9,0,0
Darwin,23.1,33.7,0.0,E,52.0,SE,ENE,24.0,24.0,54.0,40.0,1012.9,1009.3,26.9,33.1,0,0
Darwin,25.0,34.3,0.0,ESE,41.0,E,E,28.0,20.0,55.0,37.0,1013.2,1009.4,28.7,33.9,0,0
Darwin,25.0,34.1,0.0,E,44.0,ESE,ENE,24.0,19.0,46.0,39.0,1012.7,1008.9,28.0,33.1,0,0
Darwin,24.1,35.0,0.0,ESE,44.0,E,ENE,20.0,28.0,61.0,33.0,1011.9,1007.9,28.3,34.2,0,0
Darwin,24.8,35.1,0.0,ENE,39.0,ESE,E,15.0,19.0,58.0,42.0,1012.0,1008.3,29.1,34.4,0,0
Darwin,25.0,35.2,0.0,ESE,33.0,SSE,NNW,9.0,15.0,75.0,36.0,1012.3,1008.9,28.8,34.5,0,0
Darwin,24.8,34.1,0.0,E,35.0,ESE,ESE,11.0,15.0,73.0,42.0,1011.5,1007.7,29.1,32.7,0,0
Darwin,24.3,34.8,0.0,E,33.0,ENE,ENE,15.0,13.0,60.0,27.0,1011.2,1008.0,28.8,34.2,0,0
Darwin,22.5,34.7,0.0,NE,37.0,ENE,WNW,17.0,20.0,70.0,39.0,1011.9,1008.8,28.1,33.4,0,1
Darwin,24.9,33.5,1.8,NNW,33.0,E,NNW,13.0,19.0,76.0,56.0,1013.9,1010.5,27.4,31.9,1,0
Darwin,25.9,35.1,0.0,S,37.0,SSW,NNW,15.0,9.0,75.0,41.0,1013.3,1008.8,29.1,34.0,0,0
Darwin,24.1,33.3,0.0,N,30.0,NE,WNW,9.0,17.0,63.0,48.0,1013.7,1010.1,28.5,32.8,0,0
Darwin,24.6,33.1,0.0,NW,28.0,E,NW,7.0,20.0,78.0,58.0,1013.2,1009.8,28.8,32.1,0,0
Darwin,25.1,33.7,0.0,WNW,28.0,S,WNW,9.0,15.0,78.0,53.0,1014.1,1011.0,28.3,32.6,0,0
Darwin,24.1,33.0,0.0,W,37.0,SSW,W,7.0,28.0,79.0,60.0,1014.5,1011.2,29.0,31.6,0,0
Darwin,24.8,33.2,0.0,WNW,31.0,W,WNW,11.0,28.0,68.0,55.0,1014.0,1010.4,29.9,32.0,0,0
Darwin,24.6,32.2,0.0,NE,33.0,NE,NNE,13.0,15.0,79.0,62.0,1013.8,1011.1,26.9,30.4,0,0
Darwin,24.5,33.9,0.0,ENE,33.0,ESE,ENE,17.0,19.0,78.0,48.0,1014.0,1010.0,27.6,32.8,0,0
Darwin,24.8,34.4,0.0,E,31.0,E,SE,19.0,15.0,70.0,33.0,1014.5,1010.8,28.4,33.8,0,0
Darwin,23.8,34.2,0.0,E,39.0,ESE,E,11.0,17.0,70.0,32.0,1014.6,1010.5,28.2,33.4,0,0
Darwin,24.2,34.1,0.0,NE,33.0,E,NNE,17.0,24.0,69.0,49.0,1013.8,1010.0,28.0,32.1,0,0
Darwin,23.5,33.4,0.0,NNW,30.0,SSE,NNW,11.0,19.0,75.0,59.0,1014.4,1010.6,28.5,31.5,0,0
