Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Tuggeranong,14.5,33.8,0.0,N,30.0,SE,WNW,2.0,13.0,61.0,27.0,1018.6,1014.0,22.9,33.4,0,0
Tuggeranong,15.5,35.0,0.0,WNW,39.0,NNW,W,2.0,19.0,59.0,17.0,1013.0,1009.4,23.8,33.8,0,0
Tuggeranong,18.3,36.7,0.0,W,39.0,ESE,W,6.0,17.0,34.0,21.0,1011.1,1010.2,27.5,34.9,0,0
Tuggeranong,14.6,38.7,0.0,W,44.0,SSW,NNW,4.0,17.0,54.0,22.0,1017.5,1012.5,22.3,36.8,0,0
Tuggeranong,22.0,32.4,0.0,W,50.0,WNW,WNW,24.0,20.0,36.0,50.0,1011.8,1010.9,29.7,26.8,0,1
Tuggeranong,9.4,21.0,11.8,S,46.0,S,S,26.0,19.0,54.0,42.0,1023.3,1023.0,12.4,19.1,1,0
Tuggeranong,9.7,22.3,0.0,E,39.0,S,ESE,15.0,17.0,59.0,41.0,1026.5,1023.9,14.3,20.9,0,0
Tuggeranong,8.5,25.7,0.0,E,28.0,SSE,NNE,6.0,9.0,57.0,33.0,1024.3,1019.8,16.4,23.9,0,0
Tuggeranong,11.9,34.3,0.0,WNW,35.0,N,SW,9.0,19.0,54.0,21.0,1016.6,1011.8,21.4,32.3,0,0
Tuggeranong,16.1,33.0,0.0,N,43.0,W,W,4.0,19.0,54.0,36.0,1010.7,1007.0,23.8,31.7,0,1
Tuggeranong,19.1,26.7,3.8,WNW,35.0,SE,N,4.0,6.0,83.0,93.0,1009.7,1007.4,22.5,21.2,1,1
Tuggeranong,13.0,26.3,19.8,E,35.0,ENE,ENE,7.0,15.0,75.0,53.0,1016.8,1014.4,19.2,24.7,1,0
Tuggeranong,17.7,22.4,0.0,N,20.0,ESE,N,7.0,13.0,80.0,72.0,1014.5,1011.6,18.1,20.7,0,1
Tuggeranong,16.0,28.8,4.8,NNE,31.0,NW,N,2.0,13.0,76.0,42.0,1007.3,1003.0,19.8,28.0,1,0
Tuggeranong,15.8,22.8,0.0,NE,35.0,SW,NE,2.0,17.0,73.0,82.0,1001.1,1001.2,22.6,19.4,0,1
Tuggeranong,11.9,24.8,9.8,ENE,50.0,W,WSW,6.0,9.0,82.0,89.0,1004.3,1002.0,16.6,19.3,1,1
Tuggeranong,11.8,20.6,26.4,NNW,43.0,NW,W,11.0,9.0,90.0,77.0,1003.6,1003.0,14.1,17.9,1,1
Tuggeranong,12.2,21.4,9.0,SSW,33.0,WSW,N,4.0,9.0,99.0,59.0,1002.7,1000.7,13.1,20.1,1,1
Tuggeranong,9.3,26.1,15.6,ESE,44.0,ESE,W,2.0,13.0,76.0,38.0,1005.8,1002.5,16.0,25.0,1,0
Tuggeranong,14.1,24.7,6.8,SSE,50.0,S,S,28.0,20.0,72.0,43.0,1013.6,1012.3,15.5,23.3,1,0
Tuggeranong,13.3,23.3,0.0,S,44.0,S,ESE,19.0,20.0,66.0,44.0,1018.4,1016.9,15.9,22.9,0,0
Tuggeranong,14.7,24.9,0.0,E,30.0,ESE,E,11.0,11.0,64.0,47.0,1018.8,1015.6,17.7,23.5,0,0
Tuggeranong,15.4,29.3,0.0,ENE,30.0,NE,WNW,9.0,13.0,76.0,49.0,1016.4,1012.9,19.6,26.4,0,0
Tuggeranong,16.1,32.0,0.0,WNW,39.0,WSW,WNW,6.0,19.0,78.0,25.0,1013.3,1008.9,21.3,31.4,0,0
Tuggeranong,15.5,32.2,0.0,WNW,50.0,E,WNW,2.0,19.0,59.0,25.0,1008.2,1006.5,22.6,31.4,0,0
Tuggeranong,17.3,28.9,0.0,WNW,43.0,ENE,NNW,4.0,11.0,72.0,41.0,1011.6,1006.9,18.8,26.9,0,0
Tuggeranong,9.3,26.4,0.0,NW,43.0,NNW,NNW,2.0,22.0,53.0,34.0,1008.8,1006.0,17.0,26.0,0,0
Tuggeranong,10.4,25.2,0.0,SSE,30.0,S,NW,17.0,13.0,49.0,40.0,1010.9,1006.5,13.7,22.7,0,0
Tuggeranong,15.9,30.3,0.0,W,31.0,NW,W,4.0,19.0,71.0,26.0,1011.0,1009.0,20.0,29.7,0,0
Tuggeranong,13.9,30.0,0.0,NE,43.0,ENE,W,11.0,9.0,75.0,40.0,1017.9,1016.3,19.3,27.1,0,0
Tuggeranong,17.4,29.2,0.0,ENE,37.0,N,N,2.0,13.0,74.0,43.0,1025.2,1022.6,18.9,27.0,0,0
Tuggeranong,13.9,32.7,0.0,NNW,28.0,SE,NNW,2.0,11.0,71.0,32.0,1024.6,1019.9,20.5,31.1,0,0
Tuggeranong,14.1,36.9,0.0,NW,46.0,NE,WNW,7.0,24.0,38.0,17.0,1012.1,1008.8,25.9,35.8,0,0
Tuggeranong,16.0,32.3,0.0,ENE,39.0,NE,N,13.0,9.0,70.0,25.0,1015.0,1012.8,21.3,29.4,0,0
Tuggeranong,16.9,25.2,0.0,NE,30.0,SE,NNE,2.0,11.0,69.0,56.0,1019.1,1017.7,19.8,23.6,0,0
Tuggeranong,15.0,30.8,0.0,ESE,41.0,NNE,N,2.0,11.0,68.0,35.0,1018.2,1014.6,19.7,28.6,0,0
Tuggeranong,18.4,25.5,0.0,NE,31.0,ENE,ENE,9.0,17.0,72.0,52.0,1020.9,1018.6,18.9,24.8,0,0
Tuggeranong,15.7,30.6,0.0,ENE,30.0,ENE,NW,9.0,13.0,73.0,32.0,1021.5,1017.9,19.1,29.0,0,0
Tuggeranong,12.6,33.7,0.0,S,41.0,WNW,ENE,4.0,7.0,57.0,26.0,1021.3,1017.7,20.0,32.6,0,1
Tuggeranong,14.2,34.8,0.0,S,37.0,W,WNW,2.0,9.0,79.0,26.0,1020.9,1017.3,19.0,33.8,0,1
Tuggeranong,14.0,34.4,0.0,ENE,31.0,WSW,WSW,6.0,7.0,83.0,26.0,1021.6,1017.7,18.1,33.0,0,0
Tuggeranong,13.4,32.1,0.0,ENE,31.0,SSE,ENE,2.0,13.0,70.0,28.0,1024.0,1020.3,20.2,31.0,0,0
Tuggeranong,16.7,31.0,0.0,ENE,33.0,WSW,NE,4.0,13.0,73.0,41.0,1021.3,1018.0,20.3,29.8,0,1
Tuggeranong,18.7,24.1,17.2,WNW,20.0,ENE,NNW,9.0,7.0,99.0,72.0,1019.9,1018.7,18.7,22.4,1,1
Tuggeranong,16.3,29.8,0.6,WNW,24.0,NNW,NNE,4.0,9.0,87.0,51.0,1020.4,1016.4,19.1,28.8,0,0
Tuggeranong,18.0,29.2,0.0,ENE,37.0,WSW,E,6.0,7.0,89.0,57.0,1017.4,1014.0,20.4,25.6,0,1
Tuggeranong,15.9,23.0,5.6,E,31.0,SSE,S,11.0,11.0,72.0,59.0,1020.3,1019.2,18.5,21.8,1,0
Tuggeranong,15.4,24.0,0.0,ENE,31.0,ESE,ESE,13.0,9.0,68.0,47.0,1021.4,1017.9,17.4,23.0,0,0
Tuggeranong,6.3,19.8,4.6,SSE,31.0,SSW,N,2.0,9.0,65.0,34.0,1010.4,1010.1,10.9,18.9,1,0
Tuggeranong,9.0,19.8,0.0,S,35.0,S,E,19.0,11.0,62.0,43.0,1018.1,1016.1,11.0,18.6,0,0
Tuggeranong,10.3,20.8,0.0,SSE,35.0,SSE,S,20.0,20.0,66.0,43.0,1019.0,1015.9,12.4,19.4,0,0
Tuggeranong,10.3,22.0,0.0,SSE,35.0,SSE,SE,15.0,11.0,65.0,40.0,1018.5,1015.1,13.8,20.9,0,0
Tuggeranong,12.3,25.1,0.2,SSW,30.0,SE,WNW,2.0,13.0,96.0,42.0,1018.5,1015.4,14.2,23.5,0,0
Tuggeranong,12.4,26.1,0.0,N,28.0,WNW,NNW,2.0,11.0,78.0,29.0,1017.9,1014.6,15.8,24.6,0,0
Tuggeranong,15.6,22.8,0.0,ENE,50.0,ENE,ESE,6.0,6.0,78.0,56.0,1018.6,1014.7,16.2,22.4,0,0
Tuggeranong,15.6,21.9,0.0,ENE,24.0,SE,NNE,9.0,9.0,76.0,54.0,1018.0,1015.4,16.9,21.3,0,0
Tuggeranong,7.1,23.3,0.0,N,26.0,WSW,N,6.0,13.0,76.0,42.0,1017.5,1014.7,13.2,22.7,0,0
Tuggeranong,10.5,24.0,0.0,NE,35.0,NE,WNW,13.0,7.0,73.0,40.0,1024.9,1021.1,15.5,23.7,0,0
Tuggeranong,12.6,28.1,0.0,NW,39.0,NNW,NW,2.0,22.0,73.0,32.0,1019.5,1014.3,19.0,27.3,0,0
Tuggeranong,10.7,29.9,0.0,WNW,50.0,NW,WNW,9.0,28.0,53.0,22.0,1016.0,1012.2,21.6,29.1,0,0
Tuggeranong,8.7,22.6,0.0,ENE,35.0,S,ENE,17.0,9.0,53.0,33.0,1022.9,1019.5,14.8,21.9,0,0
Tuggeranong,12.6,19.1,0.0,NNW,28.0,NNE,NNW,2.0,15.0,71.0,51.0,1022.9,1019.9,13.9,17.8,0,0
Tuggeranong,11.5,23.3,0.0,E,31.0,S,NE,9.0,9.0,64.0,38.0,1023.4,1019.9,14.9,22.6,0,0
Tuggeranong,13.0,21.9,0.0,ENE,26.0,SW,ESE,4.0,7.0,67.0,43.0,1028.2,1025.5,15.3,21.6,0,0
Tuggeranong,9.3,24.1,0.0,NNW,24.0,SSE,N,4.0,11.0,69.0,37.0,1030.3,1025.7,15.4,23.2,0,0
Tuggeranong,10.8,21.6,0.2,NNW,20.0,WNW,N,2.0,11.0,78.0,50.0,1022.3,1018.9,15.0,21.0,0,1
Tuggeranong,9.7,19.6,3.0,S,28.0,WSW,NE,6.0,13.0,91.0,61.0,1023.3,1020.7,14.5,18.4,1,0
Tuggeranong,7.1,21.8,0.0,NW,39.0,WNW,NNW,6.0,9.0,85.0,44.0,1023.4,1019.5,13.3,21.1,0,0
Tuggeranong,5.1,23.4,0.0,NE,17.0,NE,N,2.0,6.0,77.0,30.0,1022.8,1019.7,13.1,23.0,0,0
Tuggeranong,5.8,24.9,0.0,N,20.0,NW,WNW,2.0,6.0,72.0,31.0,1025.1,1021.7,14.8,24.4,0,0
Tuggeranong,10.1,19.3,1.4,SSE,43.0,SSE,SSW,17.0,19.0,61.0,36.0,1027.0,1025.3,11.7,19.0,1,0
Tuggeranong,5.4,21.3,0.0,E,20.0,WNW,NE,7.0,11.0,66.0,45.0,1031.2,1028.7,12.5,19.5,0,0
Tuggeranong,1.6,24.0,0.0,WNW,17.0,W,NW,4.0,7.0,71.0,16.0,1031.5,1026.3,10.4,23.7,0,0
Tuggeranong,13.1,23.2,0.6,WNW,28.0,NNW,NW,9.0,15.0,89.0,52.0,1019.2,1015.9,17.0,22.0,0,1
Tuggeranong,10.3,20.5,3.6,NW,69.0,WNW,WNW,26.0,24.0,68.0,37.0,1010.8,1011.9,18.3,17.8,1,1
Tuggeranong,4.3,17.9,0.0,NW,56.0,NW,WNW,17.0,26.0,57.0,41.0,1011.2,1007.1,13.1,17.7,0,0
Tuggeranong,12.0,17.4,0.0,WNW,39.0,NW,WNW,15.0,15.0,55.0,38.0,1015.4,1016.0,15.0,16.8,0,0
Tuggeranong,2.0,22.9,0.0,NNW,26.0,W,NNW,4.0,15.0,78.0,31.0,1022.8,1019.2,9.8,22.3,0,0
Tuggeranong,11.8,16.7,12.6,NW,52.0,NW,NNW,13.0,20.0,99.0,100.0,1008.2,1001.3,15.7,16.4,1,1
Tuggeranong,11.8,16.0,8.6,NW,54.0,NW,NW,19.0,26.0,90.0,67.0,1005.1,1005.7,13.3,15.1,1,1
Tuggeranong,7.8,14.2,4.6,WNW,54.0,NW,W,13.0,24.0,56.0,51.0,1015.1,1013.6,11.3,13.4,1,1
Tuggeranong,9.0,17.0,2.6,WNW,39.0,N,NW,15.0,20.0,89.0,66.0,1015.9,1015.7,11.0,15.5,1,1
Tuggeranong,11.0,19.9,2.4,NW,35.0,WNW,NNW,13.0,13.0,57.0,44.0,1023.0,1021.9,15.8,18.8,1,0
Tuggeranong,5.0,20.8,0.0,W,54.0,NNE,WNW,15.0,26.0,69.0,31.0,1017.9,1015.4,15.3,20.4,0,0
Tuggeranong,1.8,19.4,0.0,N,30.0,WSW,NNW,2.0,15.0,84.0,50.0,1022.3,1018.0,7.9,17.7,0,0
Tuggeranong,7.8,20.4,0.0,NW,43.0,NW,N,20.0,20.0,57.0,35.0,1017.3,1016.5,16.3,19.0,0,0
Tuggeranong,0.2,15.5,0.0,N,26.0,SW,N,6.0,13.0,79.0,50.0,1020.5,1016.1,5.8,15.1,0,0
Tuggeranong,-0.5,16.5,0.0,WNW,44.0,WNW,W,9.0,22.0,73.0,51.0,1017.8,1015.5,9.7,15.3,0,0
Tuggeranong,6.2,17.5,0.0,WSW,57.0,WNW,WSW,28.0,22.0,68.0,35.0,1014.3,1015.4,15.7,14.7,0,0
Tuggeranong,5.1,17.0,0.0,W,43.0,NNW,WSW,13.0,17.0,55.0,29.0,1018.0,1015.7,10.7,16.3,0,0
Tuggeranong,-1.6,14.5,0.0,NW,28.0,W,NNW,4.0,13.0,94.0,57.0,1018.7,1013.5,3.3,12.4,0,0
Tuggeranong,3.3,12.2,0.0,NW,33.0,NNW,NW,17.0,17.0,92.0,76.0,1005.8,1000.4,8.6,11.9,0,0
Tuggeranong,5.0,12.3,0.2,W,50.0,WNW,W,17.0,20.0,57.0,43.0,1004.1,1003.7,9.4,11.7,0,0
Tuggeranong,-0.2,12.1,0.4,W,17.0,W,NNW,7.0,6.0,80.0,72.0,1007.3,1007.4,3.5,10.2,0,0
Tuggeranong,-2.3,14.0,0.0,S,30.0,NNW,SSE,2.0,13.0,80.0,45.0,1026.4,1024.6,2.2,13.5,0,0
Tuggeranong,5.7,13.6,0.0,SSW,20.0,SSW,WSW,7.0,9.0,70.0,67.0,1029.8,1027.5,9.8,12.2,0,1
Tuggeranong,6.3,15.3,2.2,S,28.0,WSW,E,6.0,15.0,88.0,58.0,1028.5,1025.4,7.8,14.0,1,0
Tuggeranong,3.0,14.8,0.0,SSE,26.0,S,ENE,11.0,11.0,74.0,62.0,1027.0,1023.1,10.3,14.2,0,1
Tuggeranong,10.3,14.4,4.0,ENE,46.0,SW,ESE,7.0,9.0,100.0,91.0,1016.9,1010.4,10.8,12.9,1,1
Tuggeranong,10.8,15.0,40.8,ENE,39.0,S,ENE,9.0,11.0,100.0,100.0,1007.5,1001.1,12.6,14.2,1,1
Tuggeranong,9.0,14.6,81.8,W,35.0,NW,WNW,11.0,17.0,82.0,52.0,1001.1,1001.5,10.0,13.5,1,0
Tuggeranong,7.5,11.5,0.0,WNW,33.0,NW,NW,15.0,17.0,69.0,66.0,1003.5,1003.7,9.4,10.2,0,0
Tuggeranong,8.2,13.7,0.0,NNW,35.0,NNW,NW,17.0,19.0,71.0,66.0,1012.2,1010.7,11.3,11.9,0,1
Tuggeranong,9.4,14.3,6.0,WNW,56.0,NW,NW,15.0,11.0,77.0,76.0,1006.6,1006.6,12.4,11.7,1,0
Tuggeranong,3.7,14.6,0.4,WNW,37.0,NNW,NNW,11.0,19.0,75.0,55.0,1018.3,1018.7,10.9,12.9,0,0
Tuggeranong,7.1,13.7,0.0,W,43.0,WNW,SW,22.0,19.0,61.0,42.0,1021.8,1022.9,11.0,12.1,0,0
Tuggeranong,-3.3,11.4,0.0,S,22.0,NNW,NNW,2.0,7.0,81.0,43.0,1037.4,1035.6,2.9,11.1,0,0
Tuggeranong,0.6,13.0,1.4,NNW,24.0,N,N,11.0,9.0,100.0,89.0,1016.9,1014.8,9.9,12.7,1,1
Tuggeranong,9.2,14.2,11.8,S,24.0,S,E,6.0,11.0,99.0,72.0,1018.7,1017.8,10.5,13.8,1,0
Tuggeranong,9.5,12.6,0.6,S,37.0,ESE,SW,2.0,4.0,83.0,91.0,1019.1,1012.8,10.9,10.9,0,1
Tuggeranong,7.8,13.8,28.2,WNW,35.0,WNW,NW,7.0,15.0,100.0,74.0,1000.1,995.2,10.3,13.3,1,0
Tuggeranong,8.5,11.3,0.2,WNW,52.0,NW,WNW,19.0,26.0,70.0,65.0,1003.0,1002.4,9.7,9.9,0,1
Tuggeranong,7.1,12.2,1.4,NW,41.0,NW,WNW,17.0,19.0,74.0,65.0,1004.4,1006.9,9.6,10.6,1,0
Tuggeranong,7.2,11.0,0.2,NW,44.0,NNW,NW,9.0,20.0,72.0,66.0,1011.7,1006.6,7.8,9.6,0,1
Tuggeranong,5.0,8.9,3.0,NW,54.0,NW,WNW,17.0,15.0,70.0,64.0,1004.0,1004.1,6.6,6.3,1,1
Tuggeranong,0.2,12.7,1.0,W,39.0,NE,WNW,7.0,11.0,77.0,51.0,1016.0,1017.9,6.0,12.0,0,0
Tuggeranong,-1.4,7.0,0.0,S,17.0,SSW,WSW,2.0,4.0,99.0,76.0,1021.1,1017.8,1.2,6.7,0,1
Tuggeranong,0.3,7.2,3.8,NNW,24.0,NNW,SW,4.0,6.0,100.0,99.0,1012.1,1007.7,4.0,6.5,1,1
Tuggeranong,3.9,12.2,10.8,SSE,54.0,NNW,NNE,11.0,6.0,86.0,79.0,1005.8,1006.5,7.2,11.1,1,1
Tuggeranong,7.1,13.9,1.8,S,48.0,SSE,S,24.0,19.0,69.0,53.0,1019.9,1019.8,11.1,13.6,1,0
Tuggeranong,7.2,11.3,0.0,SSE,24.0,SSE,S,11.0,13.0,75.0,80.0,1022.4,1020.4,8.5,10.6,0,0
Tuggeranong,6.8,13.2,0.0,NE,20.0,SE,NNE,2.0,11.0,83.0,62.0,1026.0,1020.7,8.8,12.8,0,1
Tuggeranong,8.5,13.7,11.2,NNW,31.0,NNE,NW,13.0,17.0,96.0,63.0,1013.9,1009.6,9.1,13.3,1,0
Tuggeranong,6.4,10.7,0.0,W,78.0,N,NW,11.0,22.0,81.0,65.0,1010.1,1005.5,8.3,9.6,0,1
Tuggeranong,1.2,6.2,3.2,WNW,61.0,WNW,W,22.0,24.0,65.0,53.0,1015.9,1020.2,3.4,5.3,1,0
Tuggeranong,-2.4,11.9,0.0,WNW,33.0,ENE,W,11.0,17.0,79.0,33.0,1029.5,1026.1,3.5,11.6,0,0
Tuggeranong,-2.8,15.4,0.0,SW,13.0,WNW,NNE,2.0,9.0,89.0,45.0,1034.5,1030.4,2.4,14.7,0,0
Tuggeranong,2.5,18.7,1.6,WNW,30.0,N,WNW,9.0,13.0,100.0,63.0,1023.5,1021.2,13.0,18.5,1,1
Tuggeranong,9.8,14.9,6.8,SW,17.0,WSW,NNW,2.0,6.0,100.0,78.0,1022.3,1021.5,10.3,14.5,1,0
Tuggeranong,8.7,14.5,0.0,NNE,15.0,WSW,NNE,2.0,7.0,93.0,78.0,1021.8,1017.2,10.6,13.1,0,0
Tuggeranong,7.7,16.8,0.2,NW,67.0,NNW,NNW,20.0,19.0,93.0,87.0,1008.0,998.4,14.2,15.8,0,1
Tuggeranong,4.7,10.7,11.4,W,85.0,WNW,W,24.0,22.0,74.0,56.0,1001.9,1006.4,6.7,8.1,1,0
Tuggeranong,-2.2,8.6,0.0,NW,31.0,NNE,NW,9.0,15.0,78.0,53.0,1015.9,1011.0,2.9,7.2,0,1
Tuggeranong,2.9,10.1,7.6,NW,44.0,NW,WNW,15.0,22.0,77.0,64.0,1011.7,1012.5,6.2,8.3,1,0
Tuggeranong,4.7,9.9,0.4,NW,44.0,NW,WNW,19.0,24.0,59.0,50.0,1016.1,1012.9,6.4,8.8,0,1
Tuggeranong,4.3,11.7,3.6,WNW,35.0,NW,NNW,6.0,15.0,88.0,60.0,1012.0,1014.8,6.7,10.6,1,0
Tuggeranong,3.5,15.0,0.0,NW,37.0,NNW,NNW,11.0,17.0,66.0,58.0,1018.4,1016.9,10.2,13.8,0,0
Tuggeranong,3.3,13.8,0.0,WNW,33.0,N,NW,11.0,13.0,89.0,76.0,1017.7,1013.4,9.3,10.3,0,1
Tuggeranong,5.9,9.8,4.2,SSE,44.0,SE,SSE,13.0,20.0,82.0,55.0,1016.0,1016.0,6.8,9.1,1,0
Tuggeranong,4.0,13.0,0.0,SSE,48.0,SSE,SSE,17.0,24.0,64.0,42.0,1022.6,1021.5,7.7,12.1,0,0
Tuggeranong,5.1,12.3,0.0,SSE,46.0,S,S,22.0,17.0,63.0,54.0,1027.9,1027.6,6.6,11.4,0,0
Tuggeranong,-0.8,14.1,0.0,N,20.0,S,NNW,9.0,13.0,76.0,44.0,1033.1,1028.9,6.8,13.3,0,0
Tuggeranong,0.3,12.0,0.0,N,22.0,W,NNW,2.0,11.0,90.0,51.0,1029.9,1026.8,5.3,10.8,0,0
Tuggeranong,-1.6,14.2,0.0,N,28.0,NW,N,2.0,15.0,84.0,50.0,1027.5,1023.2,4.9,13.3,0,0
Tuggeranong,5.2,15.9,2.4,NW,50.0,NW,WNW,22.0,24.0,81.0,42.0,1014.3,1013.1,11.5,14.4,1,0
Tuggeranong,5.2,14.0,0.0,NNW,39.0,NW,N,15.0,22.0,49.0,43.0,1018.3,1017.8,8.9,12.7,0,0
Tuggeranong,1.6,15.1,0.0,WNW,37.0,NW,WNW,9.0,19.0,64.0,39.0,1023.2,1020.7,8.9,14.4,0,0
Tuggeranong,-1.1,15.6,0.0,NNW,22.0,NW,NW,2.0,11.0,68.0,38.0,1029.0,1027.7,7.2,15.2,0,0
Tuggeranong,-1.2,18.1,0.0,N,30.0,NW,NW,2.0,20.0,100.0,44.0,1025.6,1021.2,3.4,17.6,0,0
Tuggeranong,4.2,9.9,4.8,W,50.0,WNW,WNW,17.0,24.0,60.0,59.0,1014.3,1013.8,7.7,8.3,1,0
Tuggeranong,4.3,12.7,0.2,NW,31.0,N,NNW,15.0,17.0,77.0,54.0,1019.4,1017.5,7.1,11.8,0,0
Tuggeranong,4.1,13.9,4.2,SSE,31.0,SSE,ENE,13.0,7.0,72.0,48.0,1014.5,1013.9,8.9,13.2,1,0
Tuggeranong,5.5,10.5,0.2,SSW,20.0,SW,S,7.0,2.0,83.0,63.0,1015.0,1010.1,7.8,10.2,0,1
Tuggeranong,0.3,13.2,12.8,WNW,41.0,SW,W,2.0,15.0,99.0,37.0,1012.1,1010.4,5.1,12.7,1,0
Tuggeranong,-2.1,12.9,0.0,SSE,26.0,WSW,N,7.0,7.0,70.0,40.0,1020.8,1018.6,5.6,12.6,0,0
Tuggeranong,-3.6,13.9,0.0,N,31.0,W,N,6.0,20.0,92.0,49.0,1024.3,1020.4,1.8,13.0,0,0
Tuggeranong,7.2,17.6,9.4,N,37.0,NNW,WNW,13.0,19.0,100.0,63.0,1018.0,1014.4,12.7,17.0,1,0
Tuggeranong,5.7,17.0,0.2,N,30.0,N,N,11.0,19.0,64.0,51.0,1020.5,1015.6,12.7,15.0,0,0
Tuggeranong,5.5,10.7,0.0,S,26.0,SSW,SSW,4.0,7.0,77.0,96.0,1012.3,1006.3,9.8,9.4,0,1
Tuggeranong,8.9,15.6,48.2,WSW,44.0,NNW,WNW,9.0,19.0,100.0,70.0,998.8,1006.2,9.8,12.3,1,0
Tuggeranong,3.7,15.5,0.6,N,37.0,N,NW,11.0,22.0,65.0,51.0,1021.4,1021.7,10.7,14.4,0,0
Tuggeranong,3.7,16.1,0.0,NNW,19.0,NE,NW,6.0,11.0,93.0,51.0,1031.0,1027.7,5.9,16.1,0,0
Tuggeranong,2.4,18.5,0.0,ENE,22.0,WNW,ENE,2.0,7.0,81.0,49.0,1032.8,1029.1,9.5,17.5,0,0
Tuggeranong,8.0,19.7,0.0,NW,33.0,ENE,NNW,6.0,17.0,80.0,58.0,1028.6,1023.6,13.4,17.1,0,0
Tuggeranong,9.5,14.5,16.6,NW,41.0,N,SW,11.0,6.0,86.0,74.0,1010.3,1012.2,12.0,13.1,1,1
Tuggeranong,5.3,16.1,1.2,N,31.0,NNW,N,2.0,20.0,79.0,56.0,1019.8,1016.6,8.3,15.4,1,0
Tuggeranong,6.7,16.5,0.0,ENE,24.0,SSW,NE,7.0,9.0,77.0,61.0,1021.8,1017.9,11.7,16.0,0,0
Tuggeranong,10.0,16.6,0.0,NNE,44.0,N,W,9.0,13.0,83.0,79.0,1013.0,1009.3,13.8,13.4,0,1
Tuggeranong,6.6,15.8,0.2,NW,39.0,NW,WNW,13.0,22.0,70.0,45.0,1016.5,1016.4,11.9,14.3,0,0
Tuggeranong,0.0,17.0,0.0,WNW,31.0,W,N,7.0,15.0,76.0,48.0,1022.0,1017.9,9.3,15.8,0,0
Tuggeranong,5.5,11.9,0.0,SSE,20.0,W,S,6.0,6.0,81.0,92.0,1012.1,1005.2,9.8,11.1,0,1
Tuggeranong,5.0,16.7,8.2,N,39.0,NW,N,9.0,24.0,71.0,62.0,1010.7,1009.0,10.6,14.2,1,0
Tuggeranong,7.4,11.8,6.6,W,44.0,E,WNW,9.0,6.0,97.0,94.0,1012.1,1008.0,9.1,10.4,1,1
Tuggeranong,5.9,15.2,20.2,S,31.0,NNW,WSW,6.0,9.0,90.0,63.0,1008.8,1008.1,9.8,14.2,1,0
Tuggeranong,4.2,17.7,0.0,SE,33.0,SSE,SE,17.0,17.0,63.0,48.0,1015.0,1012.1,13.2,16.9,0,0
Tuggeranong,2.7,18.7,0.0,NW,35.0,NW,NNW,6.0,19.0,71.0,47.0,1012.9,1008.1,12.8,18.0,0,0
Tuggeranong,10.2,18.3,0.0,W,33.0,NNW,WSW,13.0,15.0,64.0,49.0,1006.7,1006.7,13.9,17.2,0,0
Tuggeranong,0.8,16.4,0.0,WNW,39.0,NNW,WNW,4.0,24.0,69.0,41.0,1013.0,1009.7,9.1,14.0,0,0
Tuggeranong,5.2,14.4,0.6,WNW,39.0,WNW,W,13.0,20.0,50.0,36.0,1008.5,1009.1,11.6,13.2,0,0
Tuggeranong,-0.5,17.1,0.0,NW,24.0,WNW,N,6.0,11.0,61.0,35.0,1014.5,1009.3,9.0,16.8,0,1
Tuggeranong,5.6,14.3,21.8,WNW,48.0,NNE,NW,13.0,20.0,98.0,49.0,995.8,993.5,9.9,13.6,1,1
Tuggeranong,5.2,12.1,22.2,WNW,54.0,NNW,WNW,22.0,19.0,91.0,70.0,994.9,995.0,7.7,10.7,1,1
Tuggeranong,9.0,14.2,9.8,W,57.0,WNW,NW,17.0,30.0,66.0,50.0,997.9,999.4,13.0,12.2,1,1
Tuggeranong,7.0,13.1,2.2,WSW,65.0,WNW,NW,28.0,24.0,65.0,78.0,1005.3,1003.3,8.5,11.2,1,1
Tuggeranong,4.6,14.3,11.6,W,50.0,NW,WNW,24.0,28.0,58.0,48.0,1014.9,1014.0,8.3,12.1,1,0
Tuggeranong,8.2,22.2,0.0,W,46.0,N,WSW,7.0,24.0,62.0,34.0,1018.8,1017.6,12.1,21.3,0,0
Tuggeranong,7.7,22.8,0.0,WNW,44.0,N,WNW,6.0,26.0,67.0,37.0,1021.2,1017.1,15.5,21.7,0,0
Tuggeranong,10.3,19.3,0.0,ESE,35.0,SSW,E,13.0,19.0,68.0,63.0,1015.9,1016.7,15.3,16.6,0,0
Tuggeranong,4.8,17.9,0.0,W,22.0,SE,W,6.0,13.0,68.0,61.0,1021.3,1015.5,9.9,14.1,0,0
Tuggeranong,0.1,15.8,0.0,WNW,43.0,NW,W,7.0,17.0,66.0,45.0,1015.5,1012.7,8.4,14.8,0,0
Tuggeranong,3.4,16.0,0.0,SSE,35.0,S,ESE,22.0,13.0,61.0,38.0,1022.3,1021.1,7.4,14.5,0,0
Tuggeranong,7.0,23.6,0.0,NNW,57.0,NNW,NNW,19.0,28.0,52.0,42.0,1012.0,1006.7,16.3,22.4,0,1
Tuggeranong,9.5,16.0,3.8,WNW,50.0,N,W,15.0,24.0,92.0,49.0,1006.1,1006.2,10.1,15.7,1,0
