Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
GoldCoast,21.3,29.7,0.0,NNE,37.0,NW,NNE,20.0,31.0,66.0,67.0,1020.7,1016.8,26.1,27.8,0,0
GoldCoast,21.5,27.9,0.0,WNW,33.0,NW,NNW,17.0,9.0,78.0,56.0,1017.2,1014.4,24.7,27.8,0,1
GoldCoast,19.4,25.1,65.0,E,59.0,S,SSE,28.0,19.0,100.0,71.0,1019.8,1016.9,21.9,24.9,1,1
GoldCoast,19.5,26.6,2.6,SSE,54.0,S,S,30.0,31.0,68.0,66.0,1022.5,1021.6,24.2,24.5,1,1
GoldCoast,19.4,26.2,20.8,ESE,76.0,SE,SE,44.0,43.0,85.0,57.0,1025.1,1023.8,23.0,25.2,1,1
GoldCoast,17.4,25.2,4.4,SE,59.0,S,SSE,24.0,28.0,71.0,69.0,1024.7,1021.3,23.0,24.2,1,0
GoldCoast,16.6,26.4,0.2,E,35.0,S,ESE,11.0,15.0,64.0,72.0,1020.6,1017.3,22.5,23.9,0,0
GoldCoast,17.9,27.2,0.0,SE,33.0,SSE,SE,15.0,26.0,68.0,58.0,1019.0,1016.1,24.2,24.6,0,0
GoldCoast,17.2,27.1,0.0,SE,31.0,S,SE,9.0,26.0,55.0,64.0,1018.3,1015.8,24.4,25.2,0,0
GoldCoast,16.9,26.4,0.0,SE,31.0,SSE,ESE,6.0,20.0,71.0,66.0,1019.9,1017.8,22.6,25.0,0,0
GoldCoast,17.7,27.9,0.0,SSE,39.0,SSW,SE,13.0,31.0,66.0,70.0,1021.6,1019.7,24.0,26.1,0,0
GoldCoast,18.7,27.7,0.2,SE,37.0,SE,SE,13.0,15.0,73.0,66.0,1021.9,1019.1,25.0,24.9,0,0
GoldCoast,19.1,27.1,0.0,E,22.0,SSE,E,9.0,13.0,71.0,73.0,1019.7,1015.8,24.9,26.0,0,0
GoldCoast,19.1,27.4,0.0,S,59.0,S,SSE,24.0,35.0,64.0,51.0,1017.6,1015.6,25.0,25.8,0,0
GoldCoast,19.6,26.6,0.0,SSE,74.0,S,SSE,46.0,50.0,55.0,63.0,1020.7,1020.1,23.3,23.7,0,0
GoldCoast,19.3,25.9,0.0,SE,76.0,SSE,SSE,41.0,50.0,64.0,80.0,1024.4,1022.7,22.4,22.6,0,1
GoldCoast,19.0,25.8,4.4,SE,61.0,SE,SSE,43.0,35.0,66.0,65.0,1024.8,1023.1,24.3,23.6,1,0
GoldCoast,19.0,24.0,0.6,SE,54.0,SSE,SSE,30.0,26.0,73.0,75.0,1024.5,1021.7,22.5,23.2,0,1
GoldCoast,20.1,26.9,7.2,N,31.0,SSE,ENE,13.0,9.0,100.0,78.0,1021.9,1018.5,22.8,25.7,1,0
GoldCoast,21.6,23.5,1.0,ESE,30.0,WNW,ENE,11.0,20.0,99.0,100.0,1019.8,1015.6,21.7,22.1,0,1
GoldCoast,19.9,26.6,8.0,SSE,30.0,SSW,ESE,7.0,19.0,92.0,76.0,1017.1,1013.2,23.5,25.4,1,1
GoldCoast,19.0,28.4,6.2,W,31.0,WNW,NE,17.0,19.0,85.0,64.0,1014.2,1009.8,22.1,26.5,1,0
GoldCoast,16.9,26.9,0.0,SE,37.0,SSW,SE,9.0,31.0,48.0,59.0,1016.5,1014.5,23.0,24.7,0,0
GoldCoast,16.8,26.7,0.0,ESE,28.0,SSE,SE,15.0,20.0,65.0,64.0,1020.6,1017.9,23.6,24.6,0,0
GoldCoast,17.7,26.3,0.0,ESE,19.0,SW,E,7.0,15.0,72.0,71.0,1019.8,1017.2,23.1,25.2,0,0
GoldCoast,17.6,27.0,0.0,SE,33.0,S,SE,15.0,30.0,66.0,64.0,1020.3,1018.0,23.7,24.6,0,0
GoldCoast,17.7,27.1,0.0,SSE,30.0,SSE,ESE,17.0,19.0,70.0,72.0,1019.6,1016.0,24.3,25.2,0,1
GoldCoast,18.9,27.1,1.6,N,37.0,NW,NNE,17.0,30.0,80.0,74.0,1015.8,1012.2,23.5,25.4,1,0
GoldCoast,21.7,28.4,0.0,W,37.0,NNW,WNW,19.0,20.0,75.0,53.0,1011.6,1009.1,23.6,27.4,0,0
GoldCoast,18.6,25.2,0.0,S,37.0,SW,S,9.0,20.0,51.0,33.0,1016.9,1015.7,20.7,22.9,0,0
GoldCoast,12.0,26.8,0.0,WNW,31.0,NNW,ESE,24.0,24.0,39.0,39.0,1018.0,1016.4,18.6,23.8,0,0
GoldCoast,14.8,25.6,0.0,SE,28.0,W,ESE,7.0,19.0,50.0,57.0,1022.5,1020.7,20.9,23.7,0,0
GoldCoast,16.4,26.2,0.0,SE,26.0,SW,SE,11.0,20.0,72.0,61.0,1023.5,1021.1,20.8,24.1,0,0
GoldCoast,16.1,26.0,0.0,NNE,30.0,WNW,NNE,11.0,26.0,57.0,58.0,1021.2,1017.4,22.0,24.6,0,0
GoldCoast,16.3,27.2,0.0,NW,30.0,NW,N,17.0,24.0,65.0,61.0,1020.7,1016.9,22.5,25.0,0,0
GoldCoast,15.5,26.7,0.0,NNE,31.0,N,NNE,9.0,26.0,79.0,64.0,1018.5,1015.5,20.8,25.3,0,0
GoldCoast,16.1,26.6,0.0,SSE,26.0,NW,E,11.0,17.0,82.0,68.0,1017.3,1014.1,20.3,24.5,0,0
GoldCoast,18.3,26.0,0.0,SE,28.0,S,ESE,13.0,17.0,72.0,55.0,1024.7,1021.3,21.2,24.2,0,0
GoldCoast,15.0,27.3,0.0,NNE,31.0,NW,NNE,13.0,26.0,73.0,61.0,1020.2,1014.5,20.6,25.1,0,0
GoldCoast,17.7,25.3,0.0,SSE,43.0,S,SE,31.0,24.0,41.0,40.0,1017.6,1015.2,23.5,23.2,0,0
GoldCoast,11.3,24.0,0.0,NW,20.0,W,E,7.0,13.0,41.0,39.0,1017.9,1015.5,18.3,23.0,0,0
GoldCoast,11.9,25.5,0.0,NNW,52.0,NW,N,15.0,30.0,50.0,56.0,1015.0,1007.5,19.2,24.5,0,0
GoldCoast,19.2,25.4,0.0,WNW,61.0,NW,W,30.0,37.0,65.0,33.0,1007.9,1005.4,22.2,24.8,0,0
GoldCoast,14.3,22.9,0.0,WNW,52.0,W,WNW,28.0,37.0,36.0,29.0,1012.7,1009.2,17.5,22.5,0,0
GoldCoast,12.6,20.6,0.0,WNW,33.0,WNW,ENE,11.0,13.0,44.0,42.0,1018.1,1016.6,16.8,19.6,0,0
GoldCoast,11.8,23.0,0.0,E,24.0,SSW,E,7.0,17.0,58.0,55.0,1023.5,1021.8,18.4,21.7,0,0
GoldCoast,14.2,24.0,0.4,E,44.0,S,SE,15.0,31.0,57.0,61.0,1026.4,1024.2,19.3,20.5,0,0
GoldCoast,16.6,22.4,0.0,S,41.0,S,SSE,26.0,28.0,59.0,58.0,1025.3,1022.9,19.3,21.0,0,1
GoldCoast,15.8,22.0,4.2,SSE,41.0,S,S,17.0,13.0,82.0,87.0,1024.3,1021.5,18.3,18.3,1,1
GoldCoast,15.0,22.1,7.6,NE,63.0,S,ESE,17.0,11.0,81.0,88.0,1022.8,1018.9,19.4,19.5,1,1
GoldCoast,17.9,21.1,73.0,NE,78.0,ENE,N,41.0,24.0,99.0,100.0,1011.6,1006.2,20.7,20.0,1,1
GoldCoast,14.9,21.3,129.0,W,59.0,WNW,WNW,30.0,37.0,69.0,53.0,999.5,997.6,17.4,18.9,1,0
GoldCoast,14.9,19.5,0.0,W,46.0,W,W,22.0,22.0,48.0,43.0,1004.8,1003.4,16.4,18.8,0,0
GoldCoast,12.3,21.8,0.0,W,48.0,NNW,W,15.0,28.0,59.0,33.0,1011.7,1007.6,16.2,21.5,0,0
GoldCoast,12.0,22.4,0.0,WNW,33.0,WNW,ENE,26.0,13.0,47.0,44.0,1014.8,1012.9,18.0,21.0,0,0
GoldCoast,12.7,26.9,0.0,NNW,31.0,NW,NNE,15.0,26.0,51.0,58.0,1014.3,1011.8,20.2,23.5,0,0
GoldCoast,16.6,24.8,0.0,NW,31.0,W,ESE,13.0,19.0,39.0,56.0,1018.5,1018.2,21.3,21.9,0,0
GoldCoast,13.0,21.6,0.0,SW,19.0,NW,ENE,11.0,11.0,73.0,58.0,1023.0,1020.6,17.2,20.4,0,0
GoldCoast,14.1,19.8,0.0,SSE,57.0,S,S,30.0,35.0,63.0,82.0,1029.5,1029.4,18.0,17.3,0,0
GoldCoast,15.3,21.7,0.8,SE,70.0,S,SE,26.0,39.0,82.0,65.0,1033.5,1031.8,17.3,20.1,0,0
GoldCoast,16.5,22.9,0.0,S,37.0,SSE,ENE,19.0,20.0,77.0,49.0,1025.6,1021.4,18.7,21.3,0,0
GoldCoast,13.3,22.8,0.4,SW,19.0,SSW,N,6.0,9.0,83.0,69.0,1022.1,1018.7,17.6,20.6,0,0
GoldCoast,17.3,22.1,3.2,NNE,59.0,NE,NNE,33.0,37.0,92.0,100.0,1014.7,1010.2,21.6,20.1,1,1
GoldCoast,15.4,19.7,62.6,WNW,74.0,NW,WNW,30.0,24.0,63.0,50.0,1009.1,1006.7,17.4,19.3,1,0
GoldCoast,12.6,20.5,0.0,WNW,44.0,NW,NW,28.0,28.0,57.0,45.0,1013.1,1009.7,15.9,19.4,0,0
GoldCoast,14.4,21.6,0.0,WNW,39.0,NW,W,24.0,26.0,64.0,47.0,1012.4,1010.1,15.5,21.5,0,0
GoldCoast,14.7,18.9,0.0,NW,28.0,W,NNW,11.0,9.0,70.0,70.0,1015.3,1012.2,15.9,16.6,0,0
GoldCoast,15.7,23.4,0.2,WNW,72.0,WNW,WNW,41.0,35.0,69.0,48.0,1010.9,1007.4,18.6,22.9,0,0
GoldCoast,9.7,18.1,0.0,W,41.0,WSW,E,15.0,15.0,32.0,31.0,1017.9,1016.8,13.9,16.8,0,0
GoldCoast,6.6,18.5,0.0,WNW,19.0,NW,NNE,13.0,11.0,64.0,46.0,1021.3,1017.4,12.4,17.1,0,0
GoldCoast,12.4,18.8,0.0,W,48.0,NW,NW,19.0,31.0,76.0,58.0,1016.5,1012.6,15.7,18.5,0,0
GoldCoast,9.2,20.8,0.0,WNW,41.0,WNW,S,26.0,22.0,48.0,35.0,1019.9,1019.3,12.9,20.2,0,0
GoldCoast,9.8,21.3,0.0,S,35.0,S,SSE,19.0,20.0,54.0,52.0,1025.8,1023.6,17.1,20.7,0,0
GoldCoast,11.0,20.9,0.0,N,28.0,W,ENE,11.0,13.0,62.0,67.0,1023.9,1020.1,16.5,19.7,0,0
GoldCoast,11.4,21.8,0.0,W,37.0,NNW,WNW,6.0,20.0,70.0,32.0,1019.9,1016.8,17.1,21.5,0,0
GoldCoast,9.3,20.9,0.0,SSE,26.0,W,ESE,9.0,13.0,49.0,40.0,1024.5,1022.6,14.6,19.6,0,0
GoldCoast,10.6,21.6,0.0,ENE,20.0,SW,ENE,7.0,17.0,63.0,57.0,1026.8,1023.2,16.3,19.5,0,0
GoldCoast,10.1,21.6,0.0,NNE,24.0,WNW,ENE,7.0,13.0,67.0,69.0,1023.5,1019.0,16.9,20.3,0,1
GoldCoast,16.0,19.2,6.4,NW,35.0,WNW,NNW,11.0,13.0,100.0,86.0,1015.1,1011.2,18.0,18.1,1,1
GoldCoast,10.8,17.8,1.2,WNW,52.0,NNW,WNW,13.0,33.0,46.0,40.0,1014.8,1011.0,13.9,17.1,1,0
GoldCoast,12.0,22.8,0.0,WNW,48.0,W,ESE,28.0,11.0,49.0,51.0,1013.4,1012.3,16.7,21.7,0,0
GoldCoast,12.3,23.0,0.0,W,31.0,WNW,W,11.0,15.0,66.0,41.0,1018.0,1014.5,16.6,22.8,0,0
GoldCoast,11.4,22.2,0.0,SSE,39.0,WSW,SSE,9.0,24.0,65.0,47.0,1020.4,1018.4,17.0,20.7,0,0
GoldCoast,10.3,22.7,0.0,SE,33.0,WNW,SE,9.0,30.0,70.0,66.0,1023.6,1020.7,16.7,20.4,0,0
GoldCoast,14.0,22.3,0.0,NW,35.0,WNW,N,9.0,15.0,85.0,68.0,1021.5,1017.4,17.0,21.8,0,0
GoldCoast,15.8,21.6,0.0,NNW,30.0,N,NNW,13.0,17.0,96.0,78.0,1018.4,1014.2,17.1,21.4,0,0
GoldCoast,16.2,21.5,0.0,WNW,33.0,WNW,SW,19.0,11.0,54.0,30.0,1020.5,1020.1,16.8,19.6,0,0
GoldCoast,12.3,18.8,0.0,S,39.0,S,S,26.0,20.0,46.0,54.0,1027.5,1025.9,17.3,16.6,0,0
GoldCoast,13.1,17.8,0.0,SSE,48.0,SSE,S,30.0,31.0,70.0,65.0,1027.6,1025.0,17.0,16.9,0,0
GoldCoast,16.2,19.0,0.0,SSE,52.0,SSE,SE,31.0,37.0,69.0,75.0,1028.9,1026.2,17.2,18.1,0,1
GoldCoast,15.6,21.7,8.6,E,41.0,S,SE,11.0,30.0,93.0,78.0,1027.6,1024.7,18.5,20.7,1,0
GoldCoast,15.9,22.0,0.0,S,31.0,SSW,SE,7.0,19.0,94.0,77.0,1026.6,1023.9,19.2,21.2,0,0
GoldCoast,15.4,24.8,0.2,NNE,30.0,WNW,NNE,11.0,24.0,81.0,70.0,1024.0,1020.5,20.2,23.0,0,0
GoldCoast,16.7,26.9,0.0,NNW,31.0,N,N,11.0,22.0,87.0,66.0,1015.7,1010.4,21.0,24.7,0,0
GoldCoast,18.2,28.9,0.0,W,56.0,NW,W,24.0,31.0,72.0,34.0,1008.4,1006.5,23.5,28.0,0,0
GoldCoast,12.5,20.7,0.0,W,26.0,SW,ENE,2.0,17.0,45.0,51.0,1016.7,1013.2,18.9,19.6,0,0
GoldCoast,13.2,22.0,0.0,WNW,28.0,WNW,NNW,20.0,15.0,31.0,30.0,1017.8,1014.8,18.0,21.3,0,0
GoldCoast,12.8,20.2,0.0,NNW,26.0,NW,NNE,11.0,9.0,60.0,45.0,1019.0,1015.7,15.3,18.9,0,0
GoldCoast,14.9,19.7,0.0,W,35.0,WNW,NNW,19.0,13.0,41.0,39.0,1017.4,1015.9,16.5,18.9,0,0
GoldCoast,10.7,21.5,0.0,ESE,24.0,WNW,ESE,9.0,19.0,66.0,59.0,1020.9,1018.4,15.4,20.6,0,0
GoldCoast,12.4,24.1,0.0,NNE,31.0,NW,NW,11.0,13.0,69.0,32.0,1020.4,1016.3,17.6,23.5,0,0
GoldCoast,9.4,24.9,0.0,N,33.0,WNW,NNE,7.0,26.0,71.0,48.0,1018.5,1014.6,16.3,22.6,0,0
GoldCoast,11.9,23.6,0.0,NW,39.0,NW,NW,6.0,19.0,81.0,71.0,1015.1,1010.7,17.0,20.4,0,1
GoldCoast,15.5,20.7,3.4,W,52.0,NW,WNW,17.0,30.0,94.0,46.0,1008.7,1005.2,16.1,19.7,1,1
GoldCoast,12.3,19.4,18.6,SSE,69.0,S,S,35.0,31.0,85.0,86.0,1013.6,1016.4,15.2,15.6,1,0
GoldCoast,12.7,20.2,0.8,S,56.0,S,SSE,28.0,35.0,64.0,56.0,1024.3,1022.9,16.1,19.1,0,0
GoldCoast,13.1,21.4,0.0,SSE,52.0,S,SSE,19.0,24.0,64.0,58.0,1025.4,1023.7,17.9,19.8,0,0
GoldCoast,11.3,21.5,0.0,SE,46.0,SSW,SE,9.0,31.0,68.0,64.0,1025.6,1022.6,17.0,19.9,0,0
GoldCoast,11.5,21.3,0.0,SSE,37.0,SSW,SE,9.0,26.0,62.0,62.0,1024.4,1021.6,17.3,20.0,0,0
GoldCoast,11.4,21.8,0.0,E,20.0,SW,ENE,9.0,15.0,61.0,59.0,1024.1,1021.3,17.1,20.0,0,0
GoldCoast,11.1,24.5,0.0,NW,31.0,NW,NNE,15.0,26.0,73.0,51.0,1022.9,1019.1,17.9,22.9,0,0
GoldCoast,14.5,24.4,0.0,WNW,37.0,NW,NNE,20.0,9.0,67.0,56.0,1020.9,1016.7,18.8,22.5,0,1
GoldCoast,12.4,23.5,0.0,SSE,44.0,SSW,SE,11.0,35.0,53.0,49.0,1026.0,1023.9,18.8,21.3,0,0
GoldCoast,13.3,22.5,0.0,SE,54.0,SSE,SSE,31.0,39.0,66.0,61.0,1029.2,1027.8,20.0,21.1,0,0
GoldCoast,15.5,22.7,0.0,SE,43.0,SSE,SSE,24.0,26.0,57.0,49.0,1030.8,1027.6,18.7,21.0,0,0
GoldCoast,13.0,23.1,0.0,SE,39.0,SSE,SE,26.0,30.0,65.0,59.0,1027.1,1023.4,18.3,21.1,0,0
GoldCoast,13.8,22.3,0.0,SE,41.0,SSW,ESE,13.0,15.0,64.0,61.0,1024.6,1021.9,19.5,19.9,0,0
GoldCoast,14.1,24.0,0.0,NNE,31.0,SSE,NNE,9.0,22.0,58.0,55.0,1023.2,1019.4,20.1,22.7,0,0
GoldCoast,12.9,23.0,0.0,NNE,37.0,SSE,NNE,11.0,28.0,63.0,66.0,1018.0,1014.4,19.9,21.0,0,0
GoldCoast,17.2,24.2,0.6,N,35.0,NNE,NE,15.0,19.0,73.0,73.0,1014.4,1011.5,21.9,23.3,0,1
GoldCoast,18.0,18.1,11.6,SSE,54.0,SSE,SSW,19.0,4.0,100.0,100.0,1008.5,1006.6,18.1,16.5,1,1
GoldCoast,14.5,21.3,28.0,NW,39.0,W,WSW,20.0,17.0,49.0,36.0,1010.4,1009.7,17.0,20.6,1,0
GoldCoast,8.0,20.4,0.2,SSE,30.0,WNW,ESE,11.0,15.0,47.0,47.0,1017.2,1014.3,16.3,19.5,0,1
GoldCoast,10.3,21.8,1.8,SSE,37.0,S,SE,7.0,20.0,44.0,38.0,1019.7,1017.5,16.4,20.1,1,0
GoldCoast,10.5,22.7,0.0,SSE,31.0,SSW,E,15.0,15.0,47.0,54.0,1023.7,1021.1,19.2,21.0,0,0
GoldCoast,12.9,22.7,0.0,ENE,28.0,NW,ENE,11.0,19.0,63.0,65.0,1025.9,1024.5,19.9,21.2,0,0
GoldCoast,14.8,23.3,0.0,E,26.0,SSE,E,13.0,13.0,74.0,52.0,1029.0,1026.4,19.8,21.4,0,0
GoldCoast,14.2,23.5,0.0,N,33.0,NW,N,17.0,20.0,63.0,57.0,1026.7,1021.6,20.1,21.0,0,0
GoldCoast,14.7,26.0,0.0,NNE,39.0,NW,NNE,17.0,28.0,69.0,72.0,1021.1,1016.8,21.0,22.7,0,0
GoldCoast,18.7,24.7,0.2,N,63.0,N,N,19.0,39.0,83.0,74.0,1015.9,1010.2,21.1,22.7,0,1
GoldCoast,17.0,23.3,7.6,WNW,65.0,NW,WNW,44.0,37.0,60.0,37.0,1011.3,1010.6,19.6,22.5,1,0
GoldCoast,13.6,23.4,0.0,SE,46.0,SSE,SE,28.0,35.0,55.0,57.0,1028.5,1026.1,19.7,20.9,0,0
GoldCoast,14.3,23.6,0.0,SE,41.0,SSE,SE,24.0,30.0,57.0,65.0,1029.3,1027.0,20.9,21.2,0,0
GoldCoast,14.7,24.9,0.0,ESE,41.0,SSE,ESE,28.0,26.0,64.0,58.0,1029.1,1026.9,21.3,22.2,0,0
GoldCoast,18.2,23.3,0.4,ESE,39.0,ESE,E,22.0,22.0,65.0,63.0,1028.6,1025.5,21.8,21.4,0,0
GoldCoast,19.2,23.3,0.0,NE,43.0,ENE,NE,28.0,30.0,67.0,75.0,1024.9,1021.6,21.9,21.3,0,1
GoldCoast,16.2,22.1,4.0,NNE,50.0,N,N,11.0,30.0,88.0,84.0,1020.4,1015.7,19.2,20.3,1,1
GoldCoast,13.8,22.9,8.0,ESE,26.0,NW,ESE,6.0,17.0,74.0,66.0,1019.0,1016.4,19.2,22.2,1,0
GoldCoast,15.2,23.3,0.0,E,19.0,SSE,ENE,9.0,17.0,72.0,66.0,1021.0,1018.6,20.9,22.4,0,0
GoldCoast,16.4,24.6,0.0,NE,30.0,NW,NE,9.0,22.0,74.0,74.0,1022.3,1019.1,21.2,23.0,0,0
GoldCoast,18.3,26.1,2.8,W,52.0,NW,W,22.0,33.0,73.0,46.0,1018.1,1015.8,22.4,25.5,1,0
GoldCoast,15.0,24.1,0.0,NE,30.0,SSE,NE,20.0,22.0,72.0,72.0,1022.8,1018.5,22.2,22.4,0,1
GoldCoast,19.0,23.4,1.2,N,56.0,E,NNW,7.0,24.0,99.0,95.0,1016.7,1011.0,20.7,21.4,1,1
GoldCoast,18.1,22.7,1.4,WNW,33.0,NW,WNW,13.0,26.0,68.0,40.0,1012.2,1010.8,18.6,22.0,1,0
GoldCoast,11.1,22.9,0.2,WNW,37.0,SSW,E,9.0,17.0,38.0,66.0,1018.2,1016.5,19.9,21.2,0,0
GoldCoast,17.7,20.1,0.0,NW,20.0,S,ENE,7.0,7.0,88.0,99.0,1016.0,1011.7,19.9,18.9,0,1
GoldCoast,15.0,24.5,7.6,W,46.0,WNW,WNW,19.0,30.0,52.0,35.0,1011.8,1007.7,19.9,23.1,1,0
GoldCoast,14.2,23.7,0.0,WNW,26.0,NNW,ESE,9.0,17.0,38.0,48.0,1011.0,1008.5,20.0,21.8,0,0
GoldCoast,13.0,23.9,0.0,NE,26.0,WSW,NE,7.0,22.0,62.0,49.0,1012.7,1008.7,21.5,23.6,0,0
GoldCoast,13.8,27.2,0.0,WNW,56.0,NNW,WNW,13.0,19.0,76.0,41.0,1008.7,1004.8,18.5,26.5,0,0
GoldCoast,16.4,24.1,0.0,E,26.0,ESE,ENE,13.0,17.0,45.0,52.0,1013.1,1009.7,23.4,23.3,0,0
GoldCoast,14.5,23.8,0.0,W,33.0,SSW,ENE,7.0,17.0,35.0,44.0,1014.4,1010.7,19.5,21.6,0,0
GoldCoast,11.9,24.5,0.0,NNE,31.0,SSE,E,20.0,20.0,42.0,56.0,1014.0,1011.0,23.8,22.5,0,0
GoldCoast,17.6,25.0,0.0,N,37.0,N,NNW,17.0,20.0,69.0,100.0,1009.6,1006.0,23.1,21.2,0,1
GoldCoast,14.3,25.1,23.2,NW,44.0,NW,NNE,20.0,30.0,50.0,59.0,1014.0,1010.7,19.2,21.8,1,0
GoldCoast,13.0,25.0,0.0,W,30.0,W,E,19.0,11.0,32.0,56.0,1016.9,1015.6,23.1,23.0,0,0
GoldCoast,12.3,24.5,0.0,ENE,20.0,NNE,E,9.0,15.0,56.0,53.0,1022.2,1019.7,21.0,23.2,0,0
GoldCoast,10.6,25.2,0.0,NNE,20.0,SSE,NNE,7.0,15.0,56.0,62.0,1024.4,1020.7,20.7,24.2,0,0
GoldCoast,14.2,30.1,0.0,NW,37.0,NW,NNE,20.0,22.0,52.0,69.0,1020.4,1015.5,22.4,23.7,0,0
GoldCoast,17.1,24.1,0.0,SSE,61.0,SSE,SSE,41.0,31.0,71.0,65.0,1020.9,1020.0,21.9,20.5,0,0
GoldCoast,16.2,24.4,0.0,SSE,31.0,SSE,NE,19.0,19.0,50.0,55.0,1016.4,1012.8,22.8,21.8,0,0
GoldCoast,16.5,25.4,0.0,SSE,67.0,SSE,SSE,26.0,52.0,52.0,54.0,1014.7,1014.0,22.9,22.2,0,0
GoldCoast,15.2,23.7,0.0,S,52.0,SSE,SE,37.0,39.0,51.0,51.0,1022.6,1020.9,20.4,21.2,0,0
GoldCoast,13.3,24.4,0.0,SSE,33.0,SSE,E,17.0,19.0,48.0,42.0,1024.3,1021.1,23.2,21.3,0,0
GoldCoast,9.4,22.6,3.4,W,33.0,SE,NE,13.0,19.0,48.0,54.0,1018.3,1015.0,20.7,22.3,1,0
GoldCoast,14.4,25.6,0.0,E,24.0,E,E,9.0,13.0,67.0,48.0,1018.7,1016.0,21.3,24.5,0,0
GoldCoast,15.4,26.5,0.0,SE,31.0,SSE,E,20.0,20.0,54.0,65.0,1021.8,1019.7,25.1,23.8,0,0
GoldCoast,20.1,27.0,0.0,NNE,35.0,NNE,NNE,15.0,28.0,52.0,55.0,1023.3,1018.9,25.4,25.2,0,0
GoldCoast,18.5,26.4,0.0,N,46.0,N,N,26.0,35.0,58.0,70.0,1016.9,1011.8,24.0,22.5,0,1
GoldCoast,17.4,21.9,3.2,SSE,54.0,SSE,SSE,28.0,44.0,73.0,52.0,1015.2,1014.5,18.4,19.2,1,0
GoldCoast,14.3,24.0,0.0,NE,30.0,SSE,NE,15.0,24.0,55.0,52.0,1019.2,1015.2,21.8,22.6,0,0
GoldCoast,13.2,25.5,0.0,NNE,41.0,NNW,NNE,7.0,35.0,50.0,57.0,1020.0,1016.8,23.7,24.3,0,0
GoldCoast,15.3,27.7,0.0,NNE,48.0,NW,NNE,24.0,39.0,50.0,64.0,1020.2,1015.9,24.6,23.8,0,0
GoldCoast,16.6,28.0,0.0,NNE,41.0,NNW,N,24.0,31.0,52.0,64.0,1017.7,1013.5,23.3,24.2,0,0
GoldCoast,18.6,28.0,0.0,NNE,35.0,N,NNE,17.0,30.0,54.0,60.0,1017.9,1014.4,25.1,25.1,0,1
GoldCoast,18.8,27.2,1.8,S,37.0,NNE,NE,7.0,22.0,68.0,59.0,1019.7,1017.2,23.3,25.6,1,0
GoldCoast,17.8,28.2,0.0,NNE,39.0,NNE,NNE,11.0,30.0,64.0,62.0,1020.4,1015.8,25.2,25.3,0,0
GoldCoast,20.9,27.2,0.0,N,37.0,NW,N,20.0,26.0,68.0,63.0,1013.5,1009.6,23.0,25.6,0,0
GoldCoast,20.4,26.3,0.4,S,33.0,SSE,NE,19.0,17.0,79.0,75.0,1010.9,1007.0,23.6,24.9,0,0
GoldCoast,14.5,26.8,0.2,SE,50.0,SSE,SE,22.0,33.0,42.0,50.0,1013.8,1013.1,26.0,25.2,0,0
GoldCoast,15.9,26.9,0.0,SSE,35.0,SE,ENE,19.0,15.0,56.0,58.0,1010.7,1007.7,25.7,25.1,0,0
GoldCoast,18.9,28.2,0.0,NE,31.0,NE,NNE,24.0,26.0,61.0,61.0,1016.0,1012.4,25.6,26.7,0,0
GoldCoast,22.7,29.4,0.0,NNW,50.0,N,N,28.0,33.0,63.0,80.0,1013.8,1010.0,27.4,24.9,0,0
GoldCoast,22.3,30.8,0.0,NNE,52.0,NW,NNE,26.0,41.0,69.0,74.0,1013.8,1008.0,26.8,25.3,0,1
GoldCoast,16.5,26.5,0.0,ENE,30.0,NE,NE,13.0,19.0,60.0,58.0,1019.8,1018.1,24.2,25.3,0,0
GoldCoast,17.6,26.1,0.2,SE,59.0,SSE,SSE,22.0,24.0,59.0,66.0,1022.9,1021.5,25.2,23.0,0,0
GoldCoast,17.6,25.0,0.0,SE,33.0,SSE,ENE,13.0,19.0,51.0,58.0,1021.8,1018.8,24.5,23.5,0,0
GoldCoast,17.7,26.1,0.0,NE,26.0,E,NE,7.0,17.0,65.0,61.0,1019.6,1017.4,23.8,25.1,0,0
GoldCoast,17.5,27.6,0.0,ESE,19.0,SE,E,9.0,15.0,67.0,61.0,1021.4,1019.6,24.9,25.0,0,0
GoldCoast,17.6,27.7,0.0,ESE,26.0,SE,ESE,15.0,22.0,62.0,61.0,1021.0,1017.9,25.3,25.2,0,0
GoldCoast,17.7,28.3,0.0,SE,35.0,SE,SE,24.0,31.0,58.0,57.0,1018.3,1015.1,26.2,25.3,0,0
GoldCoast,20.1,27.9,0.0,ESE,30.0,SE,E,20.0,20.0,66.0,76.0,1013.1,1009.2,25.9,25.5,0,0
GoldCoast,20.5,27.7,0.0,SSE,59.0,ESE,SE,26.0,41.0,68.0,66.0,1009.1,1008.1,26.2,25.6,0,0
GoldCoast,18.4,25.9,0.0,SSE,31.0,SE,ENE,11.0,22.0,55.0,63.0,1014.6,1012.5,24.3,24.0,0,0
GoldCoast,21.5,26.9,0.0,E,30.0,E,ENE,22.0,22.0,76.0,75.0,1016.7,1014.6,24.6,23.8,0,0
GoldCoast,19.3,28.8,0.0,NNE,35.0,NE,NE,13.0,26.0,62.0,67.0,1016.8,1014.4,26.8,24.3,0,0
