Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Sale,7.0,20.0,0.0,WNW,31.0,W,SE,20.0,20.0,72.0,76.0,1018.6,1016.8,14.0,16.6,0,0
Sale,6.7,20.8,0.0,ESE,39.0,WSW,ESE,6.0,24.0,72.0,59.0,1022.1,1020.4,15.0,19.3,0,0
Sale,6.0,22.8,0.0,ESE,35.0,E,E,7.0,26.0,77.0,56.0,1019.2,1016.9,16.3,22.0,0,0
Sale,9.8,31.4,0.0,NW,57.0,NW,NW,4.0,28.0,77.0,29.0,1013.4,1009.7,19.6,30.6,0,0
Sale,10.6,28.7,0.0,WSW,43.0,WSW,SW,9.0,26.0,71.0,20.0,1013.8,1011.5,16.7,28.3,0,0
Sale,14.0,20.3,1.4,WNW,41.0,SSE,SSW,15.0,13.0,88.0,88.0,1012.1,1011.5,16.9,15.8,1,1
Sale,10.8,19.9,5.8,W,54.0,W,W,30.0,35.0,78.0,46.0,1019.5,1020.1,15.2,18.6,1,0
Sale,7.2,21.7,0.0,ESE,35.0,W,ESE,9.0,20.0,72.0,55.0,1019.9,1015.2,14.5,20.0,0,0
Sale,9.3,22.0,0.0,SW,57.0,W,WSW,24.0,39.0,70.0,47.0,1015.5,1013.6,16.5,21.6,0,0
Sale,10.7,23.9,0.0,ESE,35.0,WNW,ESE,17.0,20.0,72.0,53.0,1016.1,1012.0,17.1,22.3,0,0
Sale,1.1,18.6,0.4,W,57.0,W,WSW,35.0,37.0,56.0,48.0,1016.3,1015.8,13.5,17.0,0,0
Sale,5.9,21.5,0.0,ESE,35.0,W,E,9.0,24.0,69.0,50.0,1019.4,1015.5,15.2,20.4,0,0
Sale,11.6,19.5,0.0,SSE,30.0,WNW,SE,13.0,17.0,74.0,69.0,1014.1,1013.4,16.2,17.3,0,0
Sale,8.4,28.5,0.0,E,52.0,NE,NE,4.0,19.0,65.0,32.0,1010.6,1005.3,18.2,27.1,0,0
Sale,13.5,23.6,0.0,WSW,54.0,WSW,ESE,20.0,28.0,69.0,57.0,1006.7,1007.4,17.7,20.4,0,1
Sale,8.3,18.8,1.4,WNW,56.0,W,W,30.0,31.0,67.0,39.0,1020.1,1021.3,12.6,17.7,1,0
Sale,5.8,22.9,0.4,SW,35.0,NW,E,13.0,24.0,71.0,51.0,1028.9,1026.1,13.1,21.2,0,0
Sale,7.0,26.0,0.0,E,35.0,ENE,E,13.0,28.0,69.0,45.0,1025.6,1022.2,17.5,25.0,0,0
Sale,9.0,31.4,0.0,SE,50.0,WNW,SSE,13.0,28.0,71.0,48.0,1019.8,1018.4,19.8,26.0,0,0
Sale,17.3,22.4,0.0,ENE,43.0,E,E,28.0,30.0,80.0,76.0,1020.5,1020.6,20.1,20.1,0,0
Sale,17.8,22.2,0.0,E,65.0,E,ESE,44.0,26.0,72.0,75.0,1020.0,1016.9,18.0,18.9,0,0
Sale,16.4,32.5,0.6,WSW,52.0,ENE,NNW,17.0,20.0,76.0,50.0,1009.6,1006.5,22.2,30.8,0,1
Sale,12.9,25.9,24.8,WSW,52.0,WSW,WSW,31.0,26.0,69.0,46.0,1012.8,1012.4,19.4,25.4,1,0
Sale,14.6,21.9,0.0,E,37.0,SE,E,9.0,28.0,66.0,58.0,1015.9,1012.3,16.3,21.0,0,0
Sale,13.7,21.5,0.0,WSW,81.0,W,WSW,30.0,37.0,59.0,68.0,1007.1,1007.8,18.1,14.8,0,0
Sale,7.7,19.5,0.0,W,50.0,WSW,SW,22.0,24.0,66.0,42.0,1017.5,1017.1,13.4,17.9,0,0
Sale,6.6,24.8,0.0,ESE,39.0,N,ENE,6.0,20.0,72.0,36.0,1018.1,1014.4,14.1,22.7,0,0
Sale,9.1,26.8,0.0,SSE,44.0,W,SSE,9.0,28.0,56.0,62.0,1014.8,1013.9,18.2,23.5,0,0
Sale,12.6,25.5,0.0,ESE,39.0,S,SE,6.0,15.0,80.0,57.0,1016.3,1014.8,17.8,25.3,0,0
Sale,17.4,26.5,0.0,E,46.0,ESE,E,15.0,31.0,82.0,51.0,1017.8,1016.4,20.6,25.4,0,0
Sale,13.5,29.7,0.0,ESE,41.0,NNE,SE,7.0,26.0,87.0,43.0,1015.4,1013.0,18.6,29.1,0,0
Sale,14.2,36.7,0.0,ENE,37.0,W,ESE,13.0,28.0,51.0,37.0,1011.9,1009.8,26.6,30.7,0,0
Sale,17.7,40.1,0.0,SSW,65.0,E,NW,9.0,30.0,80.0,23.0,1009.1,1005.2,24.4,39.7,0,0
Sale,18.0,40.7,0.4,W,94.0,NNE,SSW,17.0,37.0,22.0,37.0,1002.7,1000.5,36.0,31.9,0,1
Sale,15.2,22.6,7.0,WSW,57.0,WSW,W,28.0,19.0,66.0,43.0,1018.4,1021.1,17.5,22.1,1,0
Sale,11.0,23.2,0.0,E,61.0,ENE,E,22.0,43.0,62.0,56.0,1024.7,1021.4,18.9,23.2,0,0
Sale,11.9,25.4,0.0,ESE,41.0,SE,E,6.0,26.0,67.0,54.0,1019.2,1016.9,20.3,24.0,0,0
Sale,11.4,27.9,0.0,E,46.0,NE,E,9.0,35.0,88.0,48.0,1018.6,1015.3,18.5,26.2,0,0
Sale,12.0,33.0,0.0,E,48.0,E,E,4.0,31.0,59.0,34.0,1011.7,1006.7,23.6,32.1,0,1
Sale,14.9,20.4,1.6,W,67.0,WSW,WSW,31.0,15.0,92.0,81.0,1004.0,1007.7,14.9,16.0,1,1
Sale,9.3,21.5,10.4,ESE,37.0,W,E,20.0,20.0,62.0,50.0,1021.9,1022.9,15.4,19.2,1,0
Sale,9.1,22.3,0.0,E,35.0,ENE,E,9.0,17.0,57.0,46.0,1025.9,1024.3,17.4,21.1,0,0
Sale,8.1,26.6,0.0,SE,37.0,WNW,SE,11.0,26.0,67.0,53.0,1023.7,1021.0,17.1,23.4,0,0
Sale,10.8,27.6,0.0,E,41.0,E,E,17.0,28.0,71.0,39.0,1018.4,1015.7,20.1,26.5,0,0
Sale,13.9,38.5,0.0,E,46.0,NNW,W,7.0,19.0,63.0,15.0,1013.8,1010.6,23.4,37.5,0,0
Sale,16.3,21.2,2.2,ESE,54.0,WSW,SE,13.0,31.0,96.0,79.0,1017.1,1016.4,16.9,19.4,1,1
Sale,15.2,18.1,12.6,E,50.0,ESE,ESE,24.0,28.0,89.0,84.0,1021.0,1020.1,15.4,17.5,1,1
Sale,15.4,17.7,3.8,E,52.0,ENE,E,30.0,22.0,85.0,86.0,1022.7,1022.2,16.3,17.4,1,1
Sale,15.5,22.6,7.8,E,50.0,ENE,E,22.0,37.0,84.0,68.0,1020.1,1016.4,17.5,21.6,1,1
Sale,15.7,23.7,1.2,E,46.0,ESE,ESE,20.0,35.0,82.0,67.0,1018.1,1018.6,19.5,21.7,1,0
Sale,11.2,25.0,0.0,SSE,33.0,WNW,E,9.0,13.0,88.0,53.0,1020.8,1018.8,18.0,23.3,0,0
Sale,12.4,24.7,0.0,ENE,30.0,SE,E,11.0,20.0,86.0,62.0,1019.0,1015.2,16.9,23.6,0,0
Sale,14.5,26.0,0.2,ESE,35.0,SW,E,9.0,24.0,73.0,57.0,1015.2,1015.5,20.3,25.8,0,0
Sale,13.6,32.4,0.0,E,46.0,ENE,E,13.0,31.0,76.0,47.0,1014.4,1007.0,21.2,30.4,0,0
Sale,18.6,19.0,0.8,WSW,67.0,WSW,W,31.0,13.0,67.0,76.0,1014.2,1018.8,19.0,16.9,0,1
Sale,8.1,20.0,5.2,ESE,39.0,W,S,17.0,19.0,65.0,48.0,1029.7,1029.4,14.9,19.1,1,0
Sale,6.1,22.9,0.2,E,43.0,NNW,E,6.0,30.0,73.0,45.0,1030.2,1027.1,14.4,22.0,0,0
Sale,10.0,25.7,0.0,ENE,43.0,NE,E,9.0,24.0,77.0,48.0,1024.7,1021.6,17.9,23.9,0,0
Sale,16.1,28.4,0.0,W,39.0,NW,E,6.0,19.0,62.0,50.0,1013.5,1010.0,21.3,26.0,0,0
Sale,16.9,23.1,1.0,ESE,30.0,WSW,ESE,9.0,22.0,91.0,75.0,1012.3,1010.3,16.9,22.3,0,1
Sale,15.3,25.9,1.8,SSE,33.0,S,SE,9.0,22.0,91.0,70.0,1009.1,1009.2,19.8,22.4,1,0
Sale,15.6,20.7,0.0,SW,31.0,ENE,ENE,11.0,7.0,90.0,88.0,1009.0,1009.5,19.0,18.2,0,1
Sale,14.4,25.3,0.0,W,31.0,WNW,W,17.0,17.0,80.0,53.0,1014.8,1013.0,17.8,24.2,0,0
Sale,12.6,24.0,0.0,ESE,35.0,W,ESE,19.0,17.0,80.0,52.0,1016.6,1015.1,17.8,23.1,0,1
Sale,15.5,23.8,12.6,E,54.0,NNE,E,7.0,37.0,91.0,65.0,1019.9,1018.8,18.6,22.6,1,1
Sale,18.0,25.7,3.0,E,56.0,NNW,E,9.0,28.0,95.0,60.0,1015.7,1009.5,18.0,24.5,1,0
Sale,15.0,30.4,0.8,WNW,67.0,NNE,E,6.0,33.0,77.0,43.0,1005.8,1000.3,21.5,28.2,0,1
Sale,15.9,18.8,12.8,W,35.0,SSW,SSW,9.0,22.0,72.0,89.0,1003.1,1002.5,17.7,16.1,1,1
Sale,9.5,23.3,5.6,N,59.0,S,SE,9.0,15.0,98.0,69.0,1007.5,1004.2,13.7,22.0,1,1
Sale,13.7,25.2,26.6,NW,43.0,NNE,WNW,6.0,26.0,90.0,54.0,1002.4,1001.1,17.8,24.1,1,0
Sale,13.2,23.9,0.0,ESE,31.0,WNW,E,17.0,19.0,70.0,73.0,1006.1,1004.7,16.7,20.6,0,1
Sale,13.1,27.4,2.0,ESE,41.0,NNW,ESE,6.0,19.0,83.0,55.0,1006.6,1003.2,18.9,26.3,1,0
Sale,18.0,22.4,0.0,SSW,50.0,SW,SW,11.0,13.0,81.0,83.0,1006.2,1008.6,19.7,20.2,0,1
Sale,10.4,24.2,1.2,E,33.0,WNW,E,15.0,19.0,81.0,67.0,1018.9,1018.6,15.9,22.7,1,0
Sale,12.8,23.8,0.0,E,50.0,NE,E,11.0,31.0,70.0,51.0,1022.5,1021.1,19.9,22.9,0,0
Sale,13.0,25.2,0.0,E,37.0,ENE,E,9.0,28.0,75.0,55.0,1019.7,1017.3,19.6,24.6,0,0
Sale,11.4,29.3,0.0,ENE,31.0,WNW,ESE,7.0,17.0,98.0,53.0,1017.1,1016.1,16.6,27.9,0,0
Sale,16.1,27.8,0.0,W,35.0,WSW,N,20.0,15.0,75.0,47.0,1020.8,1019.7,20.2,27.2,0,0
Sale,13.4,24.8,0.0,E,31.0,W,E,17.0,22.0,97.0,64.0,1016.2,1013.8,16.9,23.9,0,0
Sale,13.9,24.7,0.0,ESE,33.0,W,ESE,11.0,19.0,73.0,56.0,1017.8,1015.5,18.8,22.6,0,0
Sale,13.9,25.7,0.0,E,31.0,WNW,ESE,7.0,17.0,82.0,59.0,1017.6,1014.1,18.4,25.0,0,0
Sale,13.8,34.2,0.0,S,41.0,SW,NW,9.0,13.0,98.0,24.0,1008.9,1005.4,17.1,33.8,0,0
Sale,15.1,25.2,0.0,W,56.0,W,WSW,24.0,35.0,73.0,39.0,1010.6,1009.6,18.1,24.6,0,0
Sale,12.2,25.9,0.0,W,39.0,W,SW,11.0,20.0,73.0,40.0,1013.2,1008.9,16.7,24.5,0,1
Sale,13.3,19.9,1.6,W,54.0,W,WSW,20.0,20.0,68.0,48.0,1014.3,1014.7,15.4,17.8,1,0
Sale,12.6,22.3,0.0,W,52.0,W,SW,26.0,20.0,79.0,89.0,1013.7,1010.4,15.1,18.1,0,0
Sale,15.0,24.5,0.6,W,43.0,W,WSW,20.0,15.0,84.0,58.0,1011.6,1009.4,16.8,22.2,0,0
Sale,12.5,26.1,0.0,SSE,41.0,W,WSW,20.0,17.0,86.0,51.0,1012.2,1011.7,16.9,24.7,0,0
Sale,14.4,21.9,0.0,SE,37.0,WNW,ESE,11.0,19.0,63.0,49.0,1022.2,1022.5,16.7,20.7,0,0
Sale,10.8,23.9,0.0,E,41.0,NE,ESE,7.0,30.0,79.0,59.0,1026.2,1023.7,17.4,22.7,0,0
Sale,11.5,31.0,0.0,SW,30.0,NW,W,11.0,17.0,96.0,30.0,1022.6,1021.0,16.7,29.4,0,0
Sale,15.9,39.7,0.0,WNW,54.0,NNE,NW,6.0,31.0,69.0,21.0,1014.5,1009.0,21.3,38.7,0,0
Sale,20.6,31.5,0.2,S,43.0,W,SSE,9.0,28.0,67.0,56.0,1010.6,1009.4,24.3,27.3,0,0
Sale,17.4,30.0,0.0,WSW,39.0,WSW,WSW,13.0,24.0,87.0,51.0,1008.7,1007.5,20.0,30.0,0,0
Sale,15.0,25.2,0.0,W,46.0,WSW,WSW,28.0,30.0,65.0,43.0,1017.5,1017.2,18.8,24.6,0,0
Sale,10.3,25.3,0.0,E,41.0,SW,ESE,17.0,19.0,84.0,49.0,1022.1,1019.4,16.9,24.1,0,0
Sale,13.0,25.6,0.0,ESE,41.0,WSW,W,11.0,19.0,82.0,46.0,1021.0,1019.5,17.0,23.9,0,0
Sale,14.7,25.5,0.6,ESE,41.0,ENE,E,13.0,26.0,82.0,55.0,1022.4,1020.7,19.2,24.2,0,0
Sale,14.9,32.5,0.6,ENE,33.0,NE,ESE,6.0,15.0,88.0,31.0,1018.3,1014.7,20.3,31.2,0,0
Sale,14.1,36.0,0.0,SE,41.0,WNW,WSW,11.0,13.0,74.0,18.0,1017.0,1014.7,20.7,35.4,0,0
Sale,16.1,25.4,0.0,ESE,35.0,E,SE,15.0,20.0,86.0,57.0,1021.5,1019.7,17.0,23.5,0,0
Sale,15.5,30.2,0.2,E,37.0,NW,E,7.0,22.0,94.0,55.0,1019.7,1015.5,18.5,28.4,0,0
Sale,16.8,26.5,0.2,S,31.0,WSW,SSE,13.0,9.0,83.0,63.0,1018.3,1019.1,22.0,26.1,0,0
Sale,17.0,28.0,0.0,SE,31.0,SSE,ESE,2.0,20.0,83.0,61.0,1021.1,1018.6,19.7,26.0,0,0
Sale,18.0,26.7,0.0,S,31.0,WNW,SE,7.0,20.0,93.0,74.0,1020.9,1020.8,20.3,24.1,0,0
Sale,19.1,28.9,0.0,ESE,37.0,E,E,17.0,24.0,90.0,59.0,1022.1,1018.3,22.4,27.7,0,0
Sale,15.8,32.6,0.0,W,43.0,NNW,WSW,9.0,24.0,87.0,36.0,1013.8,1015.0,22.5,31.1,0,1
Sale,18.6,23.5,3.2,ESE,35.0,ENE,E,17.0,22.0,96.0,85.0,1021.5,1019.3,20.0,22.6,1,1
Sale,18.7,29.6,13.6,W,30.0,WSW,ESE,13.0,20.0,91.0,68.0,1017.2,1015.1,21.4,27.3,1,1
Sale,19.7,23.8,10.6,SSE,22.0,S,SSE,13.0,9.0,92.0,76.0,1020.5,1020.1,19.9,23.5,1,0
Sale,19.2,24.3,0.0,ESE,26.0,SE,ESE,9.0,13.0,93.0,81.0,1021.3,1019.0,19.7,22.3,0,0
Sale,16.9,22.4,0.0,SSE,31.0,SSW,SE,17.0,22.0,89.0,73.0,1019.9,1019.8,18.9,19.6,0,0
Sale,16.3,20.3,0.6,ESE,54.0,ESE,ESE,30.0,31.0,79.0,86.0,1024.2,1023.6,18.4,18.1,0,1
Sale,17.2,24.7,1.4,E,48.0,ENE,E,22.0,33.0,69.0,58.0,1022.1,1018.8,20.3,24.2,1,0
Sale,16.3,18.7,7.0,W,89.0,S,W,9.0,52.0,95.0,83.0,992.7,994.9,18.2,16.7,1,1
Sale,10.7,19.0,19.6,W,39.0,W,SW,11.0,26.0,84.0,48.0,1012.9,1015.3,12.7,18.0,1,0
Sale,7.7,19.5,0.2,E,33.0,WNW,E,13.0,17.0,81.0,60.0,1022.2,1021.3,11.3,19.3,0,0
Sale,7.9,20.6,0.8,SE,35.0,W,SE,9.0,26.0,98.0,73.0,1023.1,1021.6,11.1,17.3,0,0
Sale,10.8,21.5,1.0,E,35.0,NE,E,2.0,26.0,98.0,55.0,1021.7,1018.4,14.9,21.2,0,0
Sale,8.0,26.1,0.0,WNW,28.0,WNW,W,9.0,15.0,98.0,44.0,1017.2,1015.5,10.6,25.6,0,0
Sale,10.6,20.8,0.0,E,24.0,WSW,N,6.0,9.0,92.0,71.0,1020.9,1019.5,16.3,20.6,0,0
Sale,15.0,23.0,0.2,WSW,37.0,SSW,WSW,9.0,20.0,85.0,52.0,1020.3,1017.8,15.8,22.2,0,0
Sale,8.4,21.7,0.0,WSW,41.0,NW,WSW,9.0,19.0,86.0,64.0,1020.0,1018.0,13.2,20.0,0,0
Sale,12.3,20.2,0.0,S,28.0,WNW,S,11.0,20.0,88.0,62.0,1021.6,1020.7,14.5,17.4,0,0
Sale,13.3,17.3,0.0,SE,20.0,WNW,SE,2.0,11.0,77.0,70.0,1021.8,1020.4,14.2,16.1,0,1
Sale,12.9,16.0,1.2,W,37.0,W,WSW,28.0,17.0,95.0,94.0,1018.7,1018.0,13.0,15.1,1,0
Sale,12.7,22.8,0.2,WNW,31.0,WNW,W,13.0,13.0,74.0,54.0,1020.0,1017.3,13.7,21.2,0,0
Sale,7.9,25.5,0.0,NW,43.0,NW,ENE,7.0,11.0,98.0,46.0,1016.2,1011.5,12.9,24.1,0,0
Sale,12.9,22.4,0.0,WSW,56.0,W,WSW,24.0,31.0,53.0,64.0,1013.6,1018.4,19.6,17.7,0,0
Sale,5.2,20.0,0.0,SE,31.0,WNW,SE,15.0,17.0,71.0,60.0,1026.9,1025.1,14.8,17.6,0,0
Sale,4.4,20.1,0.0,E,31.0,W,ENE,6.0,20.0,88.0,57.0,1024.2,1019.2,12.7,19.7,0,0
Sale,11.1,16.4,0.0,WSW,31.0,SW,W,9.0,17.0,93.0,96.0,1014.6,1015.1,14.9,12.8,0,1
Sale,7.3,19.3,16.8,W,30.0,NW,WSW,15.0,15.0,82.0,56.0,1024.8,1022.9,13.2,17.7,1,0
Sale,8.5,20.2,0.0,SE,28.0,NW,SE,7.0,19.0,97.0,63.0,1023.7,1021.5,11.3,18.5,0,0
Sale,6.5,21.3,0.0,WSW,41.0,WNW,W,15.0,20.0,79.0,48.0,1022.8,1019.4,14.1,20.5,0,0
Sale,7.5,21.9,0.0,WNW,59.0,NW,WSW,7.0,35.0,78.0,51.0,1018.7,1015.4,14.9,21.6,0,0
Sale,14.6,20.5,0.0,W,57.0,WSW,W,30.0,31.0,82.0,64.0,1019.6,1019.3,16.1,19.1,0,0
Sale,11.4,20.1,0.0,W,28.0,WNW,S,17.0,9.0,88.0,71.0,1024.9,1023.3,14.7,17.7,0,0
Sale,10.8,19.0,0.0,SE,28.0,ESE,ESE,4.0,19.0,88.0,71.0,1028.4,1026.9,16.1,18.1,0,0
Sale,10.8,23.2,0.0,ESE,20.0,NNW,E,7.0,13.0,88.0,59.0,1027.4,1023.4,16.1,23.0,0,0
Sale,8.8,26.5,0.0,ESE,28.0,NW,W,11.0,11.0,92.0,36.0,1022.9,1018.3,16.4,25.9,0,0
Sale,10.4,20.8,0.0,S,35.0,WNW,S,11.0,20.0,83.0,74.0,1021.8,1021.1,15.0,18.0,0,0
Sale,12.2,18.4,0.0,E,30.0,NW,E,11.0,19.0,74.0,60.0,1026.4,1023.5,13.8,17.6,0,0
Sale,7.1,22.5,0.2,E,24.0,WNW,E,6.0,19.0,98.0,59.0,1022.5,1018.0,11.9,21.8,0,0
Sale,8.8,27.0,0.0,ENE,17.0,NW,ENE,7.0,7.0,88.0,37.0,1020.1,1018.3,15.0,26.3,0,0
Sale,6.6,19.4,0.2,W,24.0,WNW,WNW,15.0,6.0,78.0,69.0,1029.9,1028.7,12.3,17.5,0,0
Sale,4.9,20.4,0.0,WNW,19.0,WNW,N,11.0,6.0,99.0,52.0,1032.3,1029.6,10.0,19.8,0,0
Sale,5.7,24.6,0.2,E,20.0,WNW,W,13.0,9.0,99.0,38.0,1030.9,1027.8,10.1,24.4,0,0
Sale,3.7,19.4,2.0,NW,52.0,NNW,NW,19.0,31.0,61.0,41.0,1014.0,1010.2,12.2,17.0,1,0
Sale,8.0,22.3,0.2,NNW,85.0,NW,NW,46.0,52.0,42.0,37.0,1001.9,996.8,19.4,21.5,0,0
Sale,8.8,18.1,0.0,WNW,56.0,WNW,WNW,19.0,20.0,53.0,40.0,1015.0,1014.3,13.5,17.5,0,0
Sale,3.3,21.6,0.0,WNW,46.0,E,WNW,6.0,31.0,74.0,44.0,1017.8,1013.7,11.0,20.9,0,0
Sale,6.0,26.5,0.0,NW,48.0,ENE,NW,13.0,26.0,67.0,34.0,1016.0,1013.4,18.1,25.8,0,0
Sale,7.1,24.5,0.2,ENE,24.0,NW,E,6.0,19.0,99.0,39.0,1018.3,1015.6,12.0,23.8,0,0
Sale,8.2,15.8,0.4,E,22.0,SW,ENE,6.0,7.0,97.0,94.0,1013.3,1006.7,11.9,15.7,0,1
Sale,11.7,24.2,4.2,WNW,65.0,W,W,4.0,20.0,99.0,92.0,1000.1,995.1,14.3,16.1,1,1
Sale,10.7,18.2,8.8,W,80.0,WNW,W,7.0,35.0,71.0,60.0,998.7,1005.4,15.5,15.7,1,1
Sale,9.2,18.4,7.4,W,65.0,W,WNW,39.0,39.0,70.0,50.0,1011.1,1007.2,13.3,16.0,1,0
Sale,13.1,21.1,0.0,WNW,81.0,W,W,44.0,30.0,68.0,61.0,1009.2,1009.4,17.8,19.8,0,0
Sale,15.5,20.3,0.0,WSW,69.0,W,WSW,24.0,20.0,64.0,58.0,1019.3,1017.7,17.3,20.2,0,0
Sale,5.5,22.9,0.0,NW,54.0,SSE,NW,6.0,35.0,79.0,46.0,1020.2,1015.3,15.0,22.3,0,0
Sale,6.6,21.5,0.0,W,76.0,NNW,W,19.0,44.0,46.0,44.0,1011.1,1011.5,20.1,20.5,0,0
Sale,3.2,21.1,0.0,NW,57.0,WNW,NW,7.0,28.0,93.0,44.0,1019.4,1013.6,9.5,19.7,0,0
Sale,9.5,18.6,0.0,WNW,74.0,WNW,WSW,44.0,35.0,47.0,57.0,1013.3,1014.9,16.3,16.8,0,0
Sale,7.2,19.0,0.0,W,46.0,SSE,NW,6.0,26.0,82.0,45.0,1018.4,1015.0,9.9,18.3,0,0
Sale,11.1,17.4,1.8,W,44.0,WSW,WSW,11.0,22.0,81.0,57.0,1021.7,1021.5,13.1,16.1,1,0
Sale,2.4,17.8,0.2,E,22.0,NW,ENE,6.0,11.0,98.0,58.0,1026.3,1022.3,7.4,17.0,0,0
Sale,5.6,15.8,2.2,WNW,81.0,W,W,41.0,46.0,74.0,47.0,1013.1,1014.8,12.8,15.1,1,0
Sale,7.0,15.5,0.0,WSW,54.0,WSW,WSW,26.0,33.0,91.0,56.0,1018.8,1017.1,11.1,15.4,0,0
Sale,1.6,16.2,0.0,NW,35.0,WNW,N,4.0,11.0,86.0,56.0,1016.3,1010.5,7.2,16.2,0,1
Sale,8.6,13.5,4.0,W,46.0,W,W,33.0,22.0,86.0,73.0,1005.7,1005.7,9.9,12.8,1,0
Sale,2.4,14.4,0.2,W,39.0,WNW,W,20.0,20.0,86.0,71.0,1009.6,1010.3,7.5,13.3,0,0
Sale,7.4,14.7,0.0,W,56.0,W,W,24.0,31.0,84.0,62.0,1018.0,1018.7,10.2,14.0,0,0
Sale,1.7,16.0,0.0,WNW,24.0,WNW,NE,11.0,7.0,87.0,54.0,1027.8,1026.8,5.1,14.5,0,0
Sale,1.7,15.4,0.0,E,33.0,N,E,6.0,24.0,94.0,66.0,1032.3,1029.2,7.1,15.1,0,0
Sale,2.5,14.6,0.2,ESE,28.0,SSW,E,6.0,20.0,99.0,77.0,1027.6,1024.3,7.9,13.7,0,0
Sale,11.3,14.9,9.6,W,35.0,SE,SSE,9.0,6.0,99.0,98.0,1007.0,1003.0,12.0,14.0,1,1
Sale,11.3,13.4,19.4,W,35.0,WSW,N,17.0,4.0,85.0,81.0,1002.1,1000.5,11.3,13.0,1,0
Sale,5.3,16.8,0.0,W,48.0,W,W,22.0,30.0,81.0,69.0,1000.3,999.2,11.0,15.0,0,0
Sale,11.0,15.7,0.0,W,46.0,W,WNW,15.0,19.0,78.0,56.0,1007.0,1004.3,13.1,15.5,0,0
Sale,5.2,17.2,0.6,NW,54.0,SSW,NW,7.0,31.0,95.0,56.0,1000.4,1000.7,10.2,17.1,0,0
Sale,8.5,16.6,0.2,WNW,54.0,W,NW,24.0,30.0,72.0,57.0,1015.9,1014.5,11.8,15.3,0,0
Sale,9.7,12.4,0.2,WSW,61.0,W,W,24.0,33.0,66.0,53.0,1020.0,1024.8,11.1,12.1,0,1
Sale,4.5,14.1,2.6,WNW,31.0,NW,W,9.0,22.0,91.0,62.0,1036.8,1035.0,8.5,13.1,1,0
Sale,0.5,14.8,0.0,NW,17.0,NW,N,11.0,6.0,91.0,58.0,1037.1,1033.6,5.1,13.5,0,0
Sale,-2.5,14.0,0.2,WSW,37.0,WNW,WSW,9.0,22.0,99.0,69.0,1033.9,1032.2,2.1,13.2,0,0
Sale,0.9,15.0,0.0,NW,20.0,NW,NW,15.0,11.0,84.0,63.0,1033.2,1029.0,5.5,14.8,0,0
Sale,-1.9,12.6,0.0,SW,17.0,W,NE,7.0,9.0,98.0,66.0,1022.2,1015.9,0.1,12.3,0,1
Sale,0.1,17.2,1.4,WSW,22.0,WNW,WSW,13.0,13.0,97.0,75.0,1011.3,1010.7,9.3,16.2,1,0
Sale,9.1,12.6,0.4,SSW,30.0,WSW,S,15.0,6.0,88.0,75.0,1020.3,1019.9,10.5,12.2,0,0
Sale,8.0,13.5,18.4,W,52.0,SSW,SW,22.0,30.0,97.0,93.0,1002.7,999.7,13.2,12.7,1,1
Sale,2.9,11.2,0.6,W,43.0,W,W,22.0,28.0,89.0,72.0,1021.3,1021.1,5.9,11.0,0,0
Sale,3.3,12.8,0.0,W,30.0,NW,NW,13.0,11.0,84.0,61.0,1020.8,1016.6,6.3,12.3,0,0
Sale,0.9,12.6,0.0,WSW,44.0,WNW,WSW,15.0,26.0,77.0,75.0,1017.0,1016.4,6.0,11.3,0,0
Sale,3.3,15.6,0.0,WNW,54.0,NW,WNW,13.0,22.0,82.0,59.0,1023.1,1022.6,6.7,15.1,0,0
Sale,2.2,16.8,0.0,WNW,30.0,NW,WNW,6.0,20.0,94.0,53.0,1027.1,1023.3,10.1,15.9,0,0
Sale,1.1,15.0,0.0,W,37.0,SSW,SW,11.0,7.0,96.0,51.0,1012.9,1006.3,5.8,14.1,0,1
Sale,3.6,13.4,3.2,W,44.0,W,W,26.0,26.0,90.0,75.0,1016.7,1019.1,8.8,12.0,1,0
Sale,5.9,16.3,0.0,WNW,54.0,W,W,17.0,31.0,79.0,59.0,1023.7,1022.4,11.6,15.1,0,0
Sale,2.1,17.3,0.0,WNW,44.0,N,NW,6.0,30.0,80.0,52.0,1023.5,1020.2,8.6,15.6,0,0
Sale,1.7,10.9,0.0,WNW,17.0,SSE,ENE,6.0,9.0,94.0,77.0,1018.9,1015.5,5.2,10.8,0,0
Sale,5.2,12.9,0.0,WSW,26.0,WNW,NW,9.0,13.0,93.0,85.0,1012.3,1008.9,7.0,12.0,0,1
Sale,7.0,12.4,27.8,S,54.0,S,S,35.0,30.0,93.0,95.0,1013.5,1015.8,12.4,11.2,1,1
Sale,10.8,14.9,25.6,ESE,39.0,SSE,ESE,11.0,24.0,96.0,75.0,1023.2,1022.3,11.8,13.8,1,0
Sale,6.6,14.2,0.0,E,17.0,WNW,E,7.0,9.0,98.0,78.0,1022.9,1021.2,8.7,12.5,0,0
Sale,7.8,14.8,0.0,E,17.0,W,NNE,7.0,13.0,96.0,71.0,1025.0,1023.7,9.5,14.5,0,0
