Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Moree,14.9,29.4,0.0,NE,41.0,NE,NNE,26.0,13.0,55.0,28.0,1023.4,1017.9,21.8,29.0,0,0
Moree,19.3,30.1,0.0,NNE,43.0,NNE,N,30.0,13.0,70.0,43.0,1021.0,1016.3,22.1,29.1,0,0
Moree,21.4,24.7,0.0,SW,48.0,WNW,SSW,19.0,2.0,72.0,83.0,1018.6,1017.0,22.6,19.6,0,1
Moree,12.8,23.2,3.0,SSW,35.0,E,SW,11.0,22.0,98.0,91.0,1018.3,1016.3,16.2,18.9,1,1
Moree,14.6,23.2,18.4,N,26.0,ENE,N,7.0,2.0,94.0,69.0,1016.4,1012.8,16.6,21.8,1,0
Moree,11.1,25.0,0.0,SSW,24.0,ESE,SW,6.0,15.0,66.0,30.0,1018.9,1016.1,18.1,24.6,0,0
Moree,9.7,26.7,0.0,ENE,24.0,NE,W,13.0,6.0,66.0,26.0,1021.4,1017.5,16.7,26.2,0,0
Moree,11.2,27.7,0.0,ENE,31.0,NE,N,17.0,2.0,65.0,30.0,1020.4,1016.8,19.1,26.5,0,0
Moree,12.9,28.5,0.0,NE,35.0,NE,NE,24.0,13.0,64.0,33.0,1020.5,1016.5,20.5,28.2,0,0
Moree,16.5,27.9,0.0,NNE,46.0,NE,NE,24.0,31.0,63.0,37.0,1019.6,1013.1,20.7,26.7,0,0
Moree,19.5,25.3,0.0,NNE,59.0,NNE,N,33.0,13.0,67.0,80.0,1013.4,1010.2,21.8,21.8,0,1
Moree,14.9,22.8,1.4,WSW,37.0,W,W,19.0,20.0,71.0,44.0,1015.6,1013.6,17.3,22.1,1,0
Moree,9.3,21.2,0.0,SW,37.0,SW,SW,31.0,19.0,76.0,33.0,1020.9,1018.8,13.8,20.5,0,0
Moree,5.3,21.4,0.0,WSW,35.0,SW,SSW,9.0,20.0,65.0,36.0,1022.8,1019.9,13.2,21.0,0,0
Moree,5.9,24.8,0.0,SSW,35.0,S,SW,6.0,20.0,64.0,36.0,1025.2,1021.6,15.5,24.3,0,0
Moree,5.4,26.1,0.0,WSW,19.0,ENE,W,9.0,7.0,63.0,23.0,1024.6,1020.8,15.4,25.8,0,0
Moree,7.5,26.4,0.0,ENE,26.0,NNE,WNW,17.0,11.0,62.0,22.0,1022.1,1018.1,17.1,25.4,0,0
Moree,9.6,28.4,0.0,E,26.0,NE,SW,15.0,7.0,51.0,11.0,1021.2,1017.6,16.9,27.8,0,0
Moree,10.6,28.7,0.0,ENE,31.0,NNE,SSW,17.0,17.0,49.0,20.0,1020.7,1017.2,19.2,27.8,0,0
Moree,13.7,26.3,0.0,ENE,26.0,ENE,WSW,13.0,9.0,47.0,32.0,1019.1,1015.7,19.9,26.1,0,0
Moree,10.1,24.9,0.0,SW,44.0,SE,SW,2.0,31.0,46.0,27.0,1020.3,1016.9,18.5,24.1,0,0
Moree,5.3,25.4,0.0,SSW,37.0,NE,SW,7.0,24.0,54.0,26.0,1022.4,1019.4,15.6,25.1,0,0
Moree,8.4,28.0,0.0,NE,41.0,ENE,NNE,24.0,13.0,51.0,26.0,1025.3,1020.7,17.4,27.0,0,0
Moree,13.3,27.2,0.0,NNE,35.0,ENE,ENE,17.0,15.0,58.0,34.0,1025.1,1020.5,19.9,26.6,0,0
Moree,11.7,28.8,0.0,SW,50.0,N,WSW,15.0,24.0,58.0,29.0,1020.5,1015.4,20.2,27.9,0,0
Moree,6.1,20.6,0.0,SSW,50.0,S,SW,19.0,28.0,50.0,31.0,1021.8,1018.4,13.1,20.0,0,0
Moree,1.5,22.5,0.0,W,24.0,E,N,9.0,9.0,57.0,19.0,1020.2,1015.8,11.5,22.0,0,0
Moree,5.0,22.9,0.0,SSW,67.0,NNE,SSE,28.0,20.0,26.0,73.0,1011.6,1008.2,17.5,16.5,0,1
Moree,12.9,17.1,12.0,WSW,35.0,SW,WSW,19.0,24.0,87.0,51.0,1011.4,1010.4,13.3,16.8,1,0
Moree,6.0,17.8,0.0,W,56.0,NW,W,19.0,41.0,76.0,43.0,1013.3,1012.6,11.1,16.0,0,0
Moree,7.9,16.6,0.0,SSW,31.0,SSW,SSW,20.0,17.0,59.0,46.0,1020.6,1019.5,12.8,16.2,0,0
Moree,2.2,17.6,0.0,W,17.0,ENE,SW,11.0,13.0,77.0,36.0,1025.0,1022.5,8.9,17.0,0,0
Moree,4.3,20.8,0.0,N,30.0,ENE,NNE,17.0,19.0,72.0,46.0,1027.3,1023.6,10.4,20.2,0,0
Moree,7.7,20.7,0.0,NNE,39.0,E,N,20.0,22.0,69.0,75.0,1025.9,1023.4,13.5,16.5,0,1
Moree,12.5,19.4,1.8,ESE,30.0,E,E,17.0,7.0,83.0,59.0,1024.2,1021.2,14.0,19.1,1,0
Moree,12.7,21.6,0.0,NE,39.0,ENE,ENE,20.0,19.0,72.0,54.0,1021.8,1016.0,16.4,21.5,0,1
Moree,14.8,16.7,22.7,NE,61.0,NNW,WNW,30.0,22.0,92.0,80.0,1009.3,1008.2,16.0,15.8,1,1
Moree,11.0,13.6,1.6,WSW,52.0,WSW,WSW,35.0,33.0,92.0,90.0,1005.8,1003.0,11.2,13.0,1,1
Moree,6.7,16.7,1.3,WSW,35.0,WNW,WSW,9.0,26.0,84.0,62.0,1010.0,1007.3,9.6,15.5,1,0
Moree,9.6,18.9,0.0,W,44.0,WNW,W,17.0,30.0,71.0,50.0,1012.5,1010.6,12.8,17.7,0,0
Moree,11.4,21.4,0.0,W,39.0,NNE,SW,20.0,19.0,53.0,65.0,1014.8,1015.1,17.4,18.8,0,0
Moree,6.8,16.2,0.0,SW,41.0,SSW,SW,22.0,30.0,82.0,52.0,1025.7,1025.0,11.8,14.4,0,0
Moree,4.8,20.5,0.0,SE,31.0,SE,SE,26.0,13.0,58.0,33.0,1031.5,1030.2,12.8,20.2,0,0
Moree,7.6,20.9,0.0,E,31.0,ESE,ENE,13.0,11.0,70.0,38.0,1035.9,1032.3,12.5,20.3,0,0
Moree,6.8,21.5,0.0,E,30.0,ESE,SE,9.0,9.0,67.0,43.0,1034.4,1031.4,13.8,21.2,0,0
Moree,7.9,21.8,0.0,E,30.0,E,E,19.0,9.0,66.0,37.0,1031.5,1027.5,14.2,21.6,0,0
Moree,8.0,21.6,0.0,NE,31.0,E,NNE,20.0,15.0,66.0,48.0,1026.3,1020.6,14.2,21.0,0,0
Moree,11.5,21.7,0.0,NNE,43.0,NNE,N,28.0,24.0,73.0,52.0,1021.0,1017.0,15.8,21.0,0,1
Moree,15.1,20.3,2.9,NNE,35.0,NNE,NNE,24.0,11.0,91.0,74.0,1019.2,1016.8,15.5,19.6,1,1
Moree,15.0,17.9,3.4,NE,63.0,ENE,N,24.0,28.0,88.0,85.0,1010.2,1006.2,16.1,16.9,1,1
Moree,11.9,15.9,20.9,WNW,56.0,WNW,WNW,31.0,37.0,92.0,75.0,1009.1,1008.2,12.1,15.2,1,0
Moree,8.2,14.1,0.4,W,39.0,WNW,WNW,17.0,19.0,80.0,61.0,1015.1,1012.6,10.6,13.6,0,1
Moree,10.2,15.3,3.2,WSW,33.0,N,SW,15.0,13.0,91.0,82.0,1013.7,1013.6,11.8,14.5,1,0
Moree,8.4,14.6,0.2,NNW,33.0,NNE,N,13.0,13.0,96.0,91.0,1016.0,1012.1,10.7,14.3,0,1
Moree,10.7,16.6,3.6,W,56.0,WSW,W,33.0,35.0,90.0,53.0,1013.8,1013.0,12.3,15.5,1,0
Moree,3.1,12.3,0.0,WSW,35.0,SSW,SW,24.0,30.0,80.0,48.0,1022.6,1020.0,6.5,11.9,0,0
Moree,0.5,12.4,0.0,E,26.0,ENE,NE,15.0,7.0,81.0,53.0,1021.7,1017.4,5.6,11.9,0,0
Moree,5.6,9.6,0.6,WSW,39.0,WSW,WSW,20.0,26.0,90.0,71.0,1019.1,1018.8,7.3,9.1,0,0
Moree,3.1,13.0,0.6,SW,35.0,WSW,SSW,20.0,28.0,76.0,56.0,1026.1,1025.0,8.3,12.8,0,0
Moree,-0.6,16.4,0.0,WSW,19.0,ENE,W,7.0,15.0,84.0,41.0,1028.5,1025.7,6.4,16.0,0,0
Moree,1.9,17.7,0.0,NNW,35.0,ENE,NNW,15.0,11.0,70.0,45.0,1024.6,1020.3,9.4,16.3,0,0
Moree,1.8,15.9,0.0,WSW,39.0,WNW,SW,9.0,26.0,76.0,48.0,1022.5,1021.3,9.1,15.3,0,0
Moree,1.3,14.8,0.0,SW,35.0,SSW,SW,9.0,22.0,84.0,53.0,1027.7,1025.5,6.8,14.5,0,0
Moree,-1.2,17.4,0.0,E,19.0,ESE,WNW,11.0,7.0,86.0,46.0,1028.0,1024.0,6.6,16.7,0,0
Moree,3.0,21.2,0.0,NNE,44.0,ENE,NNE,20.0,20.0,82.0,53.0,1022.2,1016.7,9.7,21.0,0,1
Moree,9.7,15.1,4.0,W,39.0,W,WNW,26.0,28.0,83.0,64.0,1015.0,1013.9,14.3,13.8,1,0
Moree,4.7,13.4,0.0,WNW,44.0,W,W,26.0,30.0,78.0,61.0,1018.3,1015.8,9.0,12.5,0,0
Moree,8.9,14.1,0.0,WSW,35.0,SW,WSW,24.0,17.0,85.0,71.0,1018.9,1017.8,10.4,13.5,0,0
Moree,8.8,17.8,0.0,SW,28.0,WSW,WSW,9.0,15.0,84.0,62.0,1020.9,1019.0,11.9,17.0,0,0
Moree,4.9,18.2,0.2,WSW,20.0,SE,SSW,2.0,11.0,96.0,51.0,1023.5,1020.7,7.1,17.7,0,0
Moree,5.2,19.7,0.0,NNE,44.0,ENE,N,19.0,19.0,78.0,44.0,1023.8,1020.0,11.9,19.3,0,0
Moree,8.8,21.1,0.0,NNE,41.0,NNE,N,30.0,20.0,74.0,56.0,1020.2,1015.7,15.2,20.7,0,0
Moree,14.2,17.6,0.0,WSW,31.0,N,W,17.0,22.0,79.0,49.0,1017.3,1016.9,16.4,16.3,0,0
Moree,8.3,13.4,0.0,SW,43.0,SW,SW,33.0,28.0,64.0,34.0,1026.0,1025.4,10.0,12.6,0,0
Moree,5.4,11.8,0.0,S,35.0,SSW,SW,15.0,20.0,64.0,45.0,1031.0,1028.9,7.7,11.5,0,0
Moree,-0.9,15.2,0.0,SW,22.0,S,SSE,6.0,9.0,71.0,26.0,1029.8,1026.7,6.5,15.1,0,0
Moree,6.5,17.8,0.0,ESE,35.0,SE,ESE,17.0,15.0,49.0,51.0,1029.1,1025.8,10.9,17.3,0,0
Moree,8.1,23.4,0.0,ESE,33.0,ESE,SE,13.0,7.0,70.0,48.0,1027.4,1024.2,14.5,23.3,0,0
Moree,9.6,23.9,0.0,NE,35.0,E,NE,19.0,9.0,69.0,49.0,1027.2,1023.1,16.2,23.8,0,0
Moree,11.3,24.4,0.0,NNE,26.0,E,N,11.0,9.0,80.0,55.0,1025.3,1021.0,17.6,24.0,0,0
Moree,15.2,25.2,0.0,NNW,33.0,NNE,NNW,19.0,15.0,74.0,56.0,1021.9,1018.1,19.6,24.6,0,1
Moree,17.6,22.8,10.2,WNW,28.0,N,NW,13.0,17.0,93.0,77.0,1019.2,1016.5,18.3,22.3,1,0
Moree,15.3,25.0,0.2,NNW,31.0,NNE,NW,19.0,20.0,91.0,64.0,1016.1,1010.9,17.3,24.3,0,0
Moree,15.2,18.0,0.0,SW,50.0,SW,WSW,30.0,28.0,60.0,30.0,1013.2,1012.8,15.5,17.2,0,0
Moree,5.2,12.7,0.0,S,15.0,NE,NW,6.0,9.0,82.0,58.0,1018.6,1016.1,9.0,12.4,0,0
Moree,5.0,16.4,0.0,SW,31.0,WSW,WSW,17.0,15.0,73.0,33.0,1020.5,1018.4,10.4,15.9,0,0
Moree,1.0,16.5,0.0,SW,28.0,NE,NW,11.0,9.0,79.0,42.0,1022.2,1018.2,7.9,15.8,0,0
Moree,3.5,19.2,0.0,W,44.0,NNW,WSW,9.0,30.0,68.0,40.0,1021.5,1019.5,11.0,17.8,0,0
Moree,2.3,17.1,0.0,WSW,33.0,SW,SW,13.0,20.0,81.0,46.0,1026.9,1024.0,8.9,16.2,0,0
Moree,0.8,16.3,0.0,SW,28.0,W,WSW,6.0,19.0,82.0,43.0,1025.6,1022.3,6.9,15.3,0,0
Moree,0.2,16.2,0.0,NNE,17.0,NE,WSW,11.0,9.0,97.0,49.0,1023.4,1020.0,3.8,15.2,0,0
Moree,0.9,19.0,0.0,SW,28.0,ENE,SW,11.0,20.0,80.0,39.0,1022.4,1019.1,8.4,17.8,0,0
Moree,1.4,17.8,0.0,SSW,37.0,S,SSW,13.0,24.0,71.0,44.0,1023.9,1021.1,8.9,17.1,0,0
Moree,1.8,19.3,0.0,WSW,24.0,ENE,W,13.0,9.0,74.0,28.0,1025.7,1022.2,11.5,18.8,0,0
Moree,3.0,21.6,0.0,ENE,30.0,E,E,17.0,9.0,65.0,35.0,1026.5,1023.3,13.9,21.2,0,0
Moree,9.9,22.7,0.0,NNE,44.0,NE,NE,26.0,20.0,73.0,52.0,1028.1,1023.6,16.7,22.1,0,0
Moree,13.4,20.9,0.0,NNE,46.0,NNE,N,31.0,20.0,70.0,64.0,1024.5,1020.5,16.4,19.8,0,1
Moree,15.5,23.0,7.2,NNE,31.0,NE,ENE,17.0,19.0,91.0,71.0,1020.5,1014.4,16.8,21.7,1,0
Moree,16.8,22.6,0.4,NW,67.0,NNE,N,31.0,22.0,68.0,56.0,1011.3,1005.4,19.3,22.4,0,1
Moree,11.8,18.0,14.8,NNW,59.0,W,W,30.0,31.0,77.0,52.0,1014.4,1015.6,13.2,17.1,1,0
Moree,6.2,18.8,0.0,SW,39.0,SSW,SW,13.0,24.0,77.0,44.0,1024.7,1023.5,13.3,18.0,0,0
Moree,3.9,20.4,0.0,E,30.0,E,SE,15.0,9.0,71.0,49.0,1030.3,1026.0,13.7,20.0,0,0
Moree,7.3,21.9,0.0,NE,33.0,E,ESE,19.0,11.0,63.0,43.0,1030.3,1026.2,15.8,21.1,0,0
Moree,9.3,22.6,0.0,E,31.0,E,ENE,20.0,13.0,65.0,44.0,1029.5,1025.9,17.0,21.6,0,0
Moree,10.0,23.9,0.0,NE,37.0,ENE,NE,19.0,19.0,65.0,42.0,1027.8,1022.5,18.0,22.6,0,0
Moree,11.5,21.1,0.0,NNE,67.0,NE,NNE,24.0,28.0,75.0,85.0,1022.6,1017.8,16.8,17.5,0,1
Moree,10.9,18.7,25.2,NE,52.0,WSW,SW,15.0,19.0,77.0,61.0,1019.7,1017.6,14.2,17.9,1,0
Moree,6.5,19.7,0.0,SW,30.0,ESE,SW,7.0,15.0,72.0,48.0,1020.6,1018.0,14.7,19.4,0,0
Moree,7.6,22.3,0.0,ENE,24.0,ENE,NW,13.0,11.0,73.0,33.0,1021.1,1017.8,14.5,21.7,0,0
Moree,10.1,19.6,0.0,NNE,31.0,NE,NE,20.0,13.0,80.0,90.0,1020.4,1017.8,18.5,18.6,0,1
Moree,15.8,18.5,27.2,NNE,39.0,NE,N,9.0,17.0,92.0,94.0,1017.6,1014.7,17.1,18.0,1,1
Moree,13.2,15.4,20.0,WSW,30.0,WSW,W,11.0,9.0,83.0,79.0,1017.4,1016.2,14.2,13.6,1,1
Moree,9.9,18.4,8.8,SW,31.0,WSW,WSW,13.0,13.0,79.0,56.0,1021.9,1020.2,12.9,17.3,1,0
Moree,7.4,19.4,0.0,NE,30.0,ESE,NE,11.0,20.0,80.0,60.0,1023.1,1017.3,15.1,19.1,0,1
Moree,14.9,19.7,8.2,NNE,56.0,NNE,NNW,33.0,22.0,93.0,94.0,1012.8,1006.8,16.9,18.6,1,1
Moree,9.3,15.6,9.8,WSW,28.0,WSW,W,17.0,17.0,77.0,65.0,1015.8,1014.9,11.9,14.4,1,0
Moree,5.9,20.3,0.0,E,26.0,E,NW,17.0,11.0,77.0,43.0,1019.8,1016.1,14.0,19.2,0,1
Moree,9.2,19.0,0.0,WSW,41.0,WSW,SW,24.0,26.0,80.0,57.0,1014.7,1012.2,14.0,18.5,0,0
Moree,7.1,19.7,0.0,SW,48.0,SW,SW,13.0,19.0,82.0,51.0,1015.5,1011.9,13.2,19.4,0,0
Moree,7.0,21.8,0.0,NW,28.0,NE,N,7.0,11.0,76.0,43.0,1014.1,1009.3,15.8,21.2,0,1
Moree,12.9,22.0,2.2,W,56.0,N,WSW,11.0,35.0,77.0,51.0,1009.5,1008.6,17.4,21.2,1,0
Moree,8.0,19.3,0.2,W,41.0,SW,W,17.0,22.0,62.0,49.0,1016.1,1012.6,15.9,18.0,0,0
Moree,6.3,23.4,0.0,WSW,41.0,NNE,W,9.0,28.0,59.0,40.0,1017.1,1012.3,15.9,22.7,0,0
Moree,7.5,23.2,0.0,SW,28.0,NE,NW,9.0,11.0,58.0,30.0,1015.2,1010.2,16.5,22.4,0,0
Moree,15.7,18.7,0.0,WSW,48.0,NNE,NNW,28.0,15.0,69.0,62.0,1004.3,1001.9,17.9,16.3,0,1
Moree,5.5,18.1,5.6,WNW,56.0,NW,WNW,28.0,33.0,49.0,36.0,1007.2,1006.7,14.0,17.4,1,0
Moree,5.0,21.4,0.0,W,37.0,W,WNW,24.0,24.0,51.0,37.0,1014.5,1011.8,16.4,20.9,0,0
Moree,6.6,24.7,0.0,NE,35.0,ENE,N,15.0,17.0,68.0,26.0,1015.8,1011.3,14.6,23.7,0,1
Moree,14.5,18.2,1.2,SW,44.0,NNW,SW,15.0,22.0,84.0,88.0,1007.3,1007.7,16.0,13.8,1,1
Moree,5.8,21.2,6.4,WSW,41.0,NW,WSW,9.0,31.0,69.0,35.0,1016.2,1013.5,13.3,20.4,1,0
Moree,8.4,21.4,0.2,WSW,41.0,S,SW,17.0,20.0,64.0,27.0,1019.5,1019.0,15.1,20.7,0,0
Moree,5.9,24.5,0.0,SW,28.0,ENE,SW,9.0,19.0,61.0,28.0,1024.6,1021.7,14.7,23.3,0,0
Moree,8.3,27.7,0.0,E,30.0,E,NW,11.0,9.0,70.0,21.0,1024.2,1020.5,17.2,27.2,0,0
Moree,9.8,30.4,0.0,W,41.0,NE,W,15.0,26.0,64.0,25.0,1021.0,1016.4,17.4,29.9,0,0
Moree,12.3,31.2,0.0,E,31.0,ESE,S,20.0,7.0,57.0,28.0,1017.5,1014.7,21.0,30.2,0,0
Moree,14.7,30.7,0.0,NNE,44.0,NNE,N,28.0,20.0,74.0,40.0,1016.1,1011.0,18.6,29.6,0,0
Moree,12.1,20.3,0.0,SSW,56.0,SSW,SW,39.0,28.0,51.0,32.0,1016.4,1014.6,14.8,19.4,0,0
Moree,4.3,20.6,0.0,SW,35.0,SSW,SSW,13.0,22.0,58.0,33.0,1017.7,1014.4,12.7,19.3,0,0
Moree,6.8,23.0,0.0,ESE,35.0,SSW,SSE,20.0,7.0,63.0,35.0,1017.1,1014.9,14.0,21.8,0,0
Moree,8.4,23.6,0.0,ESE,35.0,ESE,S,19.0,13.0,53.0,30.0,1022.7,1019.6,15.9,22.2,0,0
Moree,8.7,25.3,0.0,NE,30.0,NE,ENE,15.0,9.0,61.0,28.0,1024.0,1019.7,15.5,23.5,0,0
Moree,11.3,27.3,0.0,NNE,52.0,NNE,NNE,28.0,13.0,56.0,28.0,1018.9,1013.7,18.2,26.4,0,0
Moree,17.5,20.1,0.0,SW,63.0,N,WSW,28.0,22.0,71.0,90.0,1011.4,1013.8,18.6,12.4,0,1
Moree,5.3,23.9,3.8,NW,33.0,NNE,W,13.0,9.0,95.0,35.0,1019.0,1016.2,11.9,22.5,1,0
Moree,8.6,27.2,0.0,WSW,39.0,N,S,9.0,22.0,60.0,23.0,1019.3,1016.9,17.4,25.6,0,0
Moree,9.2,28.8,0.0,ENE,31.0,ENE,N,20.0,15.0,42.0,24.0,1021.5,1017.9,19.6,26.0,0,0
Moree,14.9,30.8,0.0,SW,57.0,NNE,N,41.0,30.0,60.0,33.0,1019.7,1014.4,21.7,30.4,0,1
Moree,17.6,21.4,28.4,NNE,54.0,NNE,SW,31.0,30.0,76.0,92.0,1013.5,1014.6,19.7,14.8,1,1
Moree,4.9,20.4,6.8,SSW,39.0,SSW,SW,20.0,20.0,64.0,39.0,1018.8,1016.9,11.2,19.4,1,0
Moree,6.2,22.2,0.0,SW,43.0,S,WSW,4.0,22.0,63.0,28.0,1020.4,1017.3,14.3,21.0,0,0
Moree,7.5,26.4,0.0,SW,26.0,ENE,NW,9.0,13.0,60.0,22.0,1020.0,1017.1,16.5,25.3,0,0
Moree,9.9,30.1,0.0,NNE,33.0,NNE,NNE,17.0,11.0,57.0,20.0,1019.4,1015.2,18.7,29.0,0,0
Moree,14.6,32.8,0.0,W,48.0,NNE,N,26.0,7.0,53.0,24.0,1015.9,1012.3,22.3,31.7,0,0
Moree,16.0,31.1,0.0,NNW,39.0,NE,N,22.0,19.0,50.0,28.0,1015.4,1012.2,23.6,29.8,0,0
Moree,17.4,31.1,0.6,NE,39.0,NE,NNE,24.0,13.0,67.0,32.0,1017.7,1013.9,21.8,30.3,0,0
Moree,17.8,32.1,0.0,W,70.0,NNE,N,33.0,28.0,53.0,32.0,1017.2,1010.8,22.0,31.2,0,1
Moree,19.1,26.3,9.4,NNW,52.0,N,SW,11.0,19.0,82.0,54.0,1012.0,1011.4,21.2,23.2,1,0
Moree,7.6,25.3,0.0,WSW,37.0,WSW,W,13.0,26.0,48.0,20.0,1013.2,1009.5,16.9,24.5,0,0
Moree,11.4,27.5,0.0,ENE,30.0,ENE,NE,19.0,9.0,54.0,20.0,1018.6,1015.1,20.0,26.6,0,0
Moree,11.0,31.0,0.0,SW,37.0,NNE,SW,7.0,13.0,43.0,17.0,1016.1,1012.0,22.3,29.7,0,0
Moree,13.1,33.0,0.0,WSW,67.0,NNW,WSW,15.0,35.0,31.0,14.0,1010.7,1008.2,23.7,31.3,0,0
Moree,9.1,28.3,0.0,S,48.0,S,SW,26.0,28.0,29.0,20.0,1013.4,1011.1,20.5,27.4,0,0
Moree,10.9,33.9,0.0,N,33.0,ENE,NNW,17.0,17.0,29.0,13.0,1013.4,1008.9,22.9,32.8,0,0
Moree,16.8,38.0,0.0,NNE,61.0,NNE,NW,31.0,30.0,49.0,16.0,1009.7,1005.7,26.9,36.2,0,0
Moree,17.6,26.7,0.0,SSW,54.0,ENE,WSW,26.0,13.0,57.0,63.0,1011.8,1009.7,23.2,23.2,0,1
Moree,16.6,31.8,19.6,WSW,31.0,ESE,SSW,13.0,13.0,70.0,37.0,1009.4,1007.1,22.8,29.9,1,0
Moree,17.9,30.5,0.0,NE,26.0,N,NNE,9.0,13.0,62.0,37.0,1012.3,1008.6,22.0,28.0,0,0
Moree,19.5,32.1,0.8,W,65.0,WSW,W,19.0,37.0,37.0,17.0,1003.8,1001.2,25.9,31.5,0,0
Moree,11.6,24.0,0.2,WSW,52.0,SW,W,24.0,31.0,42.0,28.0,1008.8,1007.8,18.8,22.6,0,0
Moree,10.9,26.7,0.0,SW,39.0,S,SSW,17.0,17.0,56.0,27.0,1015.7,1013.7,18.7,25.4,0,0
Moree,9.8,30.6,0.0,NE,33.0,NE,WNW,19.0,11.0,50.0,19.0,1019.1,1016.9,21.5,29.1,0,0
Moree,16.1,31.7,0.0,ESE,35.0,ENE,ESE,20.0,9.0,52.0,25.0,1022.3,1018.3,22.8,29.9,0,0
Moree,17.2,34.7,0.0,NE,35.0,NNE,ESE,26.0,17.0,47.0,21.0,1018.2,1014.0,24.3,33.0,0,0
Moree,18.6,35.1,0.0,NE,39.0,NNE,NNE,28.0,19.0,50.0,13.0,1019.3,1015.5,24.5,33.8,0,0
Moree,18.6,34.8,0.0,NE,46.0,NNE,NE,19.0,19.0,31.0,10.0,1019.8,1014.9,25.0,33.6,0,0
Moree,17.3,34.3,0.0,ENE,35.0,NNE,ESE,19.0,13.0,40.0,15.0,1017.3,1012.0,24.0,33.7,0,0
Moree,18.4,36.3,0.0,SW,54.0,NNE,NNW,28.0,11.0,44.0,16.0,1013.2,1007.8,24.0,34.0,0,0
Moree,13.3,29.4,0.0,SW,52.0,SSW,SW,26.0,20.0,33.0,14.0,1013.0,1010.2,19.8,27.8,0,0
Moree,12.2,30.3,0.0,WSW,41.0,ENE,WSW,4.0,22.0,32.0,12.0,1013.9,1011.8,21.3,28.6,0,0
Moree,13.5,33.0,0.0,W,31.0,E,ESE,13.0,9.0,33.0,17.0,1015.2,1011.5,23.5,31.2,0,0
Moree,14.3,33.9,0.0,NE,35.0,NNE,NW,19.0,15.0,56.0,13.0,1015.0,1011.6,23.4,33.1,0,0
Moree,17.8,33.6,0.0,NW,65.0,NE,NW,26.0,20.0,50.0,24.0,1015.6,1010.3,24.5,31.9,0,0
Moree,16.8,34.0,0.0,W,46.0,NNE,W,26.0,13.0,52.0,33.0,1012.2,1007.8,24.3,29.7,0,1
Moree,17.6,36.4,2.6,ENE,59.0,NNE,NE,30.0,9.0,43.0,14.0,1010.2,1005.7,25.7,33.7,1,0
Moree,17.7,39.9,0.0,SSW,39.0,ENE,S,22.0,20.0,51.0,13.0,1009.7,1008.1,27.2,38.3,0,0
Moree,22.2,42.1,0.0,W,59.0,NNE,WNW,31.0,11.0,38.0,14.0,1011.0,1006.9,31.8,41.2,0,0
Moree,24.1,41.7,0.0,NE,52.0,NNE,NE,24.0,15.0,44.0,14.0,1013.7,1008.7,28.7,39.7,0,0
Moree,26.9,42.9,0.0,WSW,63.0,NNE,NNW,30.0,20.0,56.0,15.0,1011.7,1007.3,29.9,41.2,0,0
Moree,25.4,39.8,0.0,SW,61.0,NNE,W,22.0,19.0,53.0,23.0,1012.5,1007.7,30.3,38.5,0,1
Moree,21.9,30.8,1.4,WSW,30.0,WSW,W,13.0,17.0,74.0,47.0,1012.6,1011.4,24.5,29.6,1,0
Moree,23.7,36.7,0.2,NNW,72.0,NNE,NNW,24.0,37.0,65.0,36.0,1008.7,1002.6,27.4,34.3,0,1
Moree,16.9,28.4,3.6,WSW,52.0,SW,SW,26.0,31.0,59.0,20.0,1012.5,1012.3,19.2,27.0,1,0
Moree,10.9,33.2,0.0,ENE,39.0,ENE,N,22.0,13.0,47.0,24.0,1019.2,1015.7,23.4,31.8,0,0
Moree,18.6,33.2,0.0,NNE,48.0,NNE,N,31.0,11.0,53.0,26.0,1020.5,1017.2,23.1,31.0,0,0
Moree,18.2,33.9,0.0,NE,37.0,NNE,ESE,20.0,20.0,44.0,20.0,1022.3,1018.1,24.1,32.3,0,0
Moree,19.9,34.7,0.0,NNE,37.0,NNE,WNW,24.0,11.0,54.0,22.0,1020.5,1015.1,23.6,33.6,0,0
Moree,20.9,37.3,0.0,NNE,44.0,NNE,N,30.0,19.0,50.0,14.0,1015.2,1009.9,25.5,35.8,0,0
Moree,22.6,37.2,0.0,SSW,56.0,NNE,W,20.0,20.0,45.0,18.0,1011.2,1007.1,25.9,36.6,0,0
Moree,24.3,31.0,0.0,NE,59.0,NNE,S,37.0,9.0,58.0,58.0,1010.6,1009.0,25.6,26.9,0,0
Moree,20.9,34.9,1.0,WNW,67.0,N,WSW,28.0,37.0,54.0,57.0,1010.8,1008.1,27.6,27.9,0,0
Moree,18.4,36.3,0.0,SW,48.0,SE,S,9.0,24.0,42.0,17.0,1012.6,1010.8,28.9,35.5,0,0
Moree,18.1,34.8,0.0,NNW,61.0,NE,NNW,22.0,22.0,49.0,30.0,1016.6,1011.9,23.5,32.4,0,0
Moree,20.2,35.0,0.0,WSW,78.0,NNE,SSW,35.0,46.0,61.0,87.0,1012.6,1008.6,24.1,21.5,0,1
Moree,18.4,38.4,27.2,SW,41.0,NNE,WSW,20.0,22.0,71.0,21.0,1012.2,1008.9,25.4,37.6,1,0
