Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
CoffsHarbour,21.0,28.8,19.8,NNE,41.0,WSW,NE,7.0,28.0,84.0,68.0,1023.1,1020.7,25.3,27.6,1,0
CoffsHarbour,20.1,30.2,0.0,NE,46.0,NW,NE,11.0,35.0,63.0,68.0,1021.5,1019.2,24.9,27.4,0,0
CoffsHarbour,20.4,28.0,0.0,NNE,33.0,W,NE,2.0,20.0,76.0,68.0,1020.6,1018.5,24.2,27.0,0,0
CoffsHarbour,19.5,28.7,0.0,NE,28.0,NW,ENE,6.0,17.0,75.0,66.0,1020.6,1019.6,24.2,28.1,0,1
CoffsHarbour,18.7,27.3,5.2,NNE,28.0,W,ESE,9.0,15.0,88.0,74.0,1020.5,1018.1,22.2,26.4,1,0
CoffsHarbour,19.5,28.3,0.0,SSW,33.0,SW,SSE,15.0,20.0,81.0,61.0,1016.8,1015.5,23.5,27.6,0,1
CoffsHarbour,20.5,27.2,1.6,SW,35.0,WSW,S,20.0,28.0,84.0,72.0,1016.7,1015.2,22.0,25.2,1,1
CoffsHarbour,18.2,31.5,0.0,NNE,59.0,NNW,NNE,15.0,44.0,68.0,72.0,1008.1,1002.4,25.0,26.6,0,1
CoffsHarbour,22.3,25.6,7.0,S,50.0,SSW,S,28.0,20.0,63.0,55.0,1009.4,1009.5,23.2,23.2,1,0
CoffsHarbour,19.5,25.9,0.0,SW,41.0,SW,S,19.0,22.0,69.0,58.0,1015.1,1013.6,20.9,24.5,0,1
CoffsHarbour,17.9,24.2,11.2,S,56.0,SW,SSW,28.0,30.0,77.0,68.0,1014.9,1013.2,21.0,23.3,1,0
CoffsHarbour,18.1,25.2,0.0,SW,41.0,SW,SSE,28.0,28.0,61.0,63.0,1015.1,1012.6,21.2,24.3,0,0
CoffsHarbour,14.0,26.2,0.0,WSW,37.0,SW,SSE,20.0,24.0,59.0,57.0,1017.2,1015.9,21.8,25.5,0,0
CoffsHarbour,14.9,26.5,0.0,SE,22.0,WSW,ESE,9.0,15.0,73.0,60.0,1021.2,1019.1,21.7,25.9,0,0
CoffsHarbour,16.1,28.2,0.0,NE,44.0,NW,NE,13.0,31.0,71.0,60.0,1020.2,1015.7,23.1,26.6,0,0
CoffsHarbour,18.7,27.1,0.4,ESE,30.0,SSW,SE,9.0,17.0,87.0,66.0,1017.5,1015.4,21.4,26.3,0,1
CoffsHarbour,20.2,25.7,3.4,NE,30.0,WSW,NE,9.0,17.0,91.0,77.0,1017.5,1016.4,21.8,24.0,1,0
CoffsHarbour,17.6,27.6,0.0,NNE,43.0,WNW,NE,11.0,31.0,77.0,65.0,1019.4,1016.3,23.6,26.5,0,0
CoffsHarbour,21.4,30.7,0.0,NE,50.0,NNW,NNE,19.0,35.0,66.0,69.0,1018.6,1014.6,25.0,26.6,0,1
CoffsHarbour,20.0,24.7,4.6,N,26.0,S,NW,7.0,6.0,84.0,75.0,1016.4,1014.4,22.4,23.3,1,0
CoffsHarbour,14.4,26.8,0.2,SW,31.0,WSW,SSE,15.0,20.0,64.0,44.0,1016.6,1015.0,21.5,25.7,0,0
CoffsHarbour,14.2,27.3,0.0,ENE,37.0,W,ENE,4.0,28.0,74.0,61.0,1020.0,1016.7,20.8,26.5,0,0
CoffsHarbour,18.5,31.0,0.0,NNE,39.0,WNW,NE,11.0,22.0,68.0,66.0,1018.4,1015.2,23.8,27.8,0,0
CoffsHarbour,21.5,27.7,0.0,ESE,28.0,E,E,17.0,19.0,57.0,54.0,1022.0,1019.3,26.2,26.0,0,0
CoffsHarbour,15.8,26.4,0.0,ENE,26.0,WSW,E,9.0,17.0,59.0,49.0,1021.5,1018.9,24.4,25.4,0,0
CoffsHarbour,15.8,30.1,0.0,NNE,52.0,NNW,NE,22.0,39.0,49.0,61.0,1020.4,1016.4,25.4,26.3,0,0
CoffsHarbour,18.4,27.3,0.0,S,50.0,SSW,S,26.0,28.0,66.0,71.0,1020.1,1019.5,25.0,24.6,0,0
CoffsHarbour,18.3,24.7,0.0,SW,43.0,SW,SSE,15.0,15.0,78.0,80.0,1022.1,1019.4,23.3,24.1,0,1
CoffsHarbour,19.4,28.8,8.4,SW,37.0,N,ENE,9.0,11.0,83.0,62.0,1020.3,1017.1,22.7,28.2,1,1
CoffsHarbour,19.3,27.3,1.2,NW,33.0,SSW,NNE,9.0,17.0,80.0,81.0,1019.4,1016.3,23.5,25.2,1,0
CoffsHarbour,18.4,26.2,0.4,WSW,31.0,WSW,SE,9.0,7.0,73.0,59.0,1017.1,1015.0,22.5,24.6,0,0
CoffsHarbour,18.9,25.8,0.0,S,44.0,WSW,S,20.0,26.0,66.0,67.0,1020.9,1019.0,22.9,24.8,0,1
CoffsHarbour,17.6,25.8,49.8,S,37.0,SW,S,20.0,26.0,68.0,64.0,1025.1,1023.3,22.1,24.8,1,1
CoffsHarbour,17.5,25.4,3.0,ESE,33.0,WSW,SE,15.0,19.0,82.0,47.0,1028.6,1026.8,20.6,24.2,1,0
CoffsHarbour,14.0,24.7,0.0,S,26.0,SW,SE,19.0,13.0,64.0,54.0,1026.5,1022.8,21.7,24.1,0,0
CoffsHarbour,11.9,24.8,0.4,SE,20.0,W,SE,9.0,15.0,68.0,57.0,1021.7,1018.4,21.0,24.2,0,0
CoffsHarbour,13.2,24.9,0.0,SSE,37.0,W,SSW,9.0,17.0,81.0,79.0,1020.1,1017.8,19.7,22.2,0,1
CoffsHarbour,16.5,23.5,8.0,S,33.0,WSW,WNW,17.0,11.0,83.0,90.0,1019.8,1017.5,19.7,19.3,1,1
CoffsHarbour,14.3,24.8,3.0,SW,31.0,SW,S,17.0,20.0,73.0,67.0,1020.5,1019.2,21.5,23.4,1,0
CoffsHarbour,15.4,25.6,0.0,S,28.0,WSW,SSE,17.0,17.0,68.0,72.0,1023.4,1021.3,22.1,24.0,0,0
CoffsHarbour,16.8,24.4,0.2,SW,26.0,SW,SSE,13.0,15.0,79.0,75.0,1023.2,1020.0,21.9,23.3,0,0
CoffsHarbour,16.2,25.5,0.0,SW,33.0,NNE,E,2.0,13.0,69.0,74.0,1019.6,1016.7,24.1,24.6,0,1
CoffsHarbour,16.7,25.6,3.0,SSW,63.0,SW,SW,28.0,43.0,70.0,63.0,1019.3,1018.2,21.1,22.2,1,0
CoffsHarbour,16.4,23.9,0.0,SE,63.0,SW,SSE,30.0,33.0,78.0,61.0,1024.4,1024.4,20.6,22.7,0,1
CoffsHarbour,15.9,23.3,22.4,SSE,61.0,SW,SSE,24.0,20.0,90.0,70.0,1028.5,1026.4,17.8,22.5,1,1
CoffsHarbour,17.2,24.5,1.8,ESE,41.0,WSW,SSE,19.0,24.0,86.0,67.0,1028.8,1026.0,18.5,22.4,1,1
CoffsHarbour,15.7,23.9,7.2,SSW,22.0,WSW,SSE,15.0,13.0,85.0,70.0,1027.0,1023.8,19.3,23.0,1,1
CoffsHarbour,16.6,24.2,7.2,NW,20.0,W,E,9.0,15.0,91.0,73.0,1026.0,1023.2,19.6,23.2,1,0
CoffsHarbour,14.0,25.8,0.3,NE,33.0,NW,NE,11.0,22.0,65.0,72.0,1024.8,1021.1,22.5,23.7,0,0
CoffsHarbour,19.9,27.3,0.0,N,41.0,NNW,NNE,13.0,28.0,65.0,75.0,1021.7,1017.6,23.5,24.7,0,0
CoffsHarbour,20.1,27.2,0.0,S,56.0,NE,SSW,17.0,37.0,71.0,87.0,1017.3,1016.4,25.9,21.5,0,1
CoffsHarbour,13.4,25.6,3.1,NW,37.0,WNW,NE,2.0,17.0,76.0,68.0,1018.1,1013.6,21.4,24.1,1,0
CoffsHarbour,14.8,26.2,0.0,NW,30.0,W,E,9.0,13.0,62.0,53.0,1013.4,1009.5,22.5,25.1,0,0
CoffsHarbour,11.1,25.1,0.0,SW,20.0,WSW,ESE,6.0,13.0,58.0,45.0,1016.8,1014.9,21.3,24.4,0,0
CoffsHarbour,10.2,26.0,0.0,NE,33.0,WNW,NE,7.0,22.0,60.0,64.0,1021.2,1017.8,21.4,23.9,0,0
CoffsHarbour,13.4,24.6,0.0,NE,20.0,W,NE,7.0,13.0,67.0,65.0,1019.8,1017.4,21.6,24.0,0,0
CoffsHarbour,12.1,24.5,0.0,E,20.0,SW,E,6.0,13.0,76.0,64.0,1021.2,1018.9,20.6,23.8,0,0
CoffsHarbour,13.6,25.6,0.0,NE,37.0,SW,NE,4.0,26.0,74.0,69.0,1020.6,1015.7,21.4,23.8,0,0
CoffsHarbour,20.2,27.8,0.0,N,48.0,NNW,NNE,28.0,28.0,66.0,73.0,1013.6,1009.2,23.2,24.6,0,0
CoffsHarbour,21.6,26.6,0.0,WSW,30.0,NW,NE,13.0,9.0,70.0,56.0,1009.8,1007.6,23.1,24.9,0,0
CoffsHarbour,12.2,24.8,0.0,WSW,28.0,SW,ENE,19.0,15.0,45.0,28.0,1016.9,1014.8,19.1,23.1,0,0
CoffsHarbour,4.6,25.4,0.0,WSW,33.0,NW,NE,6.0,17.0,50.0,45.0,1018.3,1015.8,17.2,23.2,0,0
CoffsHarbour,7.4,23.8,0.0,NE,28.0,SW,NE,4.0,17.0,62.0,59.0,1023.2,1020.9,18.2,22.7,0,0
CoffsHarbour,10.3,25.0,0.0,NE,30.0,SW,NE,9.0,20.0,62.0,57.0,1024.3,1021.1,19.7,23.9,0,0
CoffsHarbour,14.0,25.9,0.0,NNE,30.0,WNW,NE,11.0,20.0,52.0,59.0,1019.8,1016.4,20.9,24.5,0,0
CoffsHarbour,8.1,25.2,0.0,SW,31.0,SW,SSE,15.0,13.0,51.0,60.0,1021.1,1019.2,20.9,24.1,0,0
CoffsHarbour,15.6,25.2,0.0,NW,28.0,NNW,SSE,7.0,11.0,52.0,59.0,1018.9,1016.7,21.9,23.2,0,0
CoffsHarbour,10.5,24.8,0.0,SSE,19.0,WSW,S,7.0,9.0,61.0,53.0,1019.0,1015.8,19.9,22.3,0,0
CoffsHarbour,13.7,24.3,0.0,SE,17.0,S,ESE,9.0,11.0,64.0,44.0,1017.9,1014.5,19.8,23.7,0,0
CoffsHarbour,7.0,23.9,0.0,S,28.0,SSW,SSE,4.0,11.0,61.0,50.0,1019.9,1018.6,18.2,23.3,0,0
CoffsHarbour,11.2,23.1,0.0,S,24.0,WSW,SSE,15.0,9.0,76.0,70.0,1026.7,1024.2,18.8,21.5,0,0
CoffsHarbour,14.1,25.2,0.0,NNE,31.0,SSW,NE,2.0,24.0,81.0,62.0,1025.4,1021.2,18.3,23.3,0,0
CoffsHarbour,11.5,26.1,0.0,NNE,22.0,W,NNE,2.0,17.0,65.0,53.0,1018.2,1013.2,20.1,25.8,0,0
CoffsHarbour,3.7,21.2,0.0,NW,28.0,WNW,NE,6.0,13.0,49.0,35.0,1018.1,1015.0,16.2,20.7,0,0
CoffsHarbour,9.4,21.4,0.0,N,37.0,N,NW,9.0,6.0,39.0,52.0,1011.9,1006.3,17.6,18.9,0,0
CoffsHarbour,15.9,24.7,0.4,NNW,41.0,NW,W,7.0,13.0,55.0,19.0,1005.6,1002.7,18.4,23.8,0,0
CoffsHarbour,3.8,22.3,0.0,WNW,67.0,NW,WNW,9.0,33.0,47.0,26.0,1011.1,1006.6,16.0,21.0,0,0
CoffsHarbour,2.7,19.6,0.0,SE,24.0,WNW,ESE,6.0,13.0,50.0,39.0,1017.8,1016.6,15.2,19.0,0,0
CoffsHarbour,4.1,19.5,0.0,S,20.0,WSW,E,7.0,11.0,73.0,55.0,1024.5,1022.8,13.3,19.2,0,0
CoffsHarbour,6.7,19.6,0.0,WSW,20.0,SW,S,9.0,9.0,93.0,56.0,1028.2,1025.7,12.0,18.6,0,0
CoffsHarbour,6.6,20.4,0.0,SW,35.0,SW,SSE,19.0,19.0,70.0,59.0,1027.7,1024.8,16.7,19.7,0,1
CoffsHarbour,9.7,20.1,15.6,WSW,19.0,WSW,S,11.0,13.0,88.0,70.0,1025.8,1022.8,14.6,19.0,1,0
CoffsHarbour,11.7,21.2,0.2,N,41.0,SSW,E,13.0,15.0,88.0,72.0,1024.4,1020.7,15.8,20.0,0,1
CoffsHarbour,15.8,20.7,46.8,NE,85.0,NNE,ENE,56.0,26.0,90.0,88.0,1014.0,1008.7,18.8,19.5,1,1
CoffsHarbour,14.6,19.2,219.6,WSW,70.0,WNW,NNE,9.0,19.0,90.0,83.0,998.5,993.7,16.5,18.0,1,0
CoffsHarbour,10.4,21.8,0.1,WSW,26.0,E,W,6.0,11.0,58.0,41.0,1001.9,1000.2,16.9,21.4,0,0
CoffsHarbour,6.9,21.6,0.0,W,22.0,NNW,N,9.0,7.0,63.0,46.0,1009.4,1006.2,16.0,20.9,0,0
CoffsHarbour,9.7,27.9,0.0,NNE,37.0,NNW,NNE,19.0,26.0,46.0,63.0,1011.5,1008.6,21.8,23.2,0,0
CoffsHarbour,9.5,22.6,0.0,WSW,30.0,WSW,ENE,9.0,13.0,52.0,50.0,1018.8,1018.3,18.9,21.5,0,0
CoffsHarbour,6.6,20.4,0.0,SW,26.0,SW,SSE,7.0,13.0,74.0,55.0,1023.0,1021.0,15.1,19.6,0,0
CoffsHarbour,13.1,20.2,0.0,S,48.0,SW,S,24.0,30.0,61.0,71.0,1032.7,1032.9,16.6,17.4,0,1
CoffsHarbour,12.7,19.8,2.0,WSW,33.0,SW,S,19.0,17.0,81.0,72.0,1036.8,1035.0,16.3,18.2,1,1
CoffsHarbour,11.2,19.8,1.5,WSW,24.0,WSW,SW,7.0,13.0,91.0,72.0,1035.6,1032.3,14.5,19.4,1,0
CoffsHarbour,10.6,20.4,0.1,S,30.0,WNW,S,2.0,17.0,91.0,64.0,1032.0,1028.9,13.6,19.4,0,0
CoffsHarbour,7.4,22.4,0.0,N,33.0,W,NE,4.0,17.0,81.0,50.0,1026.7,1021.4,15.5,21.5,0,0
CoffsHarbour,13.8,22.2,0.0,N,41.0,NNW,NNE,15.0,20.0,60.0,55.0,1021.5,1017.7,19.5,21.2,0,0
CoffsHarbour,12.3,23.2,0.0,N,35.0,N,NNW,19.0,19.0,63.0,64.0,1019.9,1016.6,20.0,20.8,0,1
CoffsHarbour,14.9,21.3,5.2,NNE,61.0,SW,NNE,13.0,28.0,95.0,87.0,1015.8,1009.9,16.4,20.5,1,1
CoffsHarbour,16.1,22.2,49.4,NW,61.0,NW,WNW,15.0,26.0,60.0,43.0,1003.5,1001.5,18.5,21.2,1,0
CoffsHarbour,10.8,19.7,0.0,N,37.0,NW,N,20.0,19.0,53.0,50.0,1009.6,1007.0,15.3,18.5,0,0
CoffsHarbour,8.6,16.8,0.0,W,50.0,WSW,WSW,28.0,17.0,33.0,27.0,1017.2,1016.9,12.1,16.1,0,0
CoffsHarbour,1.7,16.8,0.0,N,26.0,W,NE,6.0,9.0,76.0,45.0,1021.5,1017.3,9.2,15.3,0,0
CoffsHarbour,9.2,18.5,0.0,WSW,35.0,WNW,SW,15.0,22.0,60.0,52.0,1014.6,1012.0,14.1,16.5,0,0
CoffsHarbour,3.2,19.2,0.0,SSW,65.0,SW,SSW,33.0,31.0,48.0,44.0,1018.5,1019.7,14.2,18.9,0,0
CoffsHarbour,8.9,19.5,0.0,WSW,31.0,SW,SSE,13.0,15.0,54.0,53.0,1027.0,1024.8,14.6,18.6,0,0
CoffsHarbour,4.6,20.9,0.0,N,35.0,NW,N,15.0,24.0,68.0,33.0,1023.7,1018.2,14.8,19.3,0,0
CoffsHarbour,3.8,19.8,0.0,SW,28.0,WNW,NNE,7.0,17.0,54.0,44.0,1018.4,1015.4,15.9,19.2,0,0
CoffsHarbour,2.9,18.3,0.0,SSW,30.0,WSW,SE,7.0,13.0,64.0,49.0,1025.0,1023.1,12.8,17.4,0,0
CoffsHarbour,4.0,20.5,0.0,NNE,31.0,WNW,NNE,6.0,20.0,81.0,55.0,1027.2,1022.7,12.6,19.2,0,0
CoffsHarbour,6.3,20.8,0.0,N,35.0,WNW,N,17.0,15.0,61.0,52.0,1022.8,1018.3,15.8,19.0,0,1
CoffsHarbour,11.4,19.7,9.0,W,43.0,NW,NNE,11.0,17.0,93.0,72.0,1013.5,1008.7,14.5,19.3,1,0
CoffsHarbour,5.4,18.3,0.4,WNW,31.0,WSW,E,9.0,11.0,53.0,44.0,1011.1,1007.1,13.5,17.3,0,0
CoffsHarbour,14.1,20.9,0.0,S,50.0,SSW,S,9.0,35.0,69.0,79.0,1017.6,1015.7,17.2,17.3,0,0
CoffsHarbour,8.1,19.7,1.0,SSW,41.0,SW,S,20.0,26.0,65.0,56.0,1021.2,1019.9,15.5,19.4,0,0
CoffsHarbour,9.3,19.1,0.2,SW,28.0,SW,SSE,19.0,15.0,68.0,76.0,1024.7,1021.6,15.2,17.9,0,0
CoffsHarbour,11.3,20.3,0.1,N,37.0,N,NNE,19.0,13.0,65.0,64.0,1019.3,1015.8,18.4,19.7,0,0
CoffsHarbour,11.9,22.6,0.0,WNW,50.0,NNW,NNE,19.0,17.0,63.0,69.0,1013.9,1010.3,19.5,19.8,0,0
CoffsHarbour,10.4,16.7,0.0,WNW,35.0,WNW,NNE,2.0,7.0,75.0,48.0,1020.3,1020.1,12.6,16.2,0,0
CoffsHarbour,8.8,14.8,0.0,WSW,28.0,SW,SSE,13.0,4.0,51.0,37.0,1030.6,1027.3,11.1,14.4,0,0
CoffsHarbour,3.1,17.2,0.0,SW,24.0,WSW,SSE,7.0,13.0,87.0,58.0,1030.4,1027.3,8.6,16.3,0,0
CoffsHarbour,7.1,18.4,0.0,WSW,30.0,WSW,SSW,20.0,20.0,70.0,69.0,1030.9,1028.6,14.1,17.6,0,1
CoffsHarbour,13.5,20.2,3.2,WSW,26.0,WSW,S,15.0,11.0,94.0,70.0,1030.1,1027.0,15.2,19.4,1,0
CoffsHarbour,7.9,22.7,0.1,NNE,39.0,SW,NNE,2.0,28.0,90.0,72.0,1027.3,1023.1,15.4,20.9,0,0
CoffsHarbour,13.0,25.1,0.0,NNE,41.0,NW,NNE,11.0,26.0,75.0,81.0,1020.5,1016.0,19.6,20.9,0,1
CoffsHarbour,16.1,18.8,2.8,SW,22.0,WSW,SW,13.0,13.0,89.0,89.0,1019.3,1016.2,17.1,17.3,1,1
CoffsHarbour,10.0,26.3,5.8,N,33.0,SW,N,9.0,20.0,84.0,58.0,1014.2,1008.0,18.8,26.1,1,0
CoffsHarbour,14.4,27.9,0.1,WNW,63.0,NNW,SSW,11.0,17.0,65.0,25.0,1004.2,1004.5,23.8,25.3,0,0
CoffsHarbour,9.5,15.6,0.0,W,19.0,W,N,9.0,13.0,57.0,50.0,1017.5,1013.3,13.4,14.5,0,0
CoffsHarbour,3.9,18.7,0.0,N,31.0,NNW,NNE,7.0,19.0,62.0,41.0,1017.0,1014.8,13.7,17.8,0,0
CoffsHarbour,1.6,20.0,0.0,NE,31.0,NNW,ENE,7.0,19.0,57.0,57.0,1018.5,1015.4,14.1,17.7,0,0
CoffsHarbour,8.0,19.1,0.0,SE,19.0,W,ESE,2.0,9.0,70.0,41.0,1017.4,1014.6,13.8,18.9,0,0
CoffsHarbour,2.5,19.6,0.0,NNE,30.0,WNW,NE,4.0,19.0,74.0,58.0,1023.4,1018.3,13.9,18.9,0,0
CoffsHarbour,4.3,19.0,0.0,SW,31.0,SW,S,22.0,17.0,60.0,47.0,1022.6,1019.8,15.6,18.4,0,0
CoffsHarbour,6.6,21.0,0.0,NW,20.0,SW,ESE,11.0,13.0,66.0,48.0,1019.5,1015.6,15.9,20.6,0,0
CoffsHarbour,5.5,22.5,0.0,NW,33.0,NW,NE,9.0,24.0,68.0,65.0,1018.8,1014.1,16.5,21.3,0,0
CoffsHarbour,7.4,23.6,0.0,NW,33.0,WSW,S,6.0,13.0,45.0,60.0,1013.3,1009.4,18.8,20.8,0,1
CoffsHarbour,11.8,18.1,109.4,S,91.0,SW,SSW,30.0,35.0,85.0,60.0,1018.5,1019.2,12.4,17.2,1,1
CoffsHarbour,10.9,18.8,4.2,S,46.0,WSW,SSW,24.0,30.0,82.0,55.0,1027.5,1025.1,12.8,17.9,1,0
CoffsHarbour,12.2,18.8,0.3,SW,41.0,SW,SSE,24.0,17.0,62.0,66.0,1027.1,1025.0,16.3,17.7,0,1
CoffsHarbour,9.9,18.6,11.4,SW,30.0,WSW,SE,13.0,15.0,79.0,70.0,1027.0,1023.8,15.4,17.1,1,0
CoffsHarbour,7.8,19.4,0.1,S,26.0,W,SSE,7.0,15.0,75.0,55.0,1024.9,1022.7,16.3,17.9,0,0
CoffsHarbour,6.0,20.8,0.1,NE,33.0,NNW,NE,4.0,28.0,69.0,56.0,1024.3,1020.3,16.2,19.3,0,0
CoffsHarbour,10.8,24.3,0.0,NNE,39.0,NNW,NNE,20.0,26.0,57.0,56.0,1020.3,1016.4,19.3,23.1,0,0
CoffsHarbour,10.2,19.3,0.0,SW,33.0,SW,SSE,17.0,13.0,47.0,57.0,1023.1,1020.6,16.4,18.6,0,0
CoffsHarbour,8.5,19.8,0.0,SW,30.0,SSW,SSE,11.0,15.0,62.0,44.0,1022.5,1020.3,15.7,18.5,0,0
CoffsHarbour,4.5,20.2,0.0,SSE,33.0,WSW,SSE,7.0,20.0,63.0,48.0,1027.1,1025.8,15.8,19.4,0,1
CoffsHarbour,10.8,20.7,4.0,WSW,31.0,SW,SE,19.0,15.0,73.0,53.0,1031.9,1030.2,17.2,19.7,1,0
CoffsHarbour,7.4,21.2,0.0,NE,31.0,WSW,NE,9.0,19.0,66.0,51.0,1032.1,1028.3,16.9,19.8,0,0
CoffsHarbour,7.2,21.8,0.0,NE,30.0,NW,NE,9.0,15.0,58.0,52.0,1027.8,1024.3,17.2,20.7,0,0
CoffsHarbour,7.8,21.7,0.0,NE,31.0,NW,NE,13.0,20.0,65.0,59.0,1025.2,1021.8,18.1,20.3,0,0
CoffsHarbour,11.9,22.8,0.0,NNE,43.0,N,NNE,11.0,30.0,78.0,56.0,1023.6,1018.1,17.1,21.1,0,0
CoffsHarbour,14.3,25.8,0.0,NW,52.0,NW,W,13.0,15.0,59.0,40.0,1015.9,1012.8,19.2,23.5,0,0
CoffsHarbour,4.3,17.9,0.0,SSE,26.0,SW,ENE,15.0,15.0,48.0,46.0,1021.6,1018.3,14.4,17.1,0,0
CoffsHarbour,6.6,22.1,0.0,NE,50.0,NNE,NNE,11.0,33.0,66.0,66.0,1018.0,1013.3,17.5,20.1,0,1
CoffsHarbour,14.7,22.8,9.8,N,39.0,NW,S,22.0,28.0,74.0,82.0,1012.6,1011.8,19.4,19.1,1,1
CoffsHarbour,12.6,16.6,19.8,WSW,35.0,WSW,SW,13.0,4.0,94.0,94.0,1012.4,1006.6,13.4,15.4,1,1
CoffsHarbour,8.2,20.0,9.2,W,41.0,WSW,WSW,17.0,24.0,60.0,43.0,1009.4,1009.5,16.3,18.8,1,0
CoffsHarbour,4.9,17.5,0.0,SW,37.0,SW,S,22.0,28.0,44.0,38.0,1018.3,1015.6,13.6,16.6,0,0
CoffsHarbour,6.5,19.4,0.0,SSW,46.0,SW,S,30.0,28.0,60.0,57.0,1021.0,1019.3,14.6,18.7,0,0
CoffsHarbour,6.1,20.7,0.0,ENE,24.0,WSW,ENE,7.0,15.0,56.0,49.0,1023.9,1020.8,17.4,20.2,0,0
CoffsHarbour,6.7,21.0,0.0,ENE,26.0,SW,ESE,13.0,9.0,59.0,66.0,1027.0,1024.9,18.3,19.5,0,0
CoffsHarbour,10.7,22.4,0.0,NNE,48.0,NNW,NNE,15.0,35.0,59.0,62.0,1028.9,1025.2,20.7,21.3,0,0
CoffsHarbour,13.8,21.0,0.0,N,57.0,N,NNE,31.0,9.0,61.0,61.0,1024.7,1020.0,18.3,20.3,0,0
CoffsHarbour,15.6,22.7,0.0,S,30.0,S,S,13.0,9.0,71.0,65.0,1020.1,1016.8,20.6,20.7,0,0
CoffsHarbour,15.3,26.1,0.2,NNE,56.0,NNW,NNE,19.0,35.0,77.0,76.0,1013.9,1007.6,19.8,22.6,0,1
CoffsHarbour,17.6,26.1,1.6,NNW,61.0,NNW,WNW,20.0,20.0,46.0,31.0,1005.7,1007.6,22.1,23.7,1,0
CoffsHarbour,7.9,22.1,0.0,SW,39.0,SW,ESE,22.0,17.0,46.0,46.0,1022.4,1021.6,18.0,19.7,0,0
CoffsHarbour,7.0,21.3,0.0,WSW,24.0,WSW,ESE,15.0,15.0,70.0,56.0,1029.9,1027.8,16.0,19.8,0,0
CoffsHarbour,8.1,21.4,0.0,NNE,22.0,WSW,E,11.0,11.0,78.0,60.0,1031.0,1028.2,15.8,20.0,0,0
CoffsHarbour,13.7,23.3,0.0,NE,37.0,NW,NE,7.0,24.0,81.0,64.0,1030.0,1026.5,19.0,20.8,0,0
CoffsHarbour,15.8,22.5,0.0,NNE,50.0,NNW,NNE,19.0,19.0,66.0,88.0,1025.2,1021.5,21.0,19.0,0,1
CoffsHarbour,17.8,23.6,3.5,N,52.0,N,NE,31.0,24.0,72.0,76.0,1017.4,1013.3,19.8,22.4,1,0
CoffsHarbour,7.7,21.1,0.0,SW,26.0,SSW,E,15.0,17.0,45.0,59.0,1019.8,1016.9,19.6,20.2,0,0
CoffsHarbour,10.5,23.3,0.0,NNE,39.0,ESE,NE,13.0,26.0,70.0,65.0,1021.0,1018.5,20.2,21.8,0,0
CoffsHarbour,17.0,24.8,0.0,NNE,48.0,NE,NNE,20.0,33.0,64.0,73.0,1021.8,1018.3,22.1,21.0,0,0
CoffsHarbour,18.2,22.3,0.0,N,37.0,N,NE,20.0,17.0,75.0,86.0,1017.2,1014.3,20.3,20.6,0,1
CoffsHarbour,13.4,20.3,12.6,S,39.0,SSW,ENE,13.0,11.0,94.0,65.0,1018.3,1016.3,14.2,19.5,1,0
CoffsHarbour,7.5,21.4,0.2,E,24.0,SW,E,11.0,17.0,46.0,62.0,1023.4,1018.9,20.2,20.1,0,0
CoffsHarbour,16.5,21.6,0.8,N,54.0,NNW,NNW,15.0,13.0,85.0,78.0,1015.7,1008.3,17.9,20.7,0,0
CoffsHarbour,10.2,23.6,0.8,NNW,30.0,W,NNE,15.0,19.0,54.0,56.0,1010.3,1009.4,19.2,22.2,0,0
CoffsHarbour,6.9,21.2,0.0,WSW,26.0,SE,ENE,6.0,15.0,53.0,63.0,1018.9,1016.5,18.0,19.7,0,1
CoffsHarbour,14.3,22.0,5.8,N,41.0,N,N,9.0,19.0,77.0,73.0,1015.5,1010.3,17.6,19.8,1,1
CoffsHarbour,10.6,23.7,1.4,WSW,43.0,WSW,SW,11.0,20.0,47.0,33.0,1009.6,1006.7,20.5,23.1,1,0
CoffsHarbour,8.4,25.1,0.0,SSW,43.0,WSW,ESE,17.0,15.0,50.0,61.0,1010.1,1008.0,20.7,22.0,0,0
CoffsHarbour,10.2,23.6,0.0,E,26.0,SSE,E,6.0,15.0,54.0,54.0,1012.5,1008.8,21.5,21.7,0,0
CoffsHarbour,14.7,23.9,0.0,S,35.0,NW,SE,17.0,13.0,59.0,66.0,1006.8,1004.6,20.4,20.1,0,1
CoffsHarbour,9.0,22.5,3.8,SW,26.0,SW,E,17.0,17.0,52.0,54.0,1013.0,1009.3,21.1,21.2,1,0
CoffsHarbour,10.1,22.0,0.0,NE,37.0,SW,NNE,15.0,26.0,35.0,42.0,1014.1,1008.7,19.4,21.0,0,0
CoffsHarbour,9.1,21.0,0.0,SSE,28.0,S,ESE,15.0,15.0,35.0,45.0,1014.7,1011.8,18.8,19.9,0,0
CoffsHarbour,12.3,25.9,0.0,N,52.0,N,NNW,30.0,24.0,64.0,50.0,1006.1,999.9,19.8,24.6,0,0
