Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
NorfolkIsland,21.4,26.0,0.0,E,56.0,ESE,ESE,31.0,31.0,74.0,75.0,1013.2,1011.7,23.5,23.5,0,0
NorfolkIsland,22.1,24.8,0.0,E,85.0,ESE,ESE,31.0,35.0,78.0,79.0,1012.3,1007.5,23.0,23.0,0,1
NorfolkIsland,22.0,26.4,20.8,ENE,89.0,NE,NE,31.0,31.0,87.0,84.0,1008.4,1009.3,24.7,25.0,1,0
NorfolkIsland,23.1,26.5,0.0,NE,48.0,NE,NE,20.0,20.0,89.0,91.0,1015.2,1014.2,24.5,23.7,0,1
NorfolkIsland,22.3,26.1,1.8,NE,50.0,NE,NE,28.0,28.0,81.0,80.0,1016.6,1014.7,24.8,25.1,1,0
NorfolkIsland,22.6,27.0,1.0,N,44.0,NNE,WNW,20.0,13.0,88.0,78.0,1015.8,1014.2,24.6,25.6,0,1
NorfolkIsland,22.1,24.8,3.8,SSE,33.0,W,SW,6.0,9.0,90.0,90.0,1016.9,1015.6,22.9,22.9,1,1
NorfolkIsland,20.9,24.9,10.0,SE,41.0,ESE,ESE,22.0,22.0,78.0,70.0,1019.4,1018.2,22.1,23.1,1,0
NorfolkIsland,19.8,25.4,0.0,E,39.0,ESE,ESE,20.0,17.0,64.0,61.0,1020.2,1018.5,24.4,24.1,0,0
NorfolkIsland,20.1,26.3,0.0,E,39.0,E,ESE,28.0,20.0,73.0,73.0,1020.7,1018.1,24.4,24.4,0,1
NorfolkIsland,20.8,25.6,2.2,SE,41.0,ESE,SE,22.0,26.0,73.0,72.0,1020.9,1018.8,24.0,24.4,1,0
NorfolkIsland,20.8,26.0,1.0,E,46.0,E,E,26.0,30.0,85.0,81.0,1020.5,1019.7,23.7,24.4,0,0
NorfolkIsland,21.7,26.6,0.0,E,35.0,ESE,ESE,17.0,19.0,80.0,78.0,1021.8,1020.1,23.8,24.2,0,0
NorfolkIsland,22.0,26.4,0.0,E,35.0,E,E,19.0,24.0,83.0,82.0,1022.4,1021.2,24.5,24.4,0,0
NorfolkIsland,21.9,25.7,0.0,E,44.0,E,E,26.0,28.0,77.0,73.0,1024.2,1022.4,24.3,24.0,0,0
NorfolkIsland,21.2,24.8,0.8,E,37.0,E,E,22.0,22.0,77.0,78.0,1023.7,1021.2,24.1,23.6,0,0
NorfolkIsland,22.1,25.4,0.0,E,41.0,E,E,24.0,24.0,84.0,84.0,1021.0,1019.6,23.5,23.5,0,0
NorfolkIsland,21.8,25.9,0.2,E,46.0,E,E,28.0,30.0,69.0,71.0,1022.1,1019.9,24.1,24.2,0,0
NorfolkIsland,20.5,26.8,0.6,E,52.0,E,ENE,26.0,31.0,73.0,78.0,1021.3,1019.2,25.3,24.4,0,1
NorfolkIsland,19.8,24.4,3.0,E,44.0,ENE,ENE,26.0,22.0,98.0,76.0,1018.6,1015.8,20.4,22.8,1,1
NorfolkIsland,20.1,25.1,2.2,E,46.0,E,E,24.0,28.0,81.0,80.0,1015.5,1013.8,23.6,22.8,1,1
NorfolkIsland,20.9,26.0,2.6,ENE,43.0,E,E,26.0,28.0,75.0,75.0,1015.3,1013.8,24.4,23.9,1,0
NorfolkIsland,21.1,26.2,0.6,NE,39.0,E,E,24.0,28.0,74.0,71.0,1014.9,1011.8,24.3,24.5,0,0
NorfolkIsland,21.6,25.8,0.0,E,44.0,ENE,ENE,22.0,22.0,77.0,84.0,1011.7,1009.2,24.6,23.5,0,1
NorfolkIsland,19.5,25.5,156.8,NE,31.0,NW,SW,17.0,15.0,89.0,79.0,1005.6,1004.5,23.8,24.9,1,0
NorfolkIsland,22.0,25.7,0.0,SSW,43.0,SW,WSW,28.0,30.0,82.0,79.0,1007.8,1008.4,24.2,24.4,0,0
NorfolkIsland,20.4,25.4,0.0,WSW,31.0,WSW,WSW,17.0,19.0,69.0,68.0,1015.2,1013.6,23.7,24.2,0,0
NorfolkIsland,19.8,25.0,0.4,SSW,28.0,S,S,17.0,17.0,69.0,66.0,1015.8,1013.9,23.0,23.5,0,0
NorfolkIsland,18.2,24.7,0.0,WSW,30.0,SW,SSW,9.0,19.0,65.0,71.0,1015.6,1014.0,22.8,23.1,0,0
NorfolkIsland,18.5,24.9,0.0,SSW,28.0,S,SSW,9.0,13.0,72.0,67.0,1015.7,1014.3,23.0,23.9,0,0
NorfolkIsland,18.0,25.0,0.0,E,30.0,ESE,SE,9.0,15.0,72.0,69.0,1017.8,1015.3,23.3,23.3,0,0
NorfolkIsland,19.5,26.3,0.0,E,37.0,E,SE,24.0,22.0,75.0,76.0,1017.5,1016.0,24.4,23.8,0,0
NorfolkIsland,21.5,25.2,0.0,E,33.0,E,E,13.0,24.0,92.0,85.0,1017.7,1015.5,22.9,24.0,0,1
NorfolkIsland,22.0,26.0,10.6,NNE,39.0,NNE,NNE,20.0,19.0,88.0,82.0,1017.1,1014.9,24.0,24.7,1,0
NorfolkIsland,23.1,27.3,0.0,NNE,37.0,NNE,NNW,28.0,11.0,83.0,74.0,1017.1,1015.9,24.6,26.2,0,1
NorfolkIsland,21.5,26.5,3.8,ENE,20.0,SSE,ESE,9.0,7.0,91.0,91.0,1019.2,1017.7,23.4,23.8,1,1
NorfolkIsland,20.7,26.3,3.8,ENE,28.0,ENE,NE,17.0,15.0,80.0,74.0,1019.3,1017.0,24.6,25.0,1,1
NorfolkIsland,20.3,24.0,23.6,SE,39.0,ESE,SE,13.0,22.0,92.0,82.0,1017.2,1014.8,22.1,21.8,1,1
NorfolkIsland,20.1,23.7,1.8,SE,50.0,ESE,ESE,24.0,22.0,58.0,59.0,1017.6,1015.8,22.3,22.0,1,0
NorfolkIsland,18.4,23.8,0.2,SE,44.0,ESE,ESE,22.0,24.0,57.0,56.0,1018.3,1016.7,21.5,22.0,0,0
NorfolkIsland,19.5,25.2,0.6,ESE,39.0,E,E,22.0,17.0,77.0,64.0,1019.5,1018.2,22.6,22.9,0,0
NorfolkIsland,18.2,24.7,0.0,ENE,26.0,E,NE,11.0,9.0,67.0,57.0,1020.7,1018.8,23.2,22.4,0,0
NorfolkIsland,18.3,24.6,0.0,WSW,30.0,N,WNW,13.0,11.0,66.0,64.0,1020.7,1018.8,23.5,23.2,0,0
NorfolkIsland,18.9,24.6,0.0,NW,30.0,NNW,SSW,9.0,9.0,72.0,74.0,1020.8,1018.8,22.7,21.9,0,0
NorfolkIsland,18.0,24.6,0.4,SW,20.0,WSW,SE,2.0,9.0,79.0,78.0,1019.9,1017.7,22.2,22.4,0,0
NorfolkIsland,17.6,25.4,0.4,ENE,28.0,NE,S,11.0,9.0,82.0,93.0,1019.8,1018.3,22.1,21.5,0,1
NorfolkIsland,20.4,25.3,12.4,SSE,35.0,NNE,W,11.0,11.0,77.0,63.0,1019.4,1017.6,24.1,24.8,1,0
NorfolkIsland,20.4,24.5,0.0,SSE,31.0,SSE,ESE,20.0,17.0,81.0,74.0,1019.7,1017.6,22.5,22.9,0,0
NorfolkIsland,18.8,24.2,0.0,SE,41.0,SE,ESE,15.0,20.0,79.0,71.0,1017.7,1014.0,22.7,22.8,0,0
NorfolkIsland,19.0,24.6,0.0,SE,35.0,SSE,S,20.0,17.0,83.0,75.0,1014.6,1011.7,21.7,23.2,0,1
NorfolkIsland,19.4,23.4,1.4,SSE,37.0,SE,SE,20.0,19.0,88.0,70.0,1015.1,1013.1,19.7,22.9,1,1
NorfolkIsland,18.7,23.8,2.2,SE,33.0,SE,ESE,20.0,19.0,69.0,76.0,1017.0,1015.8,21.7,20.7,1,0
NorfolkIsland,19.2,24.5,0.4,ESE,39.0,E,ESE,19.0,24.0,73.0,70.0,1020.1,1019.0,21.8,21.6,0,0
NorfolkIsland,20.1,24.7,0.0,ENE,50.0,ESE,ESE,17.0,22.0,78.0,86.0,1021.9,1019.8,22.7,21.5,0,1
NorfolkIsland,19.5,25.0,4.0,E,46.0,E,E,30.0,30.0,71.0,72.0,1023.3,1021.6,23.0,22.9,1,0
NorfolkIsland,19.6,24.3,0.0,E,37.0,E,E,19.0,26.0,60.0,65.0,1022.2,1018.9,23.3,22.4,0,0
NorfolkIsland,16.5,24.1,0.0,ENE,31.0,ESE,ENE,15.0,19.0,68.0,87.0,1017.8,1014.7,22.2,21.9,0,1
NorfolkIsland,20.3,25.6,2.4,NNW,39.0,NNW,WNW,15.0,15.0,90.0,85.0,1013.6,1011.5,22.7,23.6,1,1
NorfolkIsland,18.3,23.7,7.4,ESE,56.0,ESE,ESE,17.0,20.0,83.0,73.0,1016.4,1015.8,21.9,22.8,1,1
NorfolkIsland,19.0,22.9,6.6,SE,52.0,ESE,ESE,28.0,26.0,67.0,68.0,1021.0,1019.6,20.6,20.9,1,0
NorfolkIsland,18.7,23.2,0.0,ESE,52.0,ESE,ESE,28.0,26.0,57.0,60.0,1024.6,1022.5,21.5,21.3,0,0
NorfolkIsland,18.0,23.0,0.6,ESE,41.0,ESE,ESE,26.0,20.0,74.0,75.0,1026.2,1024.1,20.8,22.2,0,1
NorfolkIsland,18.0,24.0,9.4,E,43.0,NE,E,9.0,20.0,89.0,80.0,1026.3,1023.4,20.4,22.3,1,0
NorfolkIsland,19.3,23.6,0.8,E,41.0,E,E,24.0,24.0,80.0,80.0,1025.1,1022.7,21.9,21.5,0,0
NorfolkIsland,19.1,24.0,0.2,ENE,39.0,E,E,26.0,22.0,61.0,60.0,1024.5,1022.2,22.6,22.9,0,0
NorfolkIsland,21.2,24.1,0.4,NNE,37.0,NNE,NNE,20.0,19.0,87.0,87.0,1018.6,1017.2,22.0,22.5,0,0
NorfolkIsland,20.9,22.5,0.0,NE,33.0,NE,NE,20.0,13.0,83.0,87.0,1021.0,1019.0,22.2,21.7,0,1
NorfolkIsland,20.4,23.6,4.4,ENE,50.0,ENE,ENE,22.0,22.0,85.0,79.0,1020.0,1017.8,21.8,22.6,1,1
NorfolkIsland,18.4,21.5,26.2,E,48.0,E,E,28.0,28.0,91.0,87.0,1019.1,1016.6,20.4,20.4,1,1
NorfolkIsland,19.3,22.4,39.9,ESE,57.0,E,ESE,20.0,28.0,97.0,95.0,1015.4,1011.4,20.1,20.1,1,1
NorfolkIsland,19.6,23.3,13.0,SE,41.0,SSE,S,15.0,17.0,87.0,85.0,1013.5,1011.9,21.5,21.6,1,1
NorfolkIsland,19.0,22.4,2.4,WSW,33.0,WSW,W,15.0,19.0,91.0,88.0,1014.0,1013.2,20.8,21.3,1,0
NorfolkIsland,18.3,23.1,0.2,WNW,39.0,NW,WNW,15.0,19.0,85.0,84.0,1014.4,1012.4,21.7,22.6,0,1
NorfolkIsland,17.2,22.3,0.2,SSE,31.0,SSE,SE,15.0,13.0,75.0,61.0,1021.0,1019.9,20.9,21.0,0,0
NorfolkIsland,16.3,22.3,0.2,ESE,31.0,ESE,SE,15.0,20.0,70.0,69.0,1022.3,1019.6,20.9,20.8,0,0
NorfolkIsland,18.2,22.6,0.0,ESE,37.0,ESE,ESE,22.0,20.0,71.0,74.0,1019.3,1016.5,21.1,21.3,0,0
NorfolkIsland,19.4,22.2,0.0,SE,33.0,SE,SSE,19.0,17.0,80.0,76.0,1018.8,1017.1,20.9,20.6,0,0
NorfolkIsland,17.0,22.4,0.0,SSE,26.0,SE,SE,13.0,15.0,66.0,68.0,1021.3,1019.7,20.9,21.1,0,0
NorfolkIsland,15.9,22.4,0.0,NE,20.0,E,ENE,4.0,4.0,64.0,71.0,1021.0,1017.9,21.0,20.5,0,0
NorfolkIsland,15.2,23.3,0.0,N,28.0,NE,NNW,11.0,11.0,74.0,72.0,1018.6,1015.0,20.8,22.3,0,1
NorfolkIsland,18.0,22.4,1.2,WSW,37.0,WSW,WSW,9.0,15.0,82.0,73.0,1016.1,1013.4,21.3,21.2,1,0
NorfolkIsland,19.0,21.5,0.0,SSW,65.0,SW,SW,33.0,35.0,56.0,60.0,1016.3,1014.5,20.5,20.3,0,1
NorfolkIsland,16.1,20.9,1.5,SSW,54.0,S,SW,24.0,17.0,80.0,71.0,1018.7,1015.3,18.5,18.9,1,1
NorfolkIsland,16.6,21.0,2.1,SSW,46.0,SSW,SSW,24.0,26.0,55.0,51.0,1014.7,1012.3,19.7,20.1,1,0
NorfolkIsland,15.9,21.9,0.6,W,54.0,W,WNW,24.0,22.0,61.0,75.0,1013.6,1010.4,20.9,20.3,0,1
NorfolkIsland,16.1,21.8,3.8,WSW,57.0,W,WSW,35.0,31.0,57.0,65.0,1010.8,1009.3,21.0,20.1,1,1
NorfolkIsland,16.2,21.0,2.8,WSW,50.0,WSW,WSW,22.0,15.0,78.0,69.0,1015.3,1013.7,17.6,20.5,1,0
NorfolkIsland,15.6,22.1,0.0,NNW,65.0,NW,NW,17.0,24.0,62.0,64.0,1014.2,1010.3,20.2,21.2,0,1
NorfolkIsland,17.6,22.4,12.4,NW,63.0,WNW,W,24.0,26.0,81.0,73.0,1010.3,1009.5,21.2,22.0,1,0
NorfolkIsland,19.6,21.9,0.4,WSW,61.0,W,WSW,41.0,31.0,59.0,55.0,1010.8,1011.2,21.6,21.0,0,0
NorfolkIsland,17.0,21.5,0.4,SW,48.0,SW,SW,22.0,22.0,66.0,64.0,1018.2,1017.0,20.3,20.3,0,1
NorfolkIsland,15.6,20.4,1.4,SW,37.0,SSW,SSW,17.0,24.0,74.0,54.0,1021.1,1018.9,17.7,19.0,1,0
NorfolkIsland,15.8,19.9,0.8,S,44.0,SW,SSW,26.0,20.0,85.0,66.0,1020.9,1018.1,15.8,18.4,0,1
NorfolkIsland,14.6,18.7,1.6,SSE,41.0,S,SE,22.0,22.0,52.0,47.0,1023.3,1021.7,17.0,17.8,1,0
NorfolkIsland,16.0,19.7,0.0,SE,43.0,SE,ESE,24.0,24.0,53.0,56.0,1025.9,1023.7,18.3,18.0,0,0
NorfolkIsland,15.5,20.4,0.3,ENE,50.0,ESE,E,17.0,26.0,59.0,66.0,1026.7,1023.3,18.8,19.0,0,0
NorfolkIsland,16.4,20.5,0.0,ENE,91.0,E,ENE,41.0,43.0,80.0,72.0,1022.6,1018.1,17.7,19.8,0,1
NorfolkIsland,17.7,20.4,1.9,ENE,89.0,ENE,ENE,50.0,48.0,91.0,94.0,1013.4,1009.3,19.8,18.9,1,1
NorfolkIsland,18.6,21.3,29.8,ENE,54.0,N,N,13.0,15.0,97.0,89.0,1013.7,1010.8,19.9,20.4,1,1
NorfolkIsland,16.9,21.4,15.8,W,33.0,WSW,W,11.0,15.0,80.0,74.0,1010.8,1007.8,19.5,20.3,1,0
NorfolkIsland,16.3,20.9,0.0,SW,41.0,S,SSW,17.0,19.0,69.0,76.0,1012.8,1012.3,19.7,19.8,0,0
NorfolkIsland,15.7,20.8,0.0,WSW,35.0,WSW,SW,13.0,24.0,70.0,73.0,1016.3,1015.4,19.0,20.3,0,0
NorfolkIsland,17.8,21.1,0.0,S,33.0,SSE,SSE,15.0,15.0,76.0,71.0,1019.5,1018.1,19.8,19.3,0,0
NorfolkIsland,16.1,20.3,0.0,SSE,54.0,SSW,SSW,17.0,28.0,72.0,65.0,1022.5,1021.5,18.1,19.9,0,0
NorfolkIsland,16.0,18.8,0.0,SE,59.0,ESE,SE,28.0,31.0,58.0,58.0,1029.5,1028.3,16.9,17.4,0,0
NorfolkIsland,14.7,18.5,0.4,ESE,54.0,ESE,ESE,24.0,22.0,59.0,66.0,1031.0,1027.4,17.7,17.4,0,0
NorfolkIsland,15.8,19.5,0.0,SE,41.0,ESE,SE,19.0,22.0,56.0,59.0,1025.3,1022.4,18.0,17.8,0,0
NorfolkIsland,14.5,19.2,0.4,SE,39.0,ESE,SE,17.0,19.0,63.0,56.0,1023.4,1021.1,17.8,17.8,0,1
NorfolkIsland,14.5,19.6,2.8,SE,30.0,ESE,SE,13.0,15.0,57.0,55.0,1023.5,1022.2,18.3,18.7,1,0
NorfolkIsland,15.3,20.6,2.8,ENE,44.0,E,E,20.0,19.0,71.0,74.0,1025.5,1022.2,18.6,19.1,1,0
NorfolkIsland,17.4,20.9,0.2,NNE,50.0,ENE,NNE,31.0,13.0,63.0,81.0,1023.2,1019.8,18.6,18.1,0,0
NorfolkIsland,17.4,21.1,0.4,NE,63.0,NNE,NNE,28.0,28.0,80.0,93.0,1017.7,1013.8,20.7,19.8,0,1
NorfolkIsland,18.6,20.7,26.4,W,61.0,WNW,NW,17.0,19.0,97.0,95.0,1014.8,1011.8,18.8,20.6,1,1
NorfolkIsland,18.3,19.7,10.8,SW,50.0,SSW,SW,19.0,11.0,83.0,76.0,1014.9,1014.6,18.5,18.9,1,0
NorfolkIsland,16.0,20.4,0.2,WNW,37.0,NE,NW,13.0,13.0,82.0,87.0,1015.9,1012.4,19.4,19.9,0,1
NorfolkIsland,16.1,20.8,7.4,W,67.0,NW,W,28.0,41.0,85.0,57.0,1008.9,1007.0,20.0,20.7,1,0
NorfolkIsland,15.5,19.4,0.8,W,54.0,WSW,W,30.0,26.0,66.0,64.0,1014.4,1013.7,17.9,18.0,0,0
NorfolkIsland,15.1,20.5,0.2,WSW,43.0,WSW,WSW,20.0,15.0,66.0,65.0,1018.9,1017.0,18.3,19.2,0,0
NorfolkIsland,14.6,20.9,0.2,N,52.0,NNE,N,20.0,24.0,68.0,74.0,1016.7,1012.1,20.4,20.2,0,1
NorfolkIsland,16.6,20.5,10.4,W,44.0,W,SW,30.0,19.0,65.0,71.0,1012.9,1010.8,18.3,18.7,1,1
NorfolkIsland,13.7,18.1,4.0,S,52.0,S,S,22.0,17.0,65.0,60.0,1017.6,1016.9,16.7,16.8,1,0
NorfolkIsland,12.9,18.6,0.4,SSE,31.0,SSE,S,13.0,11.0,45.0,59.0,1022.0,1019.9,17.1,17.2,0,0
NorfolkIsland,12.0,19.8,0.0,WNW,30.0,NE,N,11.0,6.0,79.0,62.0,1022.4,1019.8,16.5,18.8,0,1
NorfolkIsland,15.0,20.3,1.1,WNW,43.0,WSW,WSW,24.0,22.0,68.0,60.0,1021.2,1019.8,18.5,19.8,1,0
NorfolkIsland,15.3,19.8,0.3,WSW,41.0,SSW,S,19.0,17.0,76.0,64.0,1022.8,1020.9,17.0,18.1,0,0
NorfolkIsland,13.3,20.3,0.0,NE,39.0,NNE,NNE,20.0,24.0,76.0,96.0,1018.9,1013.7,19.0,18.9,0,1
NorfolkIsland,17.4,20.6,21.0,W,72.0,W,WSW,24.0,20.0,88.0,67.0,1009.8,1007.1,19.0,19.8,1,0
NorfolkIsland,16.5,19.9,0.8,W,76.0,WSW,SW,41.0,33.0,65.0,61.0,1009.9,1009.5,18.8,19.1,0,1
NorfolkIsland,15.5,19.5,2.4,WSW,61.0,SW,SW,26.0,26.0,83.0,66.0,1010.3,1008.8,17.6,18.3,1,1
NorfolkIsland,15.4,19.5,3.0,SW,48.0,SW,SSE,26.0,20.0,75.0,80.0,1011.2,1010.6,18.0,18.2,1,0
NorfolkIsland,15.1,19.6,1.0,SSE,37.0,SE,SE,20.0,20.0,70.0,64.0,1020.0,1019.2,17.4,17.8,0,1
NorfolkIsland,13.1,19.7,3.0,E,30.0,E,ENE,17.0,15.0,68.0,59.0,1022.7,1021.3,17.5,18.7,1,0
NorfolkIsland,13.3,20.6,0.0,NNE,33.0,N,NW,13.0,13.0,66.0,65.0,1022.3,1019.4,19.0,19.5,0,1
NorfolkIsland,16.1,18.9,1.2,W,52.0,S,S,28.0,24.0,63.0,53.0,1021.7,1020.4,17.7,17.8,1,0
NorfolkIsland,15.1,18.6,0.0,SSW,39.0,S,SW,13.0,13.0,50.0,50.0,1025.1,1022.5,17.0,17.5,0,0
NorfolkIsland,14.7,19.3,0.0,SSW,39.0,SSW,S,22.0,20.0,57.0,72.0,1025.7,1023.6,17.9,17.8,0,1
NorfolkIsland,14.8,19.0,1.9,SSW,35.0,SE,S,15.0,17.0,77.0,75.0,1025.8,1023.1,17.1,17.0,1,0
NorfolkIsland,14.9,18.5,0.9,S,41.0,S,SSE,19.0,20.0,58.0,60.0,1024.8,1021.1,16.8,17.3,0,0
NorfolkIsland,14.2,18.9,0.0,S,33.0,S,SW,13.0,13.0,58.0,54.0,1023.0,1020.7,17.3,17.8,0,0
NorfolkIsland,15.5,20.4,0.4,SW,35.0,W,WSW,17.0,24.0,79.0,87.0,1021.3,1019.7,18.6,18.7,0,0
NorfolkIsland,13.4,19.9,0.2,NE,26.0,E,NE,9.0,15.0,70.0,67.0,1021.8,1018.1,17.2,17.8,0,1
NorfolkIsland,15.9,21.2,1.4,W,56.0,NW,W,15.0,30.0,88.0,75.0,1016.4,1013.6,18.7,20.6,1,0
NorfolkIsland,17.8,21.4,0.8,W,54.0,WNW,WNW,22.0,24.0,80.0,80.0,1014.9,1011.6,19.9,20.2,0,0
NorfolkIsland,17.6,20.8,0.6,WNW,48.0,WNW,S,24.0,13.0,85.0,86.0,1013.7,1013.5,20.2,18.3,0,1
NorfolkIsland,13.6,21.8,7.4,W,44.0,NNE,W,13.0,17.0,76.0,90.0,1017.3,1014.6,19.1,18.8,1,1
NorfolkIsland,17.9,20.4,7.6,W,41.0,S,SW,17.0,9.0,77.0,64.0,1019.1,1018.1,18.9,19.7,1,0
NorfolkIsland,13.9,21.1,0.0,N,44.0,ENE,NE,17.0,22.0,80.0,84.0,1022.0,1018.5,18.7,19.0,0,1
NorfolkIsland,13.7,19.1,0.4,SSW,30.0,S,S,17.0,17.0,54.0,52.0,1021.5,1019.2,17.6,18.1,0,0
NorfolkIsland,14.0,19.2,0.0,WSW,22.0,SW,W,11.0,13.0,55.0,51.0,1021.0,1017.9,17.1,18.6,0,0
NorfolkIsland,14.1,19.7,0.0,SW,22.0,SW,SW,13.0,11.0,65.0,61.0,1019.3,1016.7,18.3,19.0,0,0
NorfolkIsland,14.1,19.9,0.0,SW,41.0,WSW,WSW,24.0,26.0,63.0,70.0,1016.9,1014.3,18.6,18.7,0,0
NorfolkIsland,14.4,18.7,0.0,S,28.0,S,SSE,13.0,11.0,59.0,57.0,1019.0,1016.3,17.3,18.2,0,0
NorfolkIsland,11.8,20.7,0.0,NNE,33.0,NNW,N,9.0,13.0,58.0,58.0,1017.3,1013.1,17.5,20.0,0,0
NorfolkIsland,16.0,21.4,0.2,N,65.0,NW,WNW,24.0,19.0,89.0,92.0,1008.8,1006.4,20.1,18.1,0,1
NorfolkIsland,14.7,17.9,29.4,W,54.0,SSE,S,28.0,30.0,69.0,66.0,1011.2,1011.0,16.4,16.1,1,0
NorfolkIsland,12.3,17.1,1.0,SSW,76.0,SW,SW,28.0,37.0,54.0,51.0,1015.2,1012.7,15.2,15.5,0,0
NorfolkIsland,11.3,17.2,0.3,SSW,61.0,S,S,19.0,26.0,48.0,62.0,1017.5,1016.8,15.6,14.6,0,0
NorfolkIsland,12.4,17.4,0.1,S,41.0,S,SSW,15.0,20.0,53.0,64.0,1018.9,1016.9,16.0,14.8,0,1
NorfolkIsland,11.9,17.5,1.4,SSW,50.0,SW,SSW,24.0,28.0,59.0,57.0,1018.9,1017.6,16.1,16.0,1,1
NorfolkIsland,10.7,17.7,3.6,SSE,48.0,S,S,19.0,19.0,54.0,49.0,1022.0,1021.6,15.9,16.7,1,0
NorfolkIsland,12.9,17.3,0.0,SSW,33.0,S,SSW,13.0,17.0,43.0,42.0,1024.3,1022.0,16.2,16.3,0,0
NorfolkIsland,10.7,18.4,0.0,NNE,33.0,N,WNW,9.0,15.0,53.0,51.0,1022.7,1020.1,16.5,16.8,0,0
NorfolkIsland,12.2,19.0,0.0,SSE,26.0,NE,NNE,6.0,7.0,64.0,64.0,1020.6,1018.7,17.0,17.9,0,0
NorfolkIsland,13.0,19.4,0.0,E,19.0,ESE,S,13.0,11.0,72.0,64.0,1020.5,1018.2,17.5,18.5,0,0
NorfolkIsland,13.6,18.4,0.0,S,56.0,SSW,S,24.0,30.0,63.0,49.0,1021.0,1019.0,17.0,16.8,0,1
NorfolkIsland,12.7,17.2,4.0,S,59.0,SSE,S,30.0,30.0,74.0,64.0,1020.6,1017.4,15.1,16.4,1,1
NorfolkIsland,12.9,18.7,8.6,ESE,56.0,ESE,ESE,28.0,28.0,67.0,52.0,1019.8,1019.1,16.9,17.7,1,1
NorfolkIsland,14.1,17.7,3.6,E,43.0,ESE,ESE,19.0,24.0,79.0,64.0,1022.8,1021.1,16.1,16.8,1,0
NorfolkIsland,14.3,18.6,1.0,SE,37.0,ESE,SE,19.0,22.0,57.0,70.0,1023.7,1021.3,17.4,17.2,0,1
NorfolkIsland,12.0,18.9,4.7,ENE,35.0,E,ESE,20.0,17.0,62.0,54.0,1023.5,1021.3,17.5,17.6,1,0
NorfolkIsland,12.9,18.8,0.2,S,20.0,SSE,WSW,11.0,6.0,94.0,75.0,1021.7,1019.5,14.6,17.6,0,1
NorfolkIsland,11.2,20.4,1.1,NE,22.0,NE,NE,11.0,13.0,61.0,64.0,1021.3,1019.8,18.3,19.5,1,1
NorfolkIsland,13.5,20.3,4.0,N,33.0,NE,NNE,13.0,13.0,73.0,66.0,1021.9,1019.8,18.7,19.5,1,0
NorfolkIsland,16.0,20.6,0.0,NNE,39.0,NNE,N,28.0,15.0,65.0,70.0,1019.2,1016.0,19.3,20.2,0,0
NorfolkIsland,17.9,20.8,0.0,NNW,59.0,NNW,NW,30.0,22.0,89.0,92.0,1013.7,1010.1,20.1,19.7,0,1
NorfolkIsland,16.2,18.4,23.6,W,54.0,WSW,W,17.0,19.0,93.0,80.0,1015.1,1014.9,16.3,17.9,1,1
NorfolkIsland,15.4,18.0,13.8,NNE,41.0,NW,N,15.0,9.0,91.0,91.0,1019.9,1016.9,17.2,17.0,1,1
NorfolkIsland,16.5,19.4,5.7,SW,41.0,NE,SW,9.0,15.0,95.0,86.0,1014.6,1011.3,17.2,18.0,1,1
NorfolkIsland,14.3,19.1,2.7,S,39.0,SSE,S,19.0,26.0,71.0,63.0,1018.7,1018.6,18.4,18.0,1,0
NorfolkIsland,14.3,18.9,0.0,SSE,44.0,S,SSE,20.0,24.0,73.0,54.0,1024.0,1023.8,17.7,16.8,0,0
NorfolkIsland,13.7,19.2,0.0,SSE,35.0,SE,ESE,17.0,15.0,64.0,48.0,1027.8,1025.8,16.5,18.5,0,0
NorfolkIsland,14.9,19.5,0.0,ENE,30.0,NE,N,11.0,6.0,100.0,47.0,1026.3,1023.6,17.1,18.3,0,0
NorfolkIsland,12.5,20.3,0.0,NE,30.0,NE,NE,17.0,13.0,58.0,65.0,1024.9,1023.0,18.6,18.5,0,0
NorfolkIsland,16.8,21.2,0.0,NNE,37.0,NNE,NNE,22.0,20.0,61.0,67.0,1024.0,1021.7,19.9,19.6,0,0
NorfolkIsland,18.0,22.2,0.0,N,48.0,NNW,WNW,17.0,22.0,61.0,67.0,1022.6,1019.9,21.0,21.3,0,1
NorfolkIsland,14.5,18.2,5.8,SSE,37.0,SSE,SE,17.0,19.0,91.0,81.0,1022.4,1020.5,14.6,16.4,1,1
NorfolkIsland,14.6,19.2,7.0,SE,33.0,SE,SE,17.0,15.0,58.0,64.0,1026.0,1024.6,18.0,18.1,1,0
NorfolkIsland,15.6,19.1,0.0,SSE,33.0,SE,SE,15.0,20.0,52.0,60.0,1028.0,1026.0,18.3,17.8,0,0
NorfolkIsland,15.3,19.0,0.4,S,50.0,SSE,SSE,24.0,31.0,63.0,53.0,1026.7,1023.9,17.1,16.8,0,0
NorfolkIsland,13.3,16.9,0.3,SE,48.0,SSE,SSE,24.0,24.0,45.0,47.0,1025.7,1023.6,15.3,15.6,0,0
NorfolkIsland,11.3,17.9,0.3,SE,33.0,E,SE,9.0,19.0,59.0,50.0,1025.0,1021.8,14.7,15.6,0,0
