Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Canberra,7.3,27.7,0.0,NW,37.0,NW,N,6.0,22.0,62.0,23.0,1017.4,1013.5,16.0,24.3,0,0
Canberra,6.5,32.2,0.0,W,37.0,SSW,NNE,6.0,11.0,39.0,12.0,1015.6,1012.4,19.5,29.8,0,0
Canberra,12.4,30.3,0.0,ENE,37.0,ESE,SE,2.0,17.0,34.0,19.0,1014.9,1012.9,19.8,28.3,0,0
Canberra,13.1,27.0,0.0,ESE,48.0,SE,WSW,11.0,13.0,62.0,34.0,1015.5,1014.1,21.0,23.7,0,1
Canberra,10.4,30.2,16.0,WNW,30.0,S,WNW,7.0,13.0,73.0,31.0,1017.9,1014.5,17.6,27.3,1,0
Canberra,13.6,33.6,0.0,WNW,35.0,N,N,4.0,11.0,60.0,24.0,1016.8,1012.9,22.6,31.2,0,0
Canberra,15.4,36.3,0.0,NW,37.0,NNW,WNW,6.0,17.0,47.0,21.0,1015.3,1011.9,25.6,33.3,0,0
Canberra,16.2,37.0,0.0,W,70.0,NW,WNW,4.0,39.0,29.0,15.0,1012.9,1007.6,26.0,36.7,0,0
Canberra,19.3,27.9,0.0,ENE,43.0,NNW,W,22.0,19.0,83.0,21.0,1015.1,1015.4,20.6,27.7,0,0
Canberra,14.0,24.9,0.2,E,46.0,E,ENE,9.0,24.0,58.0,40.0,1023.0,1019.5,15.5,24.0,0,0
Canberra,13.6,25.4,0.0,E,35.0,E,E,13.0,13.0,63.0,41.0,1019.8,1015.3,16.1,24.7,0,0
Canberra,10.9,26.2,0.8,E,43.0,ESE,ENE,13.0,28.0,55.0,32.0,1019.9,1016.1,17.9,25.9,0,0
Canberra,9.2,28.7,0.0,NE,44.0,NE,N,17.0,11.0,56.0,27.0,1017.3,1011.1,18.4,26.6,0,0
Canberra,11.0,24.0,16.2,S,41.0,S,S,24.0,11.0,47.0,24.0,1016.1,1016.6,15.0,22.1,1,0
Canberra,6.4,24.7,0.0,ENE,37.0,SSE,SSW,15.0,13.0,46.0,23.0,1023.6,1020.5,14.1,22.9,0,0
Canberra,9.2,30.2,0.0,ENE,37.0,ESE,W,11.0,15.0,57.0,16.0,1022.0,1017.7,16.2,27.0,0,0
Canberra,9.4,32.4,0.0,ENE,41.0,SW,WNW,7.0,9.0,61.0,19.0,1018.8,1015.3,19.1,30.6,0,0
Canberra,11.4,34.0,0.0,ENE,37.0,W,NNE,7.0,13.0,45.0,13.0,1018.1,1013.8,21.0,31.6,0,0
Canberra,15.0,34.9,0.0,SE,52.0,SW,E,9.0,17.0,46.0,11.0,1015.2,1009.8,23.2,34.0,0,0
Canberra,16.2,28.3,0.0,ESE,41.0,SE,S,2.0,28.0,52.0,39.0,1012.1,1009.8,21.2,25.2,0,0
Canberra,15.1,24.8,0.0,ESE,46.0,ESE,SE,22.0,22.0,63.0,42.0,1014.8,1013.2,19.3,23.6,0,1
Canberra,14.2,20.1,1.6,E,33.0,SSE,ESE,11.0,13.0,85.0,75.0,1017.4,1016.1,15.8,17.9,1,1
Canberra,14.0,17.1,13.4,ESE,37.0,SSE,ESE,9.0,19.0,94.0,83.0,1016.9,1014.9,15.1,16.0,1,1
Canberra,13.7,20.7,7.2,SE,44.0,SSE,ESE,15.0,24.0,80.0,66.0,1014.1,1013.5,15.9,18.4,1,0
Canberra,10.6,25.5,0.0,S,48.0,S,S,31.0,24.0,62.0,33.0,1015.4,1014.5,16.1,24.4,0,0
Canberra,8.0,29.5,0.0,ENE,41.0,WSW,SE,4.0,9.0,71.0,30.0,1019.3,1016.7,16.4,26.5,0,0
Canberra,13.1,31.7,0.0,ENE,35.0,W,WNW,6.0,15.0,64.0,28.0,1020.1,1016.0,19.2,30.0,0,0
Canberra,15.0,34.5,0.0,ENE,35.0,ESE,NNW,11.0,13.0,54.0,20.0,1018.8,1014.5,23.7,33.2,0,0
Canberra,15.6,35.7,0.0,W,39.0,ESE,NNW,2.0,13.0,61.0,18.0,1013.4,1009.7,23.8,34.8,0,0
Canberra,18.7,37.9,0.0,E,48.0,N,WNW,7.0,26.0,37.0,17.0,1011.2,1010.5,27.1,36.1,0,0
Canberra,13.2,39.3,0.0,WSW,39.0,SSW,NNW,6.0,24.0,58.0,14.0,1017.9,1013.0,22.7,37.5,0,0
Canberra,21.8,34.0,0.0,NW,54.0,NNW,W,26.0,26.0,34.0,45.0,1012.3,1011.2,30.6,28.5,0,1
Canberra,9.6,21.0,2.0,SSE,52.0,S,ESE,26.0,17.0,49.0,40.0,1023.5,1023.2,13.6,18.8,1,0
Canberra,5.5,23.1,0.0,E,44.0,SSE,E,15.0,22.0,59.0,38.0,1026.7,1024.5,15.1,21.3,0,0
Canberra,7.4,25.7,0.0,ESE,35.0,ESE,NNE,9.0,11.0,61.0,30.0,1024.7,1020.2,16.5,25.0,0,0
Canberra,11.9,31.3,0.0,ENE,35.0,ESE,W,7.0,11.0,71.0,20.0,1019.8,1015.0,16.0,29.2,0,0
Canberra,11.3,35.0,0.0,NW,39.0,NNW,WNW,6.0,22.0,55.0,16.0,1017.2,1012.4,21.2,33.1,0,0
Canberra,14.1,36.9,0.0,WNW,54.0,SSW,NW,7.0,28.0,43.0,17.0,1013.3,1009.4,23.0,33.2,0,0
Canberra,14.9,35.2,0.0,WNW,104.0,NNE,W,4.0,19.0,50.0,35.0,1011.1,1007.3,24.2,32.5,0,1
Canberra,18.7,27.7,26.2,W,28.0,NE,WNW,4.0,9.0,84.0,88.0,1010.1,1007.9,22.4,21.5,1,1
Canberra,17.2,28.6,11.4,ENE,35.0,SSE,SW,15.0,9.0,76.0,44.0,1008.0,1007.1,19.6,26.2,1,1
Canberra,16.5,29.0,1.8,ESE,43.0,E,N,7.0,9.0,85.0,51.0,1012.1,1009.0,18.1,27.1,1,0
Canberra,17.1,27.3,0.0,E,48.0,E,E,13.0,15.0,79.0,56.0,1013.7,1011.1,18.7,25.3,0,1
Canberra,15.1,26.4,6.4,E,39.0,ESE,ENE,9.0,20.0,78.0,50.0,1017.0,1014.9,19.3,25.6,1,0
Canberra,17.3,22.4,0.0,NNE,26.0,SE,N,13.0,17.0,77.0,68.0,1014.6,1012.1,18.5,20.0,0,1
Canberra,15.4,29.0,2.6,NW,33.0,NNW,N,9.0,13.0,77.0,44.0,1007.7,1003.5,20.0,27.6,1,0
Canberra,15.5,23.4,0.0,NNE,48.0,SW,N,7.0,30.0,67.0,89.0,1001.4,1002.4,22.9,17.2,0,1
Canberra,12.0,27.0,5.6,ENE,70.0,SSE,ESE,7.0,15.0,84.0,79.0,1004.4,1001.6,18.2,24.2,1,1
Canberra,10.3,21.8,28.2,WSW,46.0,NE,NW,7.0,28.0,85.0,49.0,1004.1,1003.2,14.9,19.4,1,1
Canberra,12.0,22.1,11.0,SSW,39.0,SSE,WNW,7.0,20.0,96.0,58.0,1002.9,1001.2,14.0,20.1,1,1
Canberra,9.1,26.7,3.0,NNW,33.0,SE,NW,9.0,9.0,74.0,35.0,1006.2,1003.1,16.2,24.9,1,0
Canberra,14.2,27.2,0.0,SW,37.0,ESE,SSW,4.0,26.0,74.0,52.0,1003.5,1002.6,19.0,25.9,0,1
Canberra,14.0,24.5,7.0,ESE,48.0,S,ESE,24.0,30.0,72.0,44.0,1013.6,1012.7,16.6,23.5,1,0
Canberra,10.7,23.7,0.0,ESE,52.0,SE,ESE,26.0,31.0,63.0,46.0,1018.4,1017.4,18.0,23.0,0,0
Canberra,12.2,25.2,0.0,E,33.0,E,ENE,13.0,22.0,63.0,45.0,1019.0,1016.0,17.8,24.2,0,0
Canberra,9.6,29.3,0.0,NE,31.0,SSW,NW,6.0,7.0,76.0,36.0,1018.3,1014.8,16.1,27.1,0,0
Canberra,11.6,31.4,0.0,NNE,39.0,ESE,SE,7.0,11.0,67.0,26.0,1019.1,1016.3,19.3,30.6,0,0
Canberra,13.9,29.4,0.0,ENE,35.0,ESE,NNW,7.0,11.0,71.0,41.0,1020.8,1017.2,19.6,27.6,0,0
Canberra,11.7,31.4,0.0,NW,35.0,NNE,N,2.0,22.0,78.0,39.0,1015.8,1011.0,18.2,29.4,0,0
Canberra,14.9,29.6,0.0,SSE,48.0,ESE,E,9.0,24.0,69.0,44.0,1014.7,1011.9,21.0,28.1,0,1
Canberra,14.3,28.8,2.4,ENE,30.0,ESE,NW,11.0,9.0,73.0,45.0,1016.6,1013.0,20.7,27.5,1,0
Canberra,14.4,32.3,0.0,NW,41.0,E,NW,2.0,20.0,79.0,31.0,1013.7,1009.5,20.4,31.1,0,0
Canberra,15.6,32.6,0.0,W,59.0,N,W,24.0,30.0,41.0,26.0,1008.2,1006.7,25.6,32.1,0,0
Canberra,14.9,28.9,0.0,NW,46.0,E,WNW,6.0,19.0,75.0,37.0,1011.7,1007.4,18.7,27.5,0,0
Canberra,9.1,27.0,0.0,W,41.0,SSW,W,2.0,26.0,52.0,31.0,1009.2,1006.9,17.6,25.7,0,0
Canberra,10.3,24.6,0.0,NW,33.0,SSE,NNW,20.0,20.0,48.0,37.0,1011.2,1007.2,14.1,23.3,0,0
Canberra,8.4,28.8,0.0,ENE,35.0,SSE,NNW,11.0,6.0,63.0,29.0,1009.3,1006.5,16.9,26.9,0,0
Canberra,15.4,30.1,0.0,NW,44.0,NNE,W,6.0,22.0,75.0,25.0,1011.4,1009.7,19.1,29.3,0,0
Canberra,14.0,31.0,0.0,E,52.0,E,WNW,9.0,15.0,75.0,35.0,1018.3,1016.7,19.4,28.3,0,0
Canberra,15.9,29.6,0.0,NE,37.0,SE,N,9.0,15.0,73.0,41.0,1025.3,1022.9,19.0,28.5,0,0
Canberra,13.0,33.1,0.0,E,37.0,ENE,W,6.0,13.0,72.0,32.0,1025.0,1020.4,20.2,31.7,0,0
Canberra,15.3,34.4,0.0,NNW,33.0,SSE,NNW,9.0,13.0,52.0,30.0,1020.7,1016.2,21.9,31.9,0,0
Canberra,14.2,36.4,0.0,NNW,43.0,N,NNW,9.0,28.0,57.0,20.0,1015.5,1011.5,22.7,35.3,0,0
Canberra,15.0,38.0,0.0,WNW,57.0,SW,WNW,7.0,28.0,38.0,15.0,1012.6,1009.2,26.3,37.5,0,0
Canberra,16.0,32.0,0.0,ENE,44.0,NNE,WSW,13.0,15.0,65.0,19.0,1015.3,1013.1,22.4,31.1,0,0
Canberra,14.6,25.4,0.0,ENE,39.0,ESE,ENE,13.0,20.0,74.0,55.0,1019.4,1018.1,19.0,23.8,0,0
Canberra,12.8,30.9,0.0,E,43.0,NNE,W,4.0,13.0,69.0,33.0,1018.6,1015.1,19.1,28.7,0,0
Canberra,17.8,25.5,0.0,NNE,35.0,ESE,NE,13.0,22.0,72.0,54.0,1021.2,1019.2,18.9,23.8,0,0
Canberra,14.3,31.3,0.0,NW,31.0,ESE,W,6.0,13.0,76.0,34.0,1021.7,1018.0,18.9,28.9,0,0
Canberra,14.0,33.9,0.0,W,57.0,ESE,W,9.0,20.0,68.0,22.0,1020.9,1017.8,19.8,32.2,0,0
Canberra,12.6,35.2,0.0,SE,41.0,ESE,W,4.0,11.0,46.0,20.0,1021.5,1017.8,21.6,33.5,0,1
Canberra,14.2,32.6,6.8,N,37.0,SSE,N,7.0,11.0,77.0,28.0,1021.8,1018.2,19.5,31.6,1,0
Canberra,14.3,35.5,0.2,SSW,50.0,ENE,SW,2.0,13.0,64.0,22.0,1021.0,1017.7,19.7,34.1,0,0
Canberra,13.4,33.9,0.0,NNE,30.0,S,ENE,7.0,9.0,70.0,12.0,1022.3,1019.0,20.2,33.5,0,0
Canberra,12.9,35.3,0.0,ESE,37.0,E,E,7.0,6.0,78.0,21.0,1021.8,1017.9,19.0,33.1,0,0
Canberra,14.5,32.7,0.0,ENE,41.0,SE,NE,9.0,22.0,69.0,25.0,1024.0,1020.5,20.3,30.9,0,0
Canberra,11.6,33.4,0.0,NW,37.0,N,NW,2.0,20.0,79.0,32.0,1021.9,1017.9,18.7,31.5,0,0
Canberra,16.6,30.9,0.0,E,41.0,SE,ENE,9.0,20.0,62.0,45.0,1021.4,1018.4,22.1,29.4,0,1
Canberra,18.9,23.9,5.2,W,30.0,ESE,N,20.0,13.0,98.0,71.0,1020.2,1019.0,19.0,22.3,1,1
Canberra,14.2,32.1,3.8,WSW,46.0,SSE,W,7.0,13.0,79.0,36.0,1020.5,1017.4,19.7,31.3,1,0
Canberra,16.1,31.0,0.4,E,41.0,ESE,ENE,11.0,6.0,76.0,44.0,1020.6,1016.4,20.7,28.7,0,0
Canberra,17.0,32.1,0.0,ENE,43.0,NNE,S,6.0,28.0,82.0,37.0,1017.5,1014.1,20.7,28.9,0,0
Canberra,15.0,24.9,0.0,SE,37.0,SSE,SE,13.0,22.0,72.0,53.0,1020.5,1019.4,18.5,22.7,0,0
Canberra,14.4,25.7,0.0,E,52.0,SSE,SE,13.0,19.0,65.0,42.0,1021.3,1018.1,17.4,24.0,0,0
Canberra,13.4,28.6,0.0,NE,31.0,E,NNE,6.0,13.0,76.0,35.0,1017.3,1011.0,16.8,26.9,0,1
Canberra,14.0,19.6,7.4,NNW,87.0,N,WNW,24.0,46.0,95.0,49.0,1001.3,996.7,16.8,19.3,1,1
Canberra,5.3,21.0,4.4,E,33.0,SSE,WSW,4.0,9.0,70.0,30.0,1010.6,1010.3,10.8,19.8,1,0
Canberra,8.2,20.3,0.0,S,33.0,SSE,ESE,11.0,15.0,62.0,41.0,1018.1,1016.1,11.8,18.2,0,0
Canberra,7.2,22.2,0.0,ESE,43.0,SE,SSE,13.0,20.0,70.0,43.0,1019.3,1016.1,12.6,20.1,0,0
Canberra,5.6,23.3,0.0,S,35.0,SSE,SSE,15.0,13.0,75.0,39.0,1018.7,1015.3,13.5,21.5,0,0
Canberra,12.6,25.1,0.2,WNW,30.0,ENE,NW,7.0,19.0,92.0,41.0,1018.7,1015.8,14.5,23.9,0,0
Canberra,10.6,26.8,0.0,N,33.0,NW,WNW,7.0,11.0,80.0,25.0,1018.1,1015.1,16.2,25.5,0,0
Canberra,11.7,26.2,0.0,E,52.0,SE,NE,7.0,19.0,74.0,36.0,1018.4,1015.2,16.6,25.0,0,0
Canberra,15.1,23.4,0.0,NNE,28.0,ENE,SE,6.0,13.0,78.0,59.0,1018.8,1014.9,16.3,21.5,0,0
Canberra,14.7,22.7,0.0,NE,31.0,SE,NNE,11.0,13.0,77.0,49.0,1017.9,1015.7,16.6,21.5,0,0
Canberra,13.7,23.7,0.0,NW,39.0,W,WSW,7.0,20.0,76.0,38.0,1015.2,1012.6,16.1,20.4,0,0
Canberra,7.3,24.0,0.0,NNW,31.0,NW,NW,6.0,20.0,70.0,37.0,1017.8,1015.2,13.4,22.7,0,0
Canberra,6.7,25.0,0.0,NW,41.0,NNW,NW,6.0,30.0,92.0,26.0,1018.4,1015.6,11.5,23.8,0,0
Canberra,11.6,26.4,0.0,WNW,43.0,S,WNW,7.0,28.0,49.0,26.0,1017.9,1016.6,15.7,25.9,0,0
Canberra,12.2,25.0,0.0,E,39.0,NE,NW,13.0,11.0,66.0,45.0,1025.0,1021.1,16.7,23.1,0,0
Canberra,14.0,25.0,0.0,ENE,31.0,S,WSW,6.0,6.0,72.0,43.0,1024.0,1018.9,17.2,23.6,0,0
Canberra,10.5,29.6,0.0,NW,50.0,NNW,WNW,4.0,31.0,73.0,25.0,1019.8,1014.5,18.6,28.6,0,0
Canberra,16.0,31.1,0.0,WNW,61.0,NW,NW,28.0,41.0,45.0,23.0,1016.1,1012.4,23.7,30.5,0,0
Canberra,7.9,23.5,0.0,ENE,37.0,SSE,WNW,19.0,9.0,53.0,28.0,1022.9,1019.8,16.5,22.9,0,0
Canberra,8.5,19.2,0.0,NW,43.0,NNE,WNW,4.0,19.0,70.0,41.0,1023.0,1020.5,14.4,17.7,0,0
Canberra,4.6,23.3,0.0,NW,26.0,SE,NNW,7.0,15.0,69.0,35.0,1023.4,1019.2,13.3,22.1,0,0
Canberra,4.1,24.4,0.0,NW,44.0,N,NW,6.0,31.0,55.0,37.0,1020.6,1016.8,13.5,21.4,0,0
Canberra,2.8,24.2,0.0,E,37.0,N,N,4.0,11.0,67.0,32.0,1019.2,1016.2,12.0,23.9,0,0
Canberra,11.8,23.7,0.0,E,41.0,SE,SW,7.0,13.0,64.0,33.0,1023.6,1020.2,15.0,22.6,0,0
Canberra,11.5,22.6,0.0,ENE,33.0,ESE,NE,13.0,11.0,66.0,43.0,1028.3,1025.7,15.8,21.1,0,0
Canberra,9.7,24.5,0.0,NW,28.0,SE,N,9.0,6.0,71.0,32.0,1030.6,1026.1,14.8,24.0,0,0
Canberra,6.9,26.4,0.0,WNW,31.0,E,NW,2.0,13.0,93.0,32.0,1027.1,1021.7,13.3,26.2,0,0
Canberra,10.2,23.0,0.6,NNW,30.0,SSW,NW,7.0,19.0,87.0,50.0,1022.3,1019.3,14.0,21.2,0,1
Canberra,9.5,19.9,3.2,E,28.0,E,ENE,13.0,17.0,78.0,57.0,1023.4,1021.0,15.5,18.7,1,0
Canberra,5.7,20.3,0.0,ENE,31.0,WSW,SW,6.0,2.0,82.0,51.0,1023.5,1019.8,13.4,19.7,0,0
Canberra,4.8,23.5,0.0,E,22.0,SSW,NNW,4.0,7.0,83.0,24.0,1023.3,1020.0,12.4,23.0,0,0
Canberra,7.2,25.0,0.0,ENE,30.0,SE,SSE,7.0,6.0,70.0,33.0,1025.3,1021.9,15.0,24.5,0,0
Canberra,12.5,19.0,1.0,SSE,33.0,NNE,SE,6.0,13.0,91.0,68.0,1022.7,1020.4,14.2,17.1,0,0
Canberra,9.2,20.6,0.2,S,33.0,S,S,17.0,9.0,57.0,36.0,1027.0,1025.0,13.0,19.4,0,0
Canberra,5.7,21.1,0.0,ENE,30.0,SW,E,6.0,20.0,64.0,50.0,1031.4,1029.0,12.6,19.1,0,0
Canberra,3.9,22.7,0.0,WSW,17.0,NE,WNW,6.0,9.0,75.0,30.0,1032.9,1028.5,12.9,21.9,0,0
Canberra,1.4,24.3,0.0,WNW,19.0,SSE,W,9.0,7.0,70.0,20.0,1031.6,1026.5,11.3,23.8,0,0
Canberra,2.2,23.6,0.0,NW,35.0,NW,NNW,6.0,24.0,84.0,36.0,1027.9,1022.2,10.2,22.7,0,0
Canberra,14.3,23.4,1.8,NW,33.0,NNW,NW,19.0,24.0,92.0,50.0,1019.3,1016.2,16.4,22.5,1,1
Canberra,10.0,21.0,6.8,NW,80.0,NW,WNW,39.0,39.0,80.0,37.0,1011.4,1011.7,18.6,18.0,1,0
Canberra,4.6,16.1,0.0,NW,44.0,NNW,NW,19.0,31.0,60.0,41.0,1017.9,1014.3,10.4,14.8,0,0
Canberra,6.2,19.2,0.0,WNW,59.0,NW,WNW,24.0,33.0,58.0,38.0,1011.8,1007.6,13.1,18.3,0,0
Canberra,11.7,17.7,0.0,NNW,43.0,NW,WNW,26.0,22.0,54.0,41.0,1015.7,1016.5,14.7,16.5,0,0
Canberra,1.4,23.9,0.0,NNW,30.0,NW,NW,6.0,19.0,80.0,33.0,1022.9,1019.3,9.6,23.0,0,0
Canberra,11.9,17.3,28.2,NNW,72.0,WNW,NNW,13.0,41.0,95.0,98.0,1008.4,1001.6,15.8,16.6,1,1
Canberra,12.1,17.4,7.0,NW,65.0,NNW,NW,37.0,30.0,88.0,88.0,1005.6,1006.4,12.9,13.4,1,0
Canberra,7.2,13.7,0.8,NW,63.0,WNW,WNW,17.0,31.0,64.0,55.0,1015.7,1014.2,10.8,12.6,0,0
Canberra,8.8,16.1,0.0,NW,69.0,NNW,NNW,30.0,28.0,84.0,70.0,1016.2,1016.4,11.6,15.0,0,0
Canberra,11.4,20.1,0.0,NW,56.0,NNW,WNW,24.0,20.0,70.0,45.0,1023.5,1022.1,14.9,18.8,0,0
Canberra,0.4,20.0,0.0,NW,35.0,ESE,NNW,4.0,20.0,99.0,46.0,1026.8,1022.0,5.3,19.0,0,0
Canberra,5.2,21.3,0.0,WNW,54.0,N,WNW,19.0,26.0,75.0,32.0,1018.6,1015.7,14.7,20.3,0,0
Canberra,2.1,19.5,0.0,NW,39.0,SE,NW,6.0,28.0,83.0,44.0,1022.3,1018.4,8.9,18.9,0,0
Canberra,8.8,20.5,0.0,WNW,56.0,WNW,NW,20.0,24.0,56.0,30.0,1017.7,1017.1,16.9,19.6,0,0
Canberra,0.2,15.1,0.0,NNW,37.0,N,NNW,11.0,20.0,97.0,52.0,1020.8,1016.4,5.5,14.6,0,0
Canberra,1.3,17.0,0.0,W,61.0,NW,WNW,19.0,35.0,65.0,52.0,1018.0,1015.4,11.9,14.6,0,0
Canberra,2.0,19.1,0.0,SE,15.0,ESE,N,6.0,4.0,94.0,52.0,1029.0,1024.0,8.7,18.7,0,0
Canberra,1.4,21.4,0.0,NW,28.0,NNW,NW,7.0,20.0,89.0,45.0,1025.8,1021.0,8.5,20.7,0,0
Canberra,6.6,17.0,0.0,W,65.0,NW,WNW,26.0,24.0,81.0,42.0,1015.0,1015.7,14.1,14.8,0,0
Canberra,5.0,15.7,0.0,NNW,48.0,NNW,WNW,22.0,30.0,63.0,47.0,1018.5,1015.9,10.4,14.5,0,0
Canberra,-0.7,14.7,0.0,NNW,37.0,SE,NNW,7.0,28.0,89.0,64.0,1018.6,1014.0,5.9,11.9,0,0
Canberra,5.8,12.5,0.0,NW,44.0,NNW,NW,28.0,28.0,93.0,80.0,1006.1,1000.8,8.6,12.1,0,1
Canberra,7.0,12.0,3.8,WNW,52.0,NW,WNW,24.0,30.0,60.0,51.0,1004.5,1004.1,8.7,11.3,1,0
Canberra,1.2,11.9,0.0,NNW,28.0,ESE,N,9.0,15.0,85.0,75.0,1007.3,1007.8,4.4,9.9,0,0
Canberra,-3.9,12.5,0.0,N,35.0,S,NNW,7.0,24.0,99.0,52.0,1018.4,1017.6,2.1,11.8,0,0
Canberra,-0.4,14.0,0.0,ESE,31.0,SSE,E,6.0,20.0,88.0,73.0,1031.2,1028.5,5.9,11.8,0,0
Canberra,5.9,14.1,0.0,ESE,35.0,SW,SSE,6.0,7.0,72.0,62.0,1030.0,1027.7,9.6,13.0,0,1
Canberra,4.9,14.8,5.4,ESE,30.0,SE,ESE,9.0,20.0,86.0,59.0,1028.7,1025.7,8.3,13.8,1,0
Canberra,2.7,15.0,0.0,NNE,30.0,SE,E,9.0,17.0,85.0,59.0,1027.2,1023.5,8.3,13.9,0,1
Canberra,8.2,15.0,2.6,ENE,57.0,SE,ESE,11.0,15.0,95.0,89.0,1016.8,1010.2,12.0,13.2,1,1
Canberra,11.8,15.4,28.4,E,35.0,S,N,11.0,13.0,99.0,99.0,1007.3,1001.5,12.7,13.6,1,1
Canberra,8.9,14.2,65.2,WNW,44.0,NW,WNW,24.0,30.0,75.0,57.0,1001.9,1002.0,9.9,12.2,1,0
Canberra,7.1,11.3,0.0,NW,43.0,NW,NW,20.0,26.0,76.0,76.0,1004.2,1004.1,9.3,9.6,0,0
Canberra,6.6,13.2,0.0,NW,44.0,NW,NW,20.0,22.0,74.0,68.0,1012.7,1011.4,11.1,11.7,0,1
Canberra,9.2,15.9,4.0,NNW,44.0,NW,NW,24.0,28.0,85.0,73.0,1007.3,1007.0,12.4,12.1,1,0
Canberra,6.6,14.5,0.6,NW,44.0,N,WNW,19.0,30.0,84.0,55.0,1018.9,1019.2,10.4,12.6,0,0
Canberra,6.6,13.7,0.0,W,56.0,WNW,WNW,35.0,22.0,66.0,46.0,1022.2,1023.5,10.9,12.4,0,0
Canberra,-3.5,11.6,0.0,NW,17.0,N,NNW,6.0,11.0,83.0,45.0,1037.5,1035.9,3.0,11.1,0,0
Canberra,-3.5,15.2,0.2,NW,28.0,SSE,NNW,4.0,20.0,99.0,49.0,1037.5,1034.2,0.1,14.2,0,0
Canberra,-5.5,14.7,0.0,N,17.0,NNW,NW,2.0,7.0,94.0,50.0,1035.5,1030.8,0.9,14.4,0,0
Canberra,1.5,13.4,2.2,NNW,39.0,NNW,NW,20.0,20.0,97.0,92.0,1017.2,1015.1,10.8,12.6,1,1
Canberra,8.8,14.0,9.6,S,17.0,SSW,E,7.0,11.0,99.0,78.0,1019.0,1018.3,10.6,13.2,1,0
Canberra,9.0,13.1,0.4,SE,33.0,ESE,ESE,11.0,9.0,85.0,96.0,1019.4,1012.9,10.9,11.2,0,1
Canberra,7.6,14.5,21.2,WNW,50.0,NW,NW,19.0,19.0,91.0,72.0,1000.4,995.7,10.5,13.2,1,0
Canberra,8.1,11.9,0.2,NW,57.0,NW,NNW,31.0,30.0,75.0,72.0,1003.4,1003.5,9.4,9.1,0,0
Canberra,7.1,12.5,1.0,NW,56.0,NNW,NW,20.0,28.0,84.0,64.0,1005.2,1007.5,8.8,10.7,0,0
Canberra,7.0,12.3,0.0,NNW,54.0,NNW,NW,26.0,33.0,74.0,69.0,1012.1,1007.2,8.0,9.9,0,1
Canberra,4.8,8.9,1.6,NW,59.0,NNW,WNW,24.0,22.0,85.0,67.0,1004.3,1004.8,6.1,6.2,1,0
Canberra,-0.8,10.8,0.0,NNW,22.0,NNW,NW,6.0,13.0,89.0,55.0,1016.5,1015.1,3.5,10.5,0,0
Canberra,-3.6,7.8,0.0,NNW,57.0,SSE,NNW,6.0,33.0,99.0,76.0,1021.8,1015.3,-0.4,6.9,0,0
Canberra,-0.4,11.6,1.0,NW,48.0,NNW,NNW,17.0,20.0,79.0,60.0,1016.4,1018.5,5.7,10.5,0,0
Canberra,-5.2,12.9,0.0,NNW,35.0,NW,NNW,7.0,20.0,95.0,56.0,1027.5,1023.4,0.2,12.5,0,0
Canberra,-2.4,8.4,0.0,N,17.0,SSE,NNE,7.0,7.0,99.0,74.0,1021.3,1017.5,2.5,8.1,0,1
Canberra,0.3,8.0,4.8,NW,35.0,ESE,SSW,9.0,7.0,99.0,97.0,1012.4,1007.7,4.6,7.9,1,1
Canberra,4.4,11.3,18.0,NW,39.0,WNW,N,22.0,9.0,90.0,84.0,1006.3,1006.9,6.2,9.5,1,0
Canberra,6.2,14.6,0.4,S,41.0,S,SSW,15.0,19.0,77.0,54.0,1020.0,1019.8,11.3,14.6,0,0
Canberra,2.8,13.2,0.0,SSW,19.0,SSE,SE,7.0,13.0,88.0,73.0,1022.5,1020.3,7.8,12.2,0,0
Canberra,1.9,13.8,0.0,NNE,24.0,ESE,NNE,7.0,13.0,87.0,62.0,1026.2,1021.0,8.4,13.0,0,1
Canberra,7.8,13.4,9.8,NW,50.0,N,NW,19.0,35.0,88.0,71.0,1014.3,1010.2,9.8,13.0,1,0
Canberra,6.7,11.2,0.8,NNW,91.0,NNW,NW,28.0,43.0,84.0,67.0,1010.8,1006.0,7.7,9.7,0,1
Canberra,0.6,7.1,4.8,WNW,69.0,NW,WNW,31.0,20.0,83.0,56.0,1016.8,1021.6,2.2,5.6,1,0
Canberra,0.6,11.2,0.0,WNW,48.0,N,WNW,17.0,31.0,69.0,40.0,1030.1,1026.8,4.8,10.4,0,0
Canberra,-3.1,13.1,0.0,N,30.0,SE,NW,9.0,4.0,82.0,41.0,1032.0,1028.7,1.8,12.7,0,0
Canberra,-3.0,16.1,0.2,N,17.0,N,NNW,7.0,9.0,87.0,49.0,1034.7,1030.6,2.5,15.4,0,0
Canberra,1.1,16.2,0.0,NW,22.0,S,WNW,6.0,15.0,99.0,54.0,1033.1,1028.3,3.2,15.8,0,0
Canberra,-1.8,17.6,0.2,NW,56.0,S,W,4.0,22.0,99.0,66.0,1026.0,1023.2,6.7,16.0,0,1
Canberra,6.7,18.8,2.6,NW,35.0,N,NNW,17.0,20.0,96.0,78.0,1023.8,1021.7,13.8,16.7,1,1
