Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Brisbane,19.3,30.7,0.2,NE,20.0,SSW,NE,6.0,9.0,67.0,53.0,1019.6,1015.9,25.9,28.9,0,0
Brisbane,19.5,31.9,0.0,WNW,24.0,N,NE,6.0,7.0,60.0,55.0,1017.4,1013.5,26.9,28.5,0,1
Brisbane,20.0,31.9,26.4,E,22.0,SW,E,4.0,7.0,69.0,56.0,1016.8,1013.3,25.3,29.0,1,0
Brisbane,19.5,29.5,0.0,ENE,22.0,W,E,4.0,13.0,58.0,58.0,1019.6,1016.4,25.4,27.1,0,0
Brisbane,19.9,30.4,0.0,ENE,22.0,WSW,NE,6.0,7.0,69.0,51.0,1019.9,1016.0,25.3,29.6,0,0
Brisbane,19.6,30.1,0.0,E,26.0,W,ESE,6.0,11.0,68.0,52.0,1020.1,1017.9,25.3,28.5,0,0
Brisbane,21.4,30.0,0.0,SE,37.0,SSE,ESE,11.0,17.0,60.0,38.0,1020.0,1016.4,26.4,28.7,0,0
Brisbane,18.9,29.1,0.0,E,33.0,SSW,ESE,6.0,15.0,56.0,42.0,1019.7,1016.8,25.9,27.7,0,0
Brisbane,18.0,29.6,0.0,ENE,20.0,SSW,ENE,6.0,11.0,59.0,50.0,1021.1,1017.5,24.8,28.1,0,0
Brisbane,18.5,30.8,0.0,NE,22.0,SW,ENE,4.0,9.0,68.0,48.0,1020.5,1017.0,24.8,28.9,0,0
Brisbane,20.1,29.8,0.0,ENE,17.0,N,ENE,2.0,7.0,65.0,54.0,1021.5,1018.8,26.7,28.6,0,0
Brisbane,19.4,30.1,0.0,E,20.0,NW,ENE,2.0,9.0,72.0,53.0,1021.7,1018.9,25.9,28.4,0,0
Brisbane,19.1,29.7,0.0,ENE,22.0,WNW,NNE,6.0,9.0,61.0,58.0,1021.1,1017.1,26.2,28.7,0,0
Brisbane,21.7,30.5,0.0,W,19.0,WNW,S,2.0,4.0,69.0,44.0,1017.9,1014.6,25.8,29.0,0,0
Brisbane,20.3,27.6,0.0,E,24.0,ESE,SE,13.0,6.0,72.0,57.0,1019.4,1016.8,25.0,26.2,0,0
Brisbane,18.8,28.5,0.0,SSE,35.0,SSE,ESE,7.0,17.0,59.0,46.0,1022.4,1020.7,25.4,27.1,0,1
Brisbane,18.8,27.3,1.4,ESE,41.0,SSE,ESE,11.0,17.0,76.0,51.0,1025.4,1023.4,22.3,25.3,1,0
Brisbane,16.8,26.5,0.6,ESE,28.0,SSW,W,7.0,4.0,55.0,68.0,1024.7,1021.3,22.8,23.0,0,0
Brisbane,15.9,27.3,0.4,ESE,19.0,SW,E,6.0,11.0,59.0,56.0,1020.7,1017.1,22.7,24.9,0,0
Brisbane,17.6,28.2,0.0,ENE,24.0,WSW,E,6.0,11.0,69.0,52.0,1019.4,1015.5,22.0,26.5,0,0
Brisbane,17.6,28.3,0.0,E,22.0,SSW,E,6.0,9.0,59.0,55.0,1018.7,1015.3,24.3,25.4,0,0
Brisbane,17.7,28.7,0.0,E,20.0,SW,ENE,6.0,7.0,61.0,56.0,1020.3,1017.5,23.6,26.0,0,0
Brisbane,17.2,30.1,0.0,E,24.0,WSW,E,7.0,11.0,64.0,57.0,1022.0,1019.2,23.3,26.7,0,0
Brisbane,17.9,27.7,0.0,SE,20.0,WSW,SSE,6.0,7.0,66.0,81.0,1022.1,1018.6,23.7,22.7,0,1
Brisbane,18.5,30.4,4.0,ENE,19.0,SSW,ENE,6.0,9.0,69.0,55.0,1019.9,1015.3,23.9,28.2,1,0
Brisbane,19.1,30.1,0.0,ESE,22.0,WSW,E,6.0,11.0,66.0,51.0,1018.0,1015.2,24.1,27.1,0,0
Brisbane,18.6,28.4,0.0,SSE,41.0,SSW,SE,7.0,7.0,45.0,42.0,1021.0,1019.9,23.9,26.0,0,0
Brisbane,16.7,27.6,0.0,SSE,48.0,SSW,SE,9.0,17.0,55.0,53.0,1024.4,1022.6,23.1,24.0,0,1
Brisbane,17.2,26.9,1.8,ESE,44.0,S,ESE,4.0,13.0,65.0,54.0,1024.7,1022.7,23.0,25.2,1,0
Brisbane,17.5,27.1,0.0,ESE,31.0,SE,ESE,9.0,9.0,57.0,64.0,1024.2,1021.3,24.2,24.3,0,1
Brisbane,17.3,28.3,1.4,ENE,26.0,W,E,7.0,6.0,76.0,70.0,1024.0,1021.6,22.6,23.9,1,0
Brisbane,17.3,25.6,0.6,E,20.0,SSW,E,2.0,9.0,85.0,74.0,1024.5,1020.3,19.5,23.9,0,1
Brisbane,19.4,29.3,2.6,ENE,19.0,W,ENE,6.0,11.0,79.0,61.0,1022.0,1018.0,23.5,27.4,1,1
Brisbane,21.9,24.6,1.4,E,15.0,SSE,W,4.0,4.0,92.0,88.0,1019.6,1015.6,22.4,22.8,1,1
Brisbane,19.3,27.4,15.0,E,17.0,WSW,E,4.0,9.0,88.0,69.0,1017.1,1013.2,22.1,25.9,1,1
Brisbane,19.2,29.6,10.6,NW,19.0,SW,W,4.0,7.0,79.0,47.0,1014.5,1010.2,23.6,29.3,1,0
Brisbane,17.4,28.9,0.0,ESE,26.0,WSW,ENE,6.0,11.0,58.0,46.0,1017.0,1014.4,22.7,26.1,0,0
Brisbane,16.0,28.0,0.0,ENE,24.0,WSW,E,6.0,9.0,69.0,51.0,1021.0,1017.5,20.9,26.3,0,0
Brisbane,16.4,28.5,0.0,NE,19.0,SSW,ENE,6.0,7.0,74.0,56.0,1020.1,1016.9,21.6,26.2,0,0
Brisbane,17.1,27.7,0.0,ESE,24.0,SSW,E,6.0,11.0,74.0,48.0,1020.5,1017.5,21.9,25.1,0,0
Brisbane,16.1,27.3,0.0,ENE,20.0,SW,ENE,4.0,9.0,67.0,59.0,1019.9,1015.9,21.9,26.0,0,0
Brisbane,18.1,28.2,0.6,N,24.0,SW,NE,4.0,11.0,85.0,66.0,1016.3,1012.3,20.9,25.8,0,0
Brisbane,20.9,28.4,0.0,W,30.0,NNE,W,2.0,11.0,73.0,55.0,1012.0,1010.0,24.3,26.6,0,0
Brisbane,18.6,25.6,0.0,WSW,19.0,WSW,SE,7.0,6.0,57.0,27.0,1017.1,1015.8,19.8,24.3,0,0
Brisbane,9.3,26.4,0.0,WNW,28.0,WSW,W,9.0,15.0,36.0,24.0,1019.2,1016.8,19.7,25.6,0,0
Brisbane,12.0,27.0,0.0,SSW,17.0,SW,ENE,6.0,9.0,48.0,45.0,1022.8,1020.3,20.3,25.4,0,0
Brisbane,14.7,26.9,0.0,ENE,19.0,SW,NE,6.0,6.0,71.0,47.0,1023.9,1020.8,20.0,25.8,0,0
Brisbane,13.6,27.3,0.0,ENE,19.0,SSW,NE,6.0,7.0,75.0,39.0,1022.0,1017.5,19.7,25.8,0,0
Brisbane,13.1,28.1,0.0,NE,17.0,W,NE,6.0,9.0,65.0,39.0,1021.0,1018.4,18.7,25.9,0,0
Brisbane,14.6,28.0,0.0,NE,17.0,SW,NE,4.0,7.0,70.0,51.0,1021.2,1017.0,20.5,26.4,0,0
Brisbane,14.3,27.7,0.0,ENE,19.0,SSW,NE,2.0,11.0,71.0,50.0,1019.0,1015.4,20.9,26.1,0,0
Brisbane,15.8,27.7,0.0,SSW,19.0,SW,SSW,2.0,4.0,76.0,48.0,1018.1,1013.9,19.8,26.1,0,0
Brisbane,13.0,29.2,0.0,W,19.0,SSW,NE,6.0,9.0,41.0,29.0,1019.8,1017.1,21.3,26.9,0,0
Brisbane,14.9,26.6,0.0,E,26.0,SSW,SE,6.0,11.0,59.0,57.0,1025.7,1022.1,21.3,24.4,0,0
Brisbane,17.6,26.5,0.0,ENE,19.0,S,NNE,4.0,7.0,67.0,52.0,1024.6,1021.3,21.1,25.2,0,0
Brisbane,14.7,28.1,0.0,NE,19.0,SSW,NNE,2.0,6.0,72.0,47.0,1020.9,1015.0,20.4,27.3,0,0
Brisbane,15.6,27.4,0.0,NE,19.0,S,NNE,6.0,7.0,54.0,34.0,1018.0,1015.0,22.4,25.3,0,0
Brisbane,11.7,25.6,0.0,NE,17.0,SSW,ENE,4.0,7.0,38.0,22.0,1018.3,1015.4,17.9,24.6,0,0
Brisbane,16.8,25.6,0.0,W,46.0,WNW,W,17.0,20.0,62.0,38.0,1008.6,1006.2,22.1,25.0,0,0
Brisbane,11.2,23.6,0.0,W,44.0,W,W,9.0,22.0,42.0,29.0,1013.6,1010.3,18.1,22.7,0,0
Brisbane,11.9,23.8,0.0,W,22.0,W,SW,9.0,2.0,43.0,24.0,1019.0,1016.2,16.7,23.0,0,0
Brisbane,9.6,23.7,0.0,ENE,20.0,WSW,ENE,6.0,9.0,53.0,43.0,1024.1,1021.4,15.8,22.0,0,0
Brisbane,11.3,24.9,0.0,ESE,22.0,SW,ESE,6.0,11.0,64.0,52.0,1026.9,1023.6,16.8,21.8,0,0
Brisbane,15.5,22.4,0.0,SSE,19.0,SW,ESE,4.0,7.0,66.0,55.0,1025.9,1022.8,17.5,21.3,0,0
Brisbane,15.7,20.6,0.0,ESE,22.0,S,ESE,6.0,7.0,77.0,70.0,1024.0,1021.2,18.8,19.7,0,1
Brisbane,15.1,21.2,1.2,ENE,17.0,WSW,ESE,4.0,6.0,84.0,76.0,1022.9,1018.4,17.4,21.0,1,1
Brisbane,17.4,21.6,48.6,NE,41.0,E,NNE,19.0,6.0,93.0,88.0,1010.8,1006.0,19.7,21.0,1,1
Brisbane,14.6,19.5,88.2,W,63.0,W,W,19.0,26.0,65.0,60.0,1001.1,999.2,16.8,17.5,1,0
Brisbane,14.0,18.7,0.0,W,48.0,W,W,13.0,15.0,53.0,48.0,1007.0,1005.0,15.6,18.3,0,0
Brisbane,10.4,22.4,0.0,W,35.0,WNW,W,7.0,15.0,50.0,33.0,1012.5,1008.7,17.3,22.0,0,0
Brisbane,12.9,24.0,0.0,WNW,30.0,WSW,W,9.0,7.0,48.0,34.0,1015.4,1013.1,18.5,23.6,0,0
Brisbane,11.3,28.1,0.0,NE,15.0,SW,ENE,2.0,7.0,57.0,36.0,1015.4,1012.2,18.9,26.0,0,0
Brisbane,17.2,25.2,0.0,W,31.0,WSW,W,11.0,11.0,47.0,33.0,1019.4,1018.3,20.1,24.6,0,0
Brisbane,12.8,23.7,0.0,SW,15.0,SW,WSW,4.0,6.0,63.0,42.0,1023.5,1020.6,16.9,23.0,0,0
Brisbane,13.5,21.8,0.0,SSE,31.0,SW,SE,4.0,15.0,66.0,62.0,1030.0,1029.1,16.6,19.9,0,1
Brisbane,13.7,20.6,1.2,E,39.0,SW,SE,7.0,13.0,83.0,70.0,1033.9,1031.5,16.1,18.6,1,1
Brisbane,14.3,23.0,2.0,E,28.0,SW,SE,4.0,13.0,84.0,56.0,1032.7,1029.4,17.9,21.8,1,1
Brisbane,14.0,21.4,1.6,SE,30.0,SSE,ESE,7.0,11.0,84.0,65.0,1029.7,1026.9,17.6,20.2,1,1
Brisbane,11.4,22.9,0.0,NE,17.0,WSW,NE,4.0,7.0,72.0,56.0,1022.2,1018.7,16.1,22.5,0,0
Brisbane,14.0,22.5,0.0,W,11.0,WSW,NE,4.0,6.0,82.0,71.0,1021.4,1017.1,17.5,21.7,0,1
Brisbane,17.4,22.5,3.8,NE,31.0,NE,NE,11.0,7.0,83.0,94.0,1014.1,1009.2,21.7,20.5,1,1
Brisbane,15.8,20.5,110.6,W,37.0,WNW,WNW,9.0,19.0,56.0,49.0,1010.0,1008.2,18.3,19.7,1,0
Brisbane,14.6,20.6,0.2,W,37.0,WNW,WNW,17.0,7.0,57.0,47.0,1014.1,1010.8,16.1,19.8,0,0
Brisbane,13.1,21.5,0.0,WNW,35.0,E,WNW,2.0,13.0,71.0,50.0,1013.2,1011.1,14.9,20.3,0,1
Brisbane,13.9,19.0,2.4,W,26.0,W,W,6.0,6.0,83.0,64.0,1016.0,1012.6,14.8,18.2,1,0
Brisbane,14.7,23.5,0.0,W,59.0,NW,W,4.0,17.0,69.0,53.0,1012.8,1009.1,18.9,22.5,0,0
Brisbane,9.4,18.1,0.2,WSW,46.0,WSW,W,7.0,6.0,46.0,32.0,1019.2,1016.9,13.6,18.0,0,0
Brisbane,6.6,17.3,0.0,WSW,13.0,SW,E,4.0,4.0,68.0,47.0,1021.9,1017.3,9.9,17.0,0,0
Brisbane,9.7,17.4,1.0,W,43.0,SE,WNW,2.0,9.0,88.0,62.0,1017.3,1014.5,13.4,16.7,0,1
Brisbane,8.6,18.5,1.2,WNW,39.0,W,W,13.0,11.0,55.0,41.0,1021.4,1019.9,11.5,18.3,1,0
Brisbane,8.6,21.7,0.2,W,19.0,SW,SW,6.0,6.0,59.0,42.0,1026.6,1023.6,13.9,21.4,0,0
Brisbane,8.3,22.4,0.0,WSW,15.0,SW,NE,7.0,6.0,71.0,52.0,1024.6,1020.2,12.8,20.2,0,0
Brisbane,10.9,22.6,0.0,WNW,35.0,S,WNW,4.0,15.0,62.0,32.0,1020.6,1017.4,17.1,21.7,0,0
Brisbane,8.7,21.6,0.0,WSW,15.0,SW,WSW,6.0,4.0,51.0,31.0,1024.9,1022.7,14.2,21.2,0,0
Brisbane,7.2,22.1,0.0,NE,13.0,SW,ENE,6.0,6.0,65.0,40.0,1027.5,1023.1,12.3,21.8,0,0
Brisbane,8.8,22.7,0.0,NE,20.0,SSW,NE,4.0,9.0,73.0,52.0,1023.7,1018.8,13.7,21.5,0,1
Brisbane,13.6,19.4,2.0,WSW,26.0,WSW,NE,7.0,6.0,93.0,86.0,1015.9,1011.5,16.1,18.7,1,1
Brisbane,10.9,16.6,6.8,W,50.0,W,W,17.0,22.0,56.0,46.0,1016.1,1012.4,12.9,16.0,1,0
Brisbane,11.2,20.2,0.2,W,39.0,W,WNW,17.0,15.0,58.0,48.0,1014.8,1013.3,16.1,19.6,0,0
Brisbane,10.4,23.1,0.0,W,24.0,WSW,W,7.0,11.0,63.0,46.0,1018.6,1015.1,16.5,22.3,0,0
Brisbane,10.2,23.0,0.0,SSW,17.0,SW,WSW,4.0,4.0,67.0,41.0,1020.9,1018.2,16.4,22.4,0,0
Brisbane,10.7,23.6,0.0,ESE,20.0,SW,E,6.0,9.0,65.0,49.0,1023.8,1020.4,15.6,21.7,0,0
Brisbane,11.8,21.3,0.0,ENE,13.0,SSW,NE,4.0,6.0,87.0,73.0,1022.2,1017.5,15.4,20.5,0,0
Brisbane,13.5,23.5,0.0,W,20.0,SE,WSW,2.0,2.0,90.0,65.0,1018.9,1014.8,16.9,22.9,0,0
Brisbane,16.8,21.1,0.2,WNW,31.0,W,W,11.0,15.0,48.0,27.0,1021.0,1020.2,17.1,19.9,0,0
Brisbane,11.7,17.8,0.0,WSW,19.0,SW,SSW,6.0,4.0,37.0,46.0,1027.9,1025.7,14.9,17.5,0,0
Brisbane,12.2,18.9,0.0,SE,24.0,SSW,SE,6.0,11.0,75.0,67.0,1027.7,1024.7,14.0,17.8,0,0
Brisbane,14.0,18.2,0.0,SE,24.0,S,S,6.0,4.0,63.0,87.0,1028.2,1026.5,17.2,15.6,0,1
Brisbane,14.3,23.1,12.6,E,24.0,SW,ESE,4.0,9.0,87.0,68.0,1027.5,1024.5,17.4,21.1,1,1
Brisbane,15.6,23.5,6.0,NE,17.0,SW,ENE,4.0,9.0,87.0,60.0,1026.6,1023.5,18.1,23.0,1,0
Brisbane,15.6,24.7,0.4,ENE,19.0,SW,NE,4.0,7.0,97.0,58.0,1024.6,1020.6,16.4,23.6,0,0
Brisbane,14.4,25.6,0.0,NNE,17.0,SW,NNE,4.0,7.0,78.0,63.0,1022.7,1018.4,18.6,24.3,0,0
Brisbane,14.8,27.1,0.0,NW,15.0,ENE,NE,2.0,6.0,79.0,56.0,1019.1,1015.0,20.6,25.9,0,0
Brisbane,15.8,27.6,0.0,NNE,20.0,WSW,NE,4.0,7.0,96.0,61.0,1016.6,1010.9,18.1,25.7,0,0
Brisbane,18.0,29.1,0.0,W,46.0,NW,WNW,6.0,17.0,58.0,36.0,1009.7,1007.4,26.2,28.8,0,0
Brisbane,13.3,22.8,0.0,W,19.0,WSW,ENE,4.0,9.0,35.0,39.0,1016.9,1012.9,17.7,21.1,0,0
Brisbane,12.7,23.0,0.0,W,26.0,WSW,WNW,7.0,9.0,43.0,30.0,1018.8,1015.1,16.9,21.4,0,0
Brisbane,13.1,19.4,0.0,W,22.0,WNW,WNW,9.0,6.0,44.0,37.0,1019.6,1016.2,15.9,18.3,0,0
Brisbane,14.4,20.3,0.0,WNW,28.0,W,W,11.0,11.0,41.0,36.0,1018.7,1016.6,16.6,20.1,0,0
Brisbane,9.2,22.6,0.0,WSW,19.0,SW,E,6.0,6.0,47.0,38.0,1024.2,1021.5,15.8,21.8,0,0
Brisbane,9.2,24.0,0.0,NW,15.0,SW,NNE,7.0,6.0,59.0,38.0,1024.0,1019.4,14.7,22.8,0,0
Brisbane,8.5,23.4,0.0,ENE,19.0,SW,E,6.0,4.0,56.0,27.0,1021.4,1018.1,15.7,22.6,0,0
Brisbane,8.5,24.5,0.0,NE,15.0,SW,NE,6.0,6.0,58.0,39.0,1021.3,1016.5,14.8,23.9,0,0
Brisbane,9.1,25.6,0.0,ENE,15.0,WSW,NE,6.0,4.0,63.0,31.0,1019.2,1014.7,14.2,24.9,0,0
Brisbane,12.6,23.8,0.0,NNW,22.0,SSE,NW,2.0,6.0,72.0,63.0,1015.0,1010.5,16.6,22.3,0,1
Brisbane,11.7,20.8,0.8,WSW,41.0,SW,S,11.0,13.0,64.0,54.0,1014.3,1016.4,17.5,18.8,0,0
Brisbane,11.6,20.9,0.2,SSW,30.0,SSW,SE,9.0,11.0,59.0,42.0,1024.8,1022.8,16.7,20.4,0,0
Brisbane,10.9,22.4,0.0,E,20.0,SW,SSE,6.0,6.0,70.0,49.0,1025.7,1023.1,15.3,22.0,0,0
Brisbane,10.8,22.4,0.0,E,22.0,SW,ENE,4.0,11.0,77.0,53.0,1026.2,1022.4,14.4,20.4,0,0
Brisbane,12.6,22.8,0.0,E,20.0,SSW,E,6.0,7.0,68.0,55.0,1024.5,1021.2,16.8,20.4,0,0
Brisbane,10.1,23.3,0.0,NNW,19.0,SSW,NE,4.0,7.0,69.0,41.0,1024.5,1021.1,15.9,21.8,0,0
Brisbane,11.2,24.4,0.0,ENE,20.0,WSW,NE,4.0,9.0,66.0,54.0,1023.4,1019.4,16.5,22.6,0,0
Brisbane,11.8,26.4,0.0,WSW,31.0,NNE,NW,4.0,9.0,61.0,41.0,1021.4,1016.8,20.1,24.7,0,1
Brisbane,13.4,22.7,5.0,SE,22.0,SW,E,6.0,7.0,71.0,52.0,1022.0,1019.8,17.4,22.1,1,0
Brisbane,11.6,23.7,0.0,WNW,22.0,WSW,NW,7.0,9.0,75.0,30.0,1023.6,1019.1,16.5,23.0,0,0
Brisbane,10.0,23.6,0.0,E,24.0,SW,ENE,6.0,11.0,56.0,38.0,1026.5,1023.4,16.0,22.5,0,0
Brisbane,12.0,22.7,0.2,E,37.0,SW,ESE,4.0,17.0,75.0,53.0,1029.6,1027.3,14.7,21.0,0,0
Brisbane,11.5,22.9,0.2,E,28.0,W,ESE,6.0,13.0,65.0,42.0,1030.6,1027.1,17.5,21.3,0,0
Brisbane,10.7,22.7,0.0,E,24.0,SW,E,6.0,9.0,66.0,48.0,1027.3,1023.0,15.3,22.4,0,0
Brisbane,11.8,21.4,1.0,SE,20.0,WNW,NE,6.0,4.0,87.0,58.0,1025.0,1021.5,13.9,20.5,0,0
Brisbane,11.4,23.3,0.4,ENE,24.0,W,ENE,4.0,11.0,77.0,42.0,1023.5,1019.1,16.5,22.1,0,0
Brisbane,12.5,25.3,0.0,ENE,20.0,NE,NE,2.0,9.0,69.0,70.0,1019.3,1015.2,20.6,22.1,0,1
Brisbane,9.1,22.9,4.4,E,19.0,W,ENE,7.0,9.0,47.0,44.0,1020.6,1016.8,15.3,21.0,1,0
Brisbane,11.4,24.5,0.2,NE,28.0,WSW,NE,4.0,11.0,72.0,56.0,1018.5,1014.2,16.6,22.4,0,0
Brisbane,16.6,26.3,0.0,NE,20.0,N,ENE,6.0,9.0,62.0,57.0,1014.5,1011.3,22.7,24.6,0,0
Brisbane,19.4,21.8,1.0,NE,24.0,N,SSW,2.0,6.0,89.0,88.0,1008.3,1007.0,21.1,17.1,0,1
Brisbane,14.2,20.8,9.6,WNW,50.0,W,W,19.0,11.0,57.0,40.0,1011.6,1010.6,15.9,20.3,1,0
Brisbane,9.1,21.0,0.0,W,28.0,WSW,ENE,6.0,2.0,54.0,42.0,1017.8,1014.0,15.5,19.6,0,0
Brisbane,10.2,21.8,0.0,W,24.0,SW,WSW,7.0,7.0,43.0,27.0,1020.5,1017.9,15.8,21.0,0,0
Brisbane,9.6,23.7,0.0,W,19.0,SW,ENE,7.0,2.0,53.0,36.0,1024.3,1020.9,16.6,23.2,0,0
Brisbane,11.0,23.7,0.0,ENE,24.0,SW,NE,6.0,11.0,65.0,48.0,1026.6,1024.0,17.4,22.3,0,0
Brisbane,11.9,23.7,0.0,NE,20.0,SW,NE,4.0,7.0,68.0,60.0,1027.1,1021.8,18.3,21.4,0,0
Brisbane,14.2,26.1,0.0,NE,28.0,WSW,ENE,2.0,11.0,69.0,57.0,1021.5,1016.8,20.3,23.6,0,0
Brisbane,18.8,25.6,0.0,NNE,33.0,NNE,NNE,7.0,11.0,66.0,64.0,1016.0,1010.2,23.2,24.4,0,1
Brisbane,16.2,23.2,9.6,W,52.0,WNW,W,19.0,15.0,57.0,43.0,1013.4,1012.3,19.6,21.8,1,0
Brisbane,12.3,24.2,0.0,W,24.0,WSW,ENE,7.0,13.0,47.0,34.0,1022.7,1020.8,18.4,22.0,0,0
Brisbane,12.0,23.3,0.0,E,30.0,WSW,ESE,6.0,11.0,59.0,42.0,1028.7,1025.8,18.5,22.6,0,0
Brisbane,13.1,23.3,0.2,E,28.0,SW,ESE,4.0,11.0,59.0,53.0,1029.2,1026.3,19.8,21.7,0,0
Brisbane,15.9,23.7,0.0,E,26.0,SE,ESE,6.0,11.0,70.0,50.0,1029.0,1026.3,19.9,22.8,0,0
Brisbane,13.9,24.4,0.2,E,30.0,E,E,9.0,13.0,58.0,51.0,1028.3,1024.9,20.9,22.9,0,0
Brisbane,15.2,22.2,0.0,ENE,37.0,ENE,ENE,17.0,15.0,64.0,70.0,1024.5,1021.0,21.9,21.3,0,1
Brisbane,16.2,23.3,7.2,NE,28.0,NE,N,6.0,7.0,79.0,87.0,1020.0,1016.2,21.4,19.7,1,1
Brisbane,13.0,24.0,14.0,ENE,24.0,WSW,NE,7.0,9.0,58.0,50.0,1019.4,1016.2,18.6,22.9,1,0
Brisbane,13.6,25.3,0.0,ENE,22.0,SW,ENE,6.0,11.0,68.0,55.0,1021.3,1018.1,19.9,23.7,0,0
Brisbane,15.7,26.5,0.0,ENE,26.0,NE,ENE,4.0,13.0,71.0,60.0,1022.1,1018.7,22.5,24.6,0,0
Brisbane,18.4,25.9,0.0,NNE,31.0,N,NNE,11.0,11.0,60.0,68.0,1019.5,1015.6,23.7,24.7,0,0
Brisbane,19.4,26.7,0.0,WSW,30.0,W,NNW,4.0,6.0,77.0,64.0,1017.6,1013.7,21.3,24.9,0,1
Brisbane,16.9,25.7,3.0,W,37.0,WSW,W,7.0,13.0,64.0,52.0,1018.8,1017.0,22.6,24.8,1,0
Brisbane,13.3,25.5,0.2,ENE,24.0,W,NE,6.0,9.0,61.0,61.0,1023.3,1018.8,19.7,22.0,0,1
Brisbane,17.8,22.3,3.4,W,37.0,WNW,WNW,17.0,13.0,58.0,47.0,1013.2,1011.7,18.3,21.7,1,0
Brisbane,12.8,25.3,0.0,NE,19.0,S,NE,4.0,9.0,41.0,36.0,1018.7,1015.9,19.9,23.7,0,0
Brisbane,15.0,24.7,4.6,W,39.0,W,W,11.0,20.0,49.0,35.0,1012.7,1008.5,19.8,24.1,1,0
Brisbane,13.9,25.2,0.0,NW,31.0,WSW,W,15.0,11.0,43.0,35.0,1012.2,1008.5,19.1,24.9,0,0
Brisbane,11.6,26.3,0.0,ENE,20.0,WSW,ENE,7.0,13.0,52.0,41.0,1013.0,1008.2,20.9,24.7,0,0
Brisbane,14.1,28.8,0.0,WNW,37.0,W,WSW,2.0,13.0,70.0,42.0,1009.6,1005.5,18.1,26.6,0,0
Brisbane,15.5,27.6,0.0,W,24.0,WSW,NE,9.0,4.0,46.0,36.0,1013.6,1009.3,21.8,26.3,0,0
Brisbane,15.8,26.6,0.0,WNW,24.0,WSW,WSW,6.0,7.0,45.0,23.0,1015.2,1010.7,18.6,25.9,0,0
Brisbane,10.4,27.0,0.0,ENE,28.0,SW,ENE,4.0,11.0,36.0,38.0,1014.1,1010.4,22.6,24.5,0,0
Brisbane,17.9,24.1,0.0,NNW,35.0,N,NNW,4.0,9.0,57.0,48.0,1009.2,1006.5,22.2,21.9,0,1
Brisbane,16.4,25.7,5.8,W,44.0,WNW,W,13.0,20.0,36.0,20.0,1007.2,1003.9,20.0,25.4,1,0
Brisbane,14.5,27.0,0.2,W,37.0,WSW,W,15.0,15.0,30.0,21.0,1013.2,1010.3,21.3,26.4,0,0
Brisbane,12.3,26.9,0.0,ENE,26.0,WSW,ENE,4.0,15.0,36.0,34.0,1017.0,1012.3,21.5,24.8,0,0
Brisbane,18.6,26.7,0.0,WNW,76.0,N,NE,2.0,6.0,56.0,87.0,1010.0,1006.6,23.7,22.3,0,1
Brisbane,13.0,26.2,16.2,WNW,28.0,WSW,W,7.0,11.0,44.0,25.0,1014.9,1011.4,20.0,25.7,1,0
Brisbane,12.1,28.7,0.0,W,30.0,W,WSW,9.0,9.0,35.0,24.0,1018.0,1014.9,22.8,28.5,0,0
Brisbane,12.3,29.1,0.0,W,19.0,WSW,ENE,7.0,11.0,29.0,25.0,1022.5,1019.1,22.8,26.2,0,0
Brisbane,12.4,29.0,0.0,ENE,24.0,SSW,NE,6.0,13.0,42.0,20.0,1024.4,1020.4,22.4,27.0,0,0
Brisbane,16.3,25.5,0.0,ESE,33.0,SE,ESE,9.0,11.0,58.0,57.0,1020.3,1019.4,23.9,21.7,0,0
Brisbane,16.0,26.4,0.0,ENE,26.0,S,NNE,4.0,9.0,53.0,52.0,1018.9,1013.3,23.1,24.5,0,0
Brisbane,16.8,29.2,0.0,ESE,33.0,NNW,E,4.0,19.0,56.0,59.0,1010.2,1009.9,25.3,24.1,0,0
Brisbane,16.6,24.5,0.0,E,26.0,ESE,ENE,7.0,11.0,53.0,53.0,1016.5,1012.4,21.0,22.6,0,0
Brisbane,14.7,26.1,0.0,SE,37.0,WSW,SE,6.0,17.0,50.0,50.0,1014.8,1013.0,21.4,23.4,0,0
Brisbane,13.5,23.4,0.0,E,35.0,SSE,E,17.0,19.0,46.0,41.0,1022.3,1020.2,20.6,21.5,0,0
Brisbane,12.7,24.1,0.0,ENE,30.0,ESE,ENE,6.0,13.0,45.0,40.0,1024.1,1020.7,21.0,22.6,0,0
Brisbane,12.2,25.4,0.0,NE,33.0,WNW,NE,6.0,15.0,48.0,39.0,1021.6,1016.6,21.6,23.8,0,0
Brisbane,17.3,28.3,0.0,W,59.0,NNW,NNE,9.0,13.0,49.0,54.0,1015.1,1009.0,25.1,26.1,0,1
Brisbane,12.3,25.7,10.8,WSW,22.0,S,ENE,6.0,11.0,38.0,34.0,1018.4,1014.5,21.0,24.4,1,0
Brisbane,14.0,29.4,0.0,NE,24.0,SW,ENE,4.0,15.0,41.0,38.0,1019.0,1015.1,23.2,26.6,0,0
Brisbane,17.1,26.8,0.0,NE,26.0,NNE,NE,9.0,11.0,54.0,52.0,1023.1,1018.9,24.8,25.1,0,0
