Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
AliceSprings,19.9,33.2,1.0,SSW,33.0,SSW,SW,17.0,7.0,38.0,20.0,1010.7,1006.6,24.1,31.9,0,0
AliceSprings,16.3,32.6,0.0,E,30.0,ESE,NW,20.0,6.0,37.0,19.0,1013.7,1009.3,23.9,31.7,0,0
AliceSprings,17.2,36.7,0.0,ENE,31.0,ENE,NE,13.0,19.0,29.0,15.0,1013.5,1008.2,28.3,36.1,0,0
AliceSprings,20.6,37.6,0.0,E,35.0,ENE,ENE,20.0,15.0,17.0,13.0,1014.1,1009.8,28.7,36.0,0,0
AliceSprings,21.2,33.1,0.0,E,28.0,SSE,W,2.0,6.0,22.0,16.0,1016.2,1012.5,27.4,31.3,0,0
AliceSprings,18.1,36.2,0.0,ENE,44.0,ENE,E,28.0,17.0,11.0,7.0,1013.7,1009.3,29.1,35.0,0,0
AliceSprings,22.0,36.6,0.0,ESE,33.0,ENE,SSE,22.0,11.0,11.0,9.0,1011.1,1007.6,30.0,35.2,0,0
AliceSprings,20.1,38.3,0.0,SE,33.0,ESE,S,17.0,19.0,16.0,12.0,1011.7,1008.2,30.7,36.8,0,0
AliceSprings,20.0,40.0,0.0,ESE,39.0,ESE,SSE,20.0,15.0,19.0,7.0,1012.8,1009.7,33.3,39.3,0,0
AliceSprings,21.2,35.6,0.0,SE,46.0,SSE,ESE,24.0,20.0,22.0,17.0,1015.7,1011.5,28.4,34.2,0,0
AliceSprings,18.7,32.4,0.0,SE,41.0,ESE,E,24.0,15.0,16.0,11.0,1016.0,1012.0,24.8,30.5,0,0
AliceSprings,15.4,32.9,0.0,SSE,46.0,E,SW,26.0,15.0,11.0,6.0,1014.8,1011.0,25.0,31.1,0,0
AliceSprings,12.3,34.2,0.0,SE,33.0,E,S,20.0,15.0,13.0,5.0,1013.8,1009.9,26.4,32.9,0,0
AliceSprings,14.6,36.4,0.0,SE,43.0,ENE,ESE,17.0,17.0,10.0,6.0,1014.8,1010.8,29.3,35.6,0,0
AliceSprings,14.9,39.5,0.0,ENE,39.0,ENE,E,28.0,13.0,5.0,5.0,1015.1,1010.3,32.7,37.7,0,0
AliceSprings,17.4,41.0,0.0,NNW,39.0,NE,N,19.0,19.0,9.0,8.0,1013.6,1009.4,35.8,38.9,0,0
AliceSprings,22.9,42.2,0.0,SE,56.0,N,SSW,28.0,13.0,8.0,6.0,1011.9,1008.1,36.5,39.8,0,0
AliceSprings,22.9,34.5,0.0,SE,48.0,SE,SSE,24.0,30.0,18.0,15.0,1018.3,1013.8,26.2,32.6,0,0
AliceSprings,16.2,36.6,0.0,E,37.0,E,ESE,24.0,17.0,16.0,8.0,1016.8,1011.8,27.0,35.7,0,0
AliceSprings,16.9,36.9,0.0,SSE,39.0,ESE,SE,24.0,19.0,10.0,8.0,1016.2,1011.7,28.9,35.3,0,0
AliceSprings,18.2,36.0,0.0,E,39.0,E,ENE,26.0,11.0,10.0,5.0,1014.5,1009.4,27.9,34.4,0,0
AliceSprings,16.9,40.8,0.0,NW,50.0,NNE,NW,13.0,26.0,6.0,4.0,1008.7,1004.8,33.4,38.3,0,0
AliceSprings,26.2,34.9,0.0,SE,50.0,SE,ESE,31.0,26.0,13.0,12.0,1011.8,1009.7,28.4,33.2,0,0
AliceSprings,19.8,35.2,0.0,ESE,39.0,ESE,NE,24.0,15.0,20.0,11.0,1014.9,1010.8,25.0,34.4,0,0
AliceSprings,23.1,38.1,0.0,E,41.0,ENE,ESE,20.0,26.0,11.0,7.0,1013.9,1009.3,28.8,36.9,0,0
AliceSprings,20.0,40.0,0.0,NNW,48.0,NNE,WSW,11.0,9.0,13.0,12.0,1011.7,1006.2,33.4,38.1,0,1
AliceSprings,20.8,38.9,1.4,S,70.0,N,W,19.0,9.0,31.0,15.0,1008.7,1003.9,30.4,37.3,1,1
AliceSprings,20.5,35.5,7.4,S,43.0,N,ESE,2.0,20.0,47.0,22.0,1011.9,1009.3,27.8,33.8,1,0
AliceSprings,21.1,31.2,0.0,E,43.0,ESE,SSE,26.0,22.0,22.0,36.0,1017.9,1015.0,24.2,24.4,0,0
AliceSprings,13.6,35.3,0.0,E,43.0,E,SSE,31.0,13.0,12.0,12.0,1018.4,1012.5,24.6,34.1,0,0
AliceSprings,18.3,39.2,0.0,NE,31.0,NE,N,15.0,11.0,8.0,11.0,1014.5,1009.1,30.5,37.6,0,0
AliceSprings,20.2,41.2,0.0,N,43.0,NE,NNW,20.0,15.0,9.0,11.0,1012.1,1007.0,35.7,40.0,0,0
AliceSprings,29.2,36.8,0.0,WSW,44.0,W,WSW,20.0,31.0,28.0,24.0,1010.5,1008.1,34.8,35.9,0,0
AliceSprings,23.5,31.3,0.4,W,43.0,W,NE,28.0,7.0,83.0,74.0,1013.7,1011.0,23.5,25.0,0,0
AliceSprings,21.9,37.2,0.6,SW,48.0,N,W,19.0,11.0,34.0,23.0,1012.5,1009.6,30.4,35.5,0,0
AliceSprings,22.3,39.0,0.0,ESE,44.0,WNW,ESE,6.0,20.0,26.0,20.0,1012.7,1009.5,34.3,36.1,0,1
AliceSprings,21.1,39.6,1.4,E,54.0,E,NNW,9.0,22.0,29.0,17.0,1012.2,1007.6,32.7,37.2,1,0
AliceSprings,25.9,39.5,0.0,SSE,57.0,WSW,S,11.0,24.0,37.0,18.0,1009.8,1005.5,31.5,37.7,0,1
AliceSprings,18.6,34.9,5.8,ESE,39.0,E,E,19.0,19.0,35.0,23.0,1012.3,1008.4,26.5,33.9,1,0
AliceSprings,20.1,38.1,0.0,E,35.0,NE,S,20.0,13.0,28.0,19.0,1011.5,1007.1,30.1,37.1,0,0
AliceSprings,23.7,40.5,0.0,SSW,65.0,NNE,NNW,24.0,11.0,19.0,10.0,1009.3,1005.0,34.5,39.0,0,0
AliceSprings,24.4,37.2,0.0,SSW,57.0,SSE,S,31.0,17.0,27.0,17.0,1009.9,1006.9,30.7,35.2,0,0
AliceSprings,22.5,35.6,0.0,NE,63.0,E,E,11.0,22.0,36.0,32.0,1009.3,1004.8,28.5,33.0,0,0
AliceSprings,21.9,33.3,0.6,ESE,35.0,N,NNE,17.0,11.0,66.0,39.0,1009.8,1006.5,24.8,30.8,0,0
AliceSprings,23.3,35.6,0.0,NNE,50.0,NE,NE,13.0,28.0,41.0,28.0,1008.5,1005.4,29.3,33.8,0,0
AliceSprings,22.9,35.6,0.0,NW,61.0,N,NNE,17.0,20.0,60.0,34.0,1006.9,1002.2,26.7,34.3,0,1
AliceSprings,25.1,36.4,4.6,SSW,59.0,N,SSW,22.0,24.0,57.0,93.0,1006.7,1004.9,28.8,24.3,1,1
AliceSprings,21.5,27.9,33.6,ESE,33.0,ESE,ESE,17.0,17.0,93.0,78.0,1010.2,1008.4,22.9,26.2,1,1
AliceSprings,22.1,30.4,15.2,SE,30.0,ESE,SSW,13.0,15.0,92.0,64.0,1012.7,1008.9,22.9,28.8,1,0
AliceSprings,22.4,35.4,0.0,ESE,33.0,ESE,SSE,20.0,15.0,60.0,33.0,1010.1,1005.0,27.0,34.4,0,0
AliceSprings,23.3,38.3,0.0,E,33.0,ESE,N,17.0,7.0,40.0,24.0,1005.9,1001.6,30.1,36.3,0,0
AliceSprings,24.9,37.9,1.0,SSE,65.0,SW,NW,11.0,24.0,39.0,39.0,1003.1,999.9,31.6,32.2,0,0
AliceSprings,21.8,28.9,0.4,SE,48.0,SE,SE,33.0,28.0,60.0,38.0,1008.6,1006.6,23.4,27.6,0,0
AliceSprings,20.1,31.9,0.0,SE,50.0,ESE,SE,31.0,30.0,25.0,25.0,1011.9,1008.7,23.7,30.9,0,0
AliceSprings,19.8,33.5,0.0,SE,56.0,SE,SE,28.0,35.0,18.0,20.0,1012.4,1008.8,25.3,32.2,0,0
AliceSprings,17.5,29.7,0.0,SSW,54.0,ESE,SSE,11.0,22.0,19.0,12.0,1011.1,1006.8,23.6,29.4,0,0
AliceSprings,20.6,24.2,0.4,SSE,48.0,SE,SE,11.0,28.0,57.0,88.0,1005.7,1004.8,21.8,19.2,0,1
AliceSprings,17.2,21.1,48.4,SSW,52.0,S,SSW,22.0,24.0,97.0,95.0,1004.6,1003.6,18.0,19.2,1,1
AliceSprings,16.4,26.7,1.4,S,65.0,SSW,S,30.0,43.0,88.0,57.0,1006.8,1005.0,18.2,25.7,1,0
AliceSprings,16.4,29.3,0.2,SSE,46.0,SSE,SSE,26.0,30.0,80.0,38.0,1010.8,1008.0,19.2,28.1,0,0
AliceSprings,16.8,33.9,0.0,S,30.0,WNW,SE,6.0,13.0,37.0,25.0,1010.3,1007.8,27.1,32.5,0,0
AliceSprings,18.2,35.2,0.0,SSE,33.0,NNE,ENE,9.0,9.0,39.0,23.0,1010.9,1007.4,28.2,34.3,0,0
AliceSprings,18.2,33.5,0.0,E,28.0,E,SSE,17.0,7.0,34.0,21.0,1012.1,1009.0,27.3,32.7,0,0
AliceSprings,15.9,33.7,0.0,E,37.0,ENE,ESE,17.0,20.0,32.0,17.0,1013.2,1010.9,27.4,32.7,0,0
AliceSprings,17.5,35.1,0.0,E,33.0,ENE,ESE,11.0,19.0,26.0,20.0,1013.9,1011.2,29.0,34.5,0,0
AliceSprings,19.8,35.4,0.0,E,41.0,ENE,E,11.0,17.0,28.0,21.0,1014.4,1012.2,29.4,34.5,0,0
AliceSprings,20.6,37.1,0.0,NE,35.0,ENE,SE,24.0,17.0,23.0,16.0,1014.6,1011.5,30.3,36.3,0,0
AliceSprings,18.8,39.5,0.0,NNW,33.0,ENE,N,19.0,13.0,21.0,13.0,1014.0,1010.2,31.3,37.4,0,0
AliceSprings,22.8,40.6,0.0,SW,70.0,NW,NW,9.0,13.0,22.0,18.0,1010.4,1006.8,34.6,38.7,0,0
AliceSprings,23.3,37.2,0.6,NW,93.0,NNW,WNW,13.0,15.0,33.0,24.0,1009.8,1008.4,32.0,37.0,0,1
AliceSprings,21.6,38.7,7.0,NNW,33.0,N,W,9.0,9.0,56.0,24.0,1012.2,1008.4,28.9,37.8,1,1
AliceSprings,22.3,24.4,8.2,SE,48.0,S,S,24.0,24.0,93.0,95.0,1015.3,1014.9,22.4,20.3,1,0
AliceSprings,17.1,26.5,1.0,SE,44.0,SE,SE,24.0,24.0,80.0,56.0,1019.2,1015.4,18.8,23.6,0,0
AliceSprings,15.1,30.1,0.0,ESE,31.0,ESE,ESE,17.0,13.0,28.0,23.0,1016.1,1011.9,22.9,29.7,0,0
AliceSprings,16.0,34.0,0.0,S,31.0,ESE,SE,13.0,13.0,24.0,20.0,1013.6,1009.2,25.8,32.4,0,0
AliceSprings,18.3,38.0,0.0,SE,30.0,E,N,15.0,6.0,30.0,21.0,1010.7,1006.8,28.7,36.7,0,0
AliceSprings,25.9,39.0,0.0,W,57.0,NW,WNW,15.0,15.0,37.0,24.0,1010.6,1005.9,32.6,37.8,0,1
AliceSprings,22.4,37.1,2.2,N,35.0,NNW,NNW,15.0,15.0,59.0,30.0,1012.2,1008.0,27.6,35.7,1,1
AliceSprings,22.4,34.3,18.6,SW,43.0,E,NNE,17.0,9.0,98.0,54.0,1013.4,1007.3,22.6,32.7,1,0
AliceSprings,22.1,37.2,0.8,SE,24.0,WNW,SW,4.0,13.0,66.0,38.0,1011.0,1007.5,29.7,36.2,0,0
AliceSprings,25.8,34.4,0.0,S,31.0,SSE,SSE,17.0,13.0,59.0,43.0,1012.5,1009.6,30.6,33.1,0,0
AliceSprings,21.7,35.2,0.0,SSE,37.0,SSE,S,13.0,20.0,37.0,26.0,1012.7,1009.1,28.7,34.6,0,0
AliceSprings,19.6,34.4,0.0,SE,37.0,S,SE,13.0,13.0,33.0,19.0,1011.2,1008.5,28.4,33.8,0,0
AliceSprings,19.5,38.7,0.0,E,30.0,E,SW,20.0,13.0,22.0,15.0,1009.6,1006.7,30.2,36.5,0,0
AliceSprings,20.9,39.5,0.0,WNW,33.0,SW,SW,7.0,9.0,27.0,17.0,1009.1,1005.6,31.6,37.7,0,0
AliceSprings,25.4,35.9,0.0,SE,43.0,ESE,S,19.0,15.0,44.0,26.0,1011.1,1006.5,27.8,34.1,0,0
AliceSprings,23.9,31.4,0.0,SE,35.0,SE,ESE,19.0,15.0,38.0,24.0,1009.7,1007.6,29.2,29.6,0,0
AliceSprings,18.9,35.9,0.0,SE,35.0,ESE,SSW,22.0,13.0,27.0,20.0,1008.7,1003.9,26.6,34.2,0,0
AliceSprings,21.2,38.7,0.0,N,52.0,NNE,WNW,7.0,24.0,34.0,27.0,1005.9,1001.0,29.1,36.7,0,0
AliceSprings,27.3,38.8,0.0,NNW,54.0,N,WNW,22.0,26.0,56.0,33.0,1004.4,999.8,30.6,36.6,0,0
AliceSprings,27.6,37.2,0.2,W,37.0,WNW,S,17.0,20.0,43.0,35.0,1004.5,1002.6,32.1,34.4,0,0
AliceSprings,20.7,29.7,0.0,SE,41.0,SE,SE,28.0,20.0,61.0,38.0,1010.2,1008.5,22.5,27.7,0,0
AliceSprings,15.8,31.0,0.0,SE,54.0,SE,SSE,28.0,20.0,35.0,19.0,1013.0,1009.0,23.2,29.4,0,0
AliceSprings,14.3,31.9,0.0,SSE,43.0,SE,SSW,26.0,20.0,23.0,12.0,1011.1,1007.3,25.3,29.6,0,0
AliceSprings,17.3,35.5,0.0,SE,50.0,SSE,SSE,19.0,28.0,24.0,17.0,1008.9,1006.0,28.0,33.6,0,0
AliceSprings,19.0,35.8,0.0,ESE,52.0,E,SE,15.0,24.0,35.0,20.0,1011.0,1008.6,29.5,34.4,0,0
AliceSprings,19.7,36.3,0.0,SSE,63.0,ESE,ESE,17.0,31.0,33.0,19.0,1014.1,1010.1,29.1,33.9,0,0
AliceSprings,20.5,37.5,0.0,SE,50.0,SSE,ESE,19.0,20.0,21.0,17.0,1012.3,1008.8,31.4,35.2,0,0
AliceSprings,18.7,38.1,0.0,SE,52.0,ESE,SE,13.0,24.0,16.0,8.0,1011.1,1007.4,30.8,36.4,0,0
AliceSprings,18.2,38.9,0.0,SE,46.0,ENE,SSE,6.0,26.0,17.0,10.0,1010.9,1007.3,31.9,37.4,0,0
AliceSprings,19.8,39.7,0.0,E,35.0,SSW,ESE,7.0,28.0,20.0,6.0,1012.1,1007.9,31.3,38.8,0,0
AliceSprings,19.2,41.3,0.0,SSW,39.0,N,S,6.0,24.0,15.0,6.0,1010.9,1006.8,33.2,40.1,0,0
AliceSprings,18.8,40.8,0.0,SSW,43.0,N,ESE,9.0,20.0,11.0,5.0,1009.8,1006.7,33.6,39.7,0,0
AliceSprings,20.3,36.9,0.0,ESE,37.0,ESE,SE,17.0,22.0,21.0,13.0,1012.9,1009.3,29.1,36.0,0,0
AliceSprings,19.0,33.0,0.0,ESE,46.0,ESE,ESE,28.0,24.0,21.0,17.0,1014.8,1011.2,26.0,31.3,0,0
AliceSprings,16.2,33.9,0.0,SE,43.0,ESE,S,26.0,19.0,23.0,13.0,1013.5,1009.1,26.0,33.2,0,0
AliceSprings,16.1,38.1,0.0,NW,41.0,ENE,NW,19.0,24.0,20.0,15.0,1009.9,1005.7,28.1,36.1,0,0
AliceSprings,25.6,38.5,0.0,NW,48.0,NE,NW,17.0,11.0,16.0,18.0,1009.7,1006.0,30.9,38.1,0,0
AliceSprings,25.1,38.1,0.0,NNW,35.0,N,WNW,13.0,11.0,53.0,21.0,1013.8,1010.2,27.7,37.6,0,0
AliceSprings,23.9,39.3,0.0,SE,52.0,ENE,E,15.0,13.0,21.0,10.0,1015.0,1011.0,32.5,38.7,0,0
AliceSprings,20.3,41.2,0.0,ENE,43.0,ENE,SE,4.0,11.0,19.0,12.0,1014.8,1009.9,32.1,39.9,0,0
AliceSprings,24.6,41.1,0.0,SE,43.0,ENE,E,24.0,17.0,16.0,12.0,1011.6,1007.2,35.3,39.6,0,0
AliceSprings,23.8,42.6,0.0,NW,44.0,NW,SW,28.0,11.0,26.0,13.0,1007.5,1003.8,35.3,41.1,0,0
AliceSprings,27.7,40.9,0.0,NNE,70.0,SSE,SE,13.0,24.0,26.0,17.0,1010.2,1007.8,33.1,39.9,0,1
AliceSprings,22.0,34.8,26.2,ESE,39.0,SE,SE,22.0,24.0,41.0,29.0,1016.0,1012.2,27.8,34.2,1,0
AliceSprings,20.9,35.0,0.0,ESE,37.0,ESE,SSE,22.0,22.0,21.0,14.0,1016.6,1012.5,27.2,34.2,0,0
AliceSprings,18.6,36.2,0.0,E,35.0,ESE,ESE,15.0,22.0,22.0,13.0,1016.0,1012.3,27.5,35.8,0,0
AliceSprings,18.1,36.1,0.0,SE,33.0,ENE,SSE,11.0,15.0,22.0,11.0,1015.8,1011.3,27.9,34.9,0,0
AliceSprings,18.5,38.5,0.0,ENE,37.0,WNW,ESE,6.0,9.0,19.0,9.0,1013.4,1009.6,30.2,37.5,0,0
AliceSprings,21.9,39.1,0.0,ENE,50.0,ENE,ESE,31.0,26.0,35.0,21.0,1014.0,1009.8,31.2,37.8,0,0
AliceSprings,24.7,39.1,0.0,E,39.0,E,ESE,9.0,19.0,33.0,17.0,1012.6,1008.0,30.5,36.6,0,0
AliceSprings,22.9,38.8,0.0,ESE,37.0,N,SW,11.0,11.0,38.0,24.0,1011.4,1007.2,31.1,36.9,0,0
AliceSprings,26.8,36.9,0.0,WNW,54.0,NNE,NNE,28.0,19.0,40.0,29.0,1011.5,1006.8,31.1,35.4,0,0
AliceSprings,21.6,37.3,0.6,E,30.0,NNW,SE,7.0,19.0,63.0,23.0,1011.8,1007.9,27.2,35.7,0,0
AliceSprings,23.4,34.5,0.0,SSW,39.0,NNE,SW,6.0,26.0,41.0,40.0,1011.2,1009.3,31.2,31.7,0,1
AliceSprings,21.9,34.5,4.8,SE,33.0,NW,SSE,7.0,22.0,74.0,43.0,1013.3,1009.6,26.3,31.9,1,0
AliceSprings,21.7,34.8,0.0,S,50.0,N,SE,6.0,17.0,71.0,31.0,1012.8,1008.8,26.5,33.9,0,0
AliceSprings,22.6,34.9,0.0,SE,41.0,SE,SE,13.0,19.0,62.0,36.0,1012.3,1008.1,28.3,33.1,0,0
AliceSprings,23.3,32.8,0.0,ESE,39.0,ENE,E,20.0,20.0,61.0,42.0,1012.2,1008.6,27.7,31.8,0,0
AliceSprings,21.9,35.1,0.0,SE,56.0,SSE,ESE,15.0,20.0,63.0,32.0,1011.6,1007.4,27.5,33.5,0,0
AliceSprings,21.6,35.6,0.0,S,54.0,SSE,ESE,13.0,15.0,65.0,31.0,1011.0,1006.4,26.0,32.6,0,0
AliceSprings,21.9,37.7,0.0,ESE,35.0,ESE,ENE,11.0,11.0,52.0,25.0,1009.0,1004.8,28.4,35.5,0,0
AliceSprings,22.3,39.1,0.0,WSW,56.0,NNW,SE,20.0,11.0,41.0,22.0,1007.7,1003.0,31.6,36.8,0,0
AliceSprings,23.4,34.9,0.4,SE,48.0,SE,ESE,17.0,15.0,56.0,39.0,1009.3,1006.2,28.1,32.5,0,0
AliceSprings,21.1,32.8,0.0,E,35.0,ESE,E,17.0,19.0,40.0,25.0,1012.9,1009.0,23.0,31.3,0,0
AliceSprings,20.6,33.8,0.0,SE,37.0,ENE,ESE,19.0,19.0,22.0,21.0,1013.7,1009.5,24.8,33.0,0,0
AliceSprings,20.2,33.7,0.0,ENE,33.0,E,E,20.0,17.0,20.0,17.0,1014.7,1010.0,25.1,31.8,0,0
AliceSprings,16.1,34.2,0.0,E,33.0,ENE,ESE,17.0,15.0,21.0,13.0,1014.0,1009.6,25.4,32.5,0,0
AliceSprings,16.6,36.1,0.0,SSE,41.0,NNE,SE,9.0,13.0,15.0,12.0,1014.6,1010.9,27.0,35.3,0,0
AliceSprings,17.9,36.8,0.0,SSE,39.0,SSW,SSE,11.0,19.0,19.0,13.0,1017.4,1013.5,28.3,34.5,0,0
AliceSprings,18.8,34.3,0.0,SSE,30.0,SSE,SSE,17.0,9.0,42.0,23.0,1019.0,1014.4,25.5,32.4,0,0
AliceSprings,17.4,35.6,0.0,S,41.0,ESE,S,19.0,11.0,34.0,21.0,1017.3,1012.1,25.4,33.8,0,0
AliceSprings,17.7,39.5,0.0,NNW,46.0,NE,NW,17.0,19.0,24.0,13.0,1013.2,1008.8,29.1,37.8,0,1
AliceSprings,17.9,26.5,3.8,S,37.0,SSE,S,11.0,22.0,89.0,71.0,1017.4,1015.7,18.9,23.1,1,0
AliceSprings,14.5,28.7,0.0,ESE,37.0,ESE,SE,24.0,19.0,54.0,30.0,1020.7,1016.3,21.5,27.5,0,0
AliceSprings,11.7,30.5,0.0,ESE,39.0,ESE,E,22.0,9.0,35.0,14.0,1019.3,1014.0,20.3,29.1,0,0
AliceSprings,12.5,35.2,0.0,SSW,33.0,NNE,SSE,9.0,24.0,27.0,14.0,1016.1,1012.5,24.3,34.6,0,0
AliceSprings,15.0,35.7,0.0,S,48.0,NNE,ESE,4.0,22.0,22.0,13.0,1019.1,1015.9,27.2,34.3,0,0
AliceSprings,12.8,34.1,0.0,SE,48.0,E,ESE,9.0,20.0,16.0,7.0,1020.7,1017.1,24.9,33.3,0,0
AliceSprings,12.6,33.3,0.0,ESE,41.0,E,ESE,9.0,13.0,23.0,9.0,1018.6,1013.7,24.8,32.5,0,0
AliceSprings,14.2,35.7,0.0,E,26.0,NE,SSE,13.0,13.0,20.0,10.0,1015.3,1011.0,26.9,34.6,0,0
AliceSprings,16.0,38.6,0.0,SSE,41.0,NW,S,2.0,13.0,14.0,7.0,1014.8,1011.7,30.0,37.3,0,0
AliceSprings,18.5,30.3,0.0,SSE,33.0,SE,SSE,20.0,17.0,44.0,29.0,1019.0,1015.5,23.9,29.2,0,0
AliceSprings,12.3,31.3,0.0,ESE,35.0,SE,SE,17.0,22.0,47.0,22.0,1021.1,1015.7,19.5,30.3,0,0
AliceSprings,14.5,33.3,0.0,SE,33.0,E,SE,19.0,13.0,39.0,20.0,1020.4,1015.7,21.6,31.9,0,0
AliceSprings,14.2,32.8,0.0,SSE,35.0,ESE,SSE,15.0,20.0,30.0,17.0,1021.8,1017.7,24.1,31.9,0,0
AliceSprings,14.0,28.2,0.0,ESE,43.0,SE,SE,19.0,20.0,29.0,19.0,1023.4,1019.1,21.0,27.6,0,0
AliceSprings,11.2,27.4,0.0,ESE,39.0,SE,SE,28.0,26.0,37.0,15.0,1023.1,1018.4,19.9,27.1,0,0
AliceSprings,9.3,27.6,0.0,E,37.0,ESE,ESE,15.0,19.0,37.0,19.0,1021.6,1017.4,19.7,26.6,0,0
AliceSprings,10.9,30.4,0.0,ESE,37.0,S,ESE,7.0,17.0,32.0,19.0,1020.9,1016.7,18.3,27.8,0,0
AliceSprings,13.9,32.4,0.0,E,30.0,SSE,ESE,9.0,7.0,24.0,16.0,1020.9,1016.2,22.5,31.4,0,0
AliceSprings,12.0,30.8,0.0,S,39.0,W,SSE,2.0,17.0,24.0,12.0,1020.2,1016.2,22.6,29.3,0,0
AliceSprings,11.2,28.9,0.0,ESE,37.0,ESE,SSE,20.0,15.0,33.0,19.0,1020.1,1015.5,21.3,27.4,0,0
AliceSprings,10.7,30.9,0.0,WSW,35.0,NNW,SSE,6.0,13.0,34.0,12.0,1017.0,1012.2,20.7,30.1,0,0
AliceSprings,11.0,34.3,0.0,NW,31.0,NNW,WNW,6.0,15.0,18.0,12.0,1014.9,1011.0,26.2,32.9,0,0
AliceSprings,14.9,36.1,0.0,N,41.0,N,SW,20.0,11.0,15.0,9.0,1015.6,1012.4,27.7,35.1,0,0
AliceSprings,19.0,31.8,0.0,SE,39.0,SE,SSE,9.0,22.0,28.0,18.0,1018.6,1016.0,24.8,30.0,0,0
AliceSprings,17.3,30.2,0.0,E,35.0,SE,SE,20.0,24.0,41.0,22.0,1022.8,1019.1,22.6,29.4,0,0
AliceSprings,12.7,27.5,0.0,E,44.0,ESE,ESE,20.0,24.0,49.0,28.0,1023.7,1019.2,20.5,26.4,0,0
AliceSprings,9.6,25.8,0.0,E,35.0,ESE,SE,17.0,19.0,33.0,16.0,1023.2,1018.3,18.5,25.3,0,0
AliceSprings,6.7,28.8,0.0,ESE,30.0,SE,NE,2.0,11.0,26.0,16.0,1022.0,1017.5,18.2,27.3,0,0
AliceSprings,8.8,31.5,0.0,NNW,33.0,E,SW,2.0,11.0,24.0,12.0,1018.6,1013.9,21.0,30.4,0,0
AliceSprings,10.4,32.0,0.0,SE,33.0,ENE,SSE,6.0,13.0,24.0,11.0,1016.5,1012.8,22.4,31.4,0,0
AliceSprings,11.5,32.6,0.0,N,28.0,NE,NNE,9.0,13.0,22.0,14.0,1015.4,1011.2,23.6,31.1,0,0
AliceSprings,13.6,35.4,0.0,NNW,43.0,ENE,WNW,13.0,24.0,38.0,18.0,1014.4,1010.8,24.3,33.1,0,0
AliceSprings,13.7,23.5,1.0,NE,24.0,NE,E,11.0,9.0,78.0,50.0,1019.0,1016.0,15.8,22.5,0,0
AliceSprings,9.6,29.4,0.0,NE,22.0,SW,S,4.0,9.0,37.0,19.0,1019.6,1015.3,19.2,28.0,0,0
AliceSprings,19.1,27.8,0.0,N,31.0,SE,NNE,6.0,15.0,73.0,26.0,1015.8,1012.0,20.4,27.0,0,1
AliceSprings,14.9,23.7,7.8,NW,52.0,ENE,SW,11.0,7.0,94.0,92.0,1013.5,1010.5,15.1,16.8,1,1
AliceSprings,14.5,23.6,12.6,NNW,56.0,NW,W,24.0,13.0,82.0,82.0,1007.5,1006.3,23.0,21.1,1,1
AliceSprings,12.0,21.3,15.6,WSW,31.0,W,SSW,19.0,17.0,48.0,37.0,1015.7,1014.5,15.6,19.9,1,0
AliceSprings,10.6,17.9,0.0,S,35.0,S,SE,11.0,19.0,73.0,48.0,1023.9,1021.9,12.4,17.1,0,0
AliceSprings,7.8,18.8,0.0,ESE,37.0,SE,S,11.0,20.0,80.0,47.0,1026.3,1022.9,11.8,17.8,0,0
AliceSprings,4.5,21.3,0.0,E,35.0,E,ESE,11.0,17.0,80.0,30.0,1023.8,1020.2,11.2,20.6,0,0
AliceSprings,6.4,27.4,0.0,E,26.0,NW,ESE,4.0,15.0,49.0,9.0,1019.6,1016.4,15.9,26.9,0,0
AliceSprings,9.0,22.5,0.0,SE,19.0,WSW,SE,9.0,13.0,68.0,29.0,1020.6,1018.5,14.3,22.0,0,0
AliceSprings,13.7,23.1,0.0,ESE,37.0,SE,SE,19.0,19.0,37.0,25.0,1023.1,1020.1,19.3,22.0,0,0
AliceSprings,7.5,27.6,0.0,ESE,31.0,E,ENE,7.0,11.0,43.0,32.0,1021.3,1016.1,14.6,26.8,0,0
AliceSprings,11.3,29.7,0.0,NW,33.0,NNW,WNW,19.0,19.0,54.0,28.0,1016.8,1012.5,21.5,28.9,0,0
AliceSprings,15.3,32.0,0.0,WNW,41.0,NW,NNW,7.0,19.0,50.0,28.0,1015.3,1011.7,24.1,31.3,0,0
AliceSprings,17.3,22.1,0.0,SW,33.0,S,S,22.0,17.0,64.0,27.0,1020.4,1017.7,17.5,21.0,0,0
AliceSprings,10.2,21.2,0.0,ESE,30.0,ESE,NE,17.0,7.0,47.0,29.0,1020.9,1016.9,14.7,20.2,0,0
AliceSprings,11.0,27.2,0.0,NNW,30.0,N,WNW,11.0,15.0,30.0,26.0,1018.5,1015.3,18.7,25.9,0,1
AliceSprings,14.1,19.6,3.0,NE,30.0,NE,NNE,11.0,13.0,90.0,71.0,1019.1,1017.6,17.3,18.8,1,1
AliceSprings,14.2,24.1,16.8,NNE,33.0,N,N,4.0,13.0,85.0,53.0,1020.9,1017.7,16.6,23.3,1,0
AliceSprings,11.9,23.2,0.0,ESE,30.0,E,ESE,7.0,19.0,77.0,61.0,1020.9,1018.4,17.4,22.4,0,0
